0,	,	10000,	138019755,	0,	2779150,	0,	616976,	224858,	12467752,	2779150,	138031119,	135240605
Total,	129.97,	10000,	138019755,	0,	2779150,	0,	616976,	224858,	12467752,	2779150,	138031119,	135240605,	162
0,	,	10000,	138616825,	0,	3376220,	0,	700947,	272593,	14459973,	3376220,	138636172,	135240605
Total,	130.854,	10000,	138616825,	0,	3376220,	0,	700947,	272593,	14459973,	3376220,	138636172,	135240605,	165
0,	,	10000,	137870304,	0,	2629699,	0,	535707,	223429,	11371326,	2629699,	137873914,	135240605
Total,	129.382,	10000,	137870304,	0,	2629699,	0,	535707,	223429,	11371326,	2629699,	137873914,	135240605,	161
0,	,	10000,	137885699,	0,	2645094,	0,	511358,	230560,	11176101,	2645094,	137895981,	135240605
Total,	129.07,	10000,	137885699,	0,	2645094,	0,	511358,	230560,	11176101,	2645094,	137895981,	135240605,	161
0,	,	10000,	138044322,	0,	2803717,	0,	547698,	246612,	11916705,	2803717,	138057222,	135240605
Total,	129.529,	10000,	138044322,	0,	2803717,	0,	547698,	246612,	11916705,	2803717,	138057222,	135240605,	161
0,	,	10000,	138390430,	0,	3149825,	0,	632104,	261422,	13360378,	3149825,	138403472,	135240605
Total,	130.845,	10000,	138390430,	0,	3149825,	0,	632104,	261422,	13360378,	3149825,	138403472,	135240605,	164
0,	,	10000,	138129633,	0,	2889028,	0,	560097,	254877,	12216846,	2889028,	138146804,	135240605
Total,	129.986,	10000,	138129633,	0,	2889028,	0,	560097,	254877,	12216846,	2889028,	138146804,	135240605,	161
0,	,	10000,	137726144,	0,	2485539,	0,	536191,	204285,	10976643,	2485539,	137738055,	135240605
Total,	130.571,	10000,	137726144,	0,	2485539,	0,	536191,	204285,	10976643,	2485539,	137738055,	135240605,	161
0,	,	10000,	138138511,	0,	2897906,	0,	586628,	244490,	12430647,	2897906,	138140149,	135240605
Total,	130.136,	10000,	138138511,	0,	2897906,	0,	586628,	244490,	12430647,	2897906,	138140149,	135240605,	162
0,	,	10000,	138193863,	0,	2953258,	0,	545787,	257302,	12223545,	2953258,	138209723,	135240605
Total,	130.22,	10000,	138193863,	0,	2953258,	0,	545787,	257302,	12223545,	2953258,	138209723,	135240605,	162
