0,	,	10000,	135240675,	0,	70,	0,	66,	2,	934,	70,	135240675,	135240605
Total,	298.03,	10000,	135240675,	0,	70,	0,	66,	2,	934,	70,	135240675,	135240605,	136
0,	,	10000,	135240608,	0,	3,	0,	3,	0,	44,	3,	135240608,	135240605
Total,	298.906,	10000,	135240608,	0,	3,	0,	3,	0,	44,	3,	135240608,	135240605,	136
0,	,	10000,	135240706,	0,	101,	0,	89,	9,	1461,	101,	135240706,	135240605
Total,	298.469,	10000,	135240706,	0,	101,	0,	89,	9,	1461,	101,	135240706,	135240605,	136
0,	,	10000,	135240615,	0,	10,	0,	9,	1,	148,	10,	135240615,	135240605
Total,	298.635,	10000,	135240615,	0,	10,	0,	9,	1,	148,	10,	135240615,	135240605,	136
0,	,	10000,	135240781,	0,	176,	0,	147,	12,	2392,	176,	135240781,	135240605
Total,	296.699,	10000,	135240781,	0,	176,	0,	147,	12,	2392,	176,	135240781,	135240605,	136
0,	,	10000,	135240617,	0,	12,	0,	11,	1,	148,	12,	135240617,	135240605
Total,	296.716,	10000,	135240617,	0,	12,	0,	11,	1,	148,	12,	135240617,	135240605,	136
0,	,	10000,	135240828,	0,	223,	0,	175,	19,	2951,	223,	135240828,	135240605
Total,	296.77,	10000,	135240828,	0,	223,	0,	175,	19,	2951,	223,	135240828,	135240605,	136
0,	,	10000,	135240612,	0,	7,	0,	6,	1,	91,	7,	135240612,	135240605
Total,	295.996,	10000,	135240612,	0,	7,	0,	6,	1,	91,	7,	135240612,	135240605,	136
0,	,	10000,	135240697,	0,	92,	0,	80,	9,	1334,	92,	135240697,	135240605
Total,	300.552,	10000,	135240697,	0,	92,	0,	80,	9,	1334,	92,	135240697,	135240605,	136
0,	,	10000,	135240660,	0,	55,	0,	51,	2,	718,	55,	135240660,	135240605
Total,	297.965,	10000,	135240660,	0,	55,	0,	51,	2,	718,	55,	135240660,	135240605,	136
