0,	,	10000,	136816989,	0,	1576384,	0,	415172,	127807,	8059289,	1576384,	136823413,	135240605
Total,	158.445,	10000,	136816989,	0,	1576384,	0,	415172,	127807,	8059289,	1576384,	136823413,	135240605,	153
0,	,	10000,	136848705,	0,	1608100,	0,	411813,	130770,	8053507,	1608100,	136851855,	135240605
Total,	158.06,	10000,	136848705,	0,	1608100,	0,	411813,	130770,	8053507,	1608100,	136851855,	135240605,	153
0,	,	10000,	136738558,	0,	1497953,	0,	399504,	117889,	7667876,	1497953,	136742594,	135240605
Total,	158.384,	10000,	136738558,	0,	1497953,	0,	399504,	117889,	7667876,	1497953,	136742594,	135240605,	153
0,	,	10000,	136576725,	0,	1336120,	0,	385332,	100376,	7104430,	1336120,	136579941,	135240605
Total,	157.333,	10000,	136576725,	0,	1336120,	0,	385332,	100376,	7104430,	1336120,	136579941,	135240605,	153
0,	,	10000,	136810495,	0,	1569890,	0,	397131,	131127,	7836513,	1569890,	136816552,	135240605
Total,	158.538,	10000,	136810495,	0,	1569890,	0,	397131,	131127,	7836513,	1569890,	136816552,	135240605,	154
0,	,	10000,	136787407,	0,	1546802,	0,	406362,	124157,	7845389,	1546802,	136793463,	135240605
Total,	158.225,	10000,	136787407,	0,	1546802,	0,	406362,	124157,	7845389,	1546802,	136793463,	135240605,	153
0,	,	10000,	136898399,	0,	1657794,	0,	418093,	135961,	8261903,	1657794,	136904601,	135240605
Total,	158.57,	10000,	136898399,	0,	1657794,	0,	418093,	135961,	8261903,	1657794,	136904601,	135240605,	154
0,	,	10000,	136791980,	0,	1551375,	0,	403403,	128045,	7859460,	1551375,	136801724,	135240605
Total,	157.876,	10000,	136791980,	0,	1551375,	0,	403403,	128045,	7859460,	1551375,	136801724,	135240605,	154
0,	,	10000,	136413412,	0,	1172807,	0,	359363,	82935,	6417002,	1172807,	136420606,	135240605
Total,	158.624,	10000,	136413412,	0,	1172807,	0,	359363,	82935,	6417002,	1172807,	136420606,	135240605,	152
0,	,	10000,	136788733,	0,	1548128,	0,	410437,	123132,	7858055,	1548128,	136792539,	135240605
Total,	157.724,	10000,	136788733,	0,	1548128,	0,	410437,	123132,	7858055,	1548128,	136792539,	135240605,	153
