0,	,	10000,	139044138,	0,	3803533,	0,	702129,	319426,	15905815,	3803533,	139061543,	135240605
Total,	136.521,	10000,	139044138,	0,	3803533,	0,	702129,	319426,	15905815,	3803533,	139061543,	135240605,	162
0,	,	10000,	139202542,	0,	3961937,	0,	716177,	332050,	16367164,	3961937,	139222794,	135240605
Total,	136.816,	10000,	139202542,	0,	3961937,	0,	716177,	332050,	16367164,	3961937,	139222794,	135240605,	163
0,	,	10000,	139770298,	0,	4529693,	0,	777928,	383675,	18271472,	4529693,	139788227,	135240605
Total,	137.524,	10000,	139770298,	0,	4529693,	0,	777928,	383675,	18271472,	4529693,	139788227,	135240605,	164
0,	,	10000,	139405531,	0,	4164926,	0,	732736,	355743,	17021416,	4164926,	139418791,	135240605
Total,	136.256,	10000,	139405531,	0,	4164926,	0,	732736,	355743,	17021416,	4164926,	139418791,	135240605,	164
0,	,	10000,	139298337,	0,	4057732,	0,	706228,	344822,	16493120,	4057732,	139320437,	135240605
Total,	136.769,	10000,	139298337,	0,	4057732,	0,	706228,	344822,	16493120,	4057732,	139320437,	135240605,	163
0,	,	10000,	139905265,	0,	4664660,	0,	787603,	395858,	18665724,	4664660,	139912380,	135240605
Total,	136.748,	10000,	139905265,	0,	4664660,	0,	787603,	395858,	18665724,	4664660,	139912380,	135240605,	166
0,	,	10000,	139690882,	0,	4450277,	0,	797214,	372845,	18336134,	4450277,	139710105,	135240605
Total,	137.57,	10000,	139690882,	0,	4450277,	0,	797214,	372845,	18336134,	4450277,	139710105,	135240605,	164
0,	,	10000,	139612121,	0,	4371516,	0,	740686,	375876,	17584469,	4371516,	139630089,	135240605
Total,	135.929,	10000,	139612121,	0,	4371516,	0,	740686,	375876,	17584469,	4371516,	139630089,	135240605,	164
0,	,	10000,	139529362,	0,	4288757,	0,	754959,	363313,	17466718,	4288757,	139548617,	135240605
Total,	136.88,	10000,	139529362,	0,	4288757,	0,	754959,	363313,	17466718,	4288757,	139548617,	135240605,	163
0,	,	10000,	139052766,	0,	3812161,	0,	666180,	325890,	15409165,	3812161,	139066884,	135240605
Total,	135.983,	10000,	139052766,	0,	3812161,	0,	666180,	325890,	15409165,	3812161,	139066884,	135240605,	163
