0,	,	10000,	65746700,	0,	4460931,	0,	243292,	119743,	5296641,	4460931,	65786898,	61285769
Total,	151.611,	10000,	65746700,	0,	4460931,	0,	243292,	119743,	5296641,	4460931,	65786898,	61285769,	244
0,	,	10000,	65502686,	0,	4216917,	0,	240989,	116524,	5256935,	4216917,	65517251,	61285769
Total,	152.261,	10000,	65502686,	0,	4216917,	0,	240989,	116524,	5256935,	4216917,	65517251,	61285769,	244
0,	,	10000,	64769355,	0,	3483586,	0,	205312,	93626,	4362111,	3483586,	64799490,	61285769
Total,	147.451,	10000,	64769355,	0,	3483586,	0,	205312,	93626,	4362111,	3483586,	64799490,	61285769,	233
0,	,	10000,	66003454,	0,	4717685,	0,	242761,	127260,	5409493,	4717685,	66027515,	61285769
Total,	152.415,	10000,	66003454,	0,	4717685,	0,	242761,	127260,	5409493,	4717685,	66027515,	61285769,	246
0,	,	10000,	65621237,	0,	4335468,	0,	236677,	117512,	5219983,	4335468,	65635375,	61285769
Total,	151.718,	10000,	65621237,	0,	4335468,	0,	236677,	117512,	5219983,	4335468,	65635375,	61285769,	243
