0,	,	10000,	63631007,	0,	2345238,	0,	730278,	31876,	9635532,	2345238,	63646096,	61285769
Total,	173.931,	10000,	63631007,	0,	2345238,	0,	730278,	31876,	9635532,	2345238,	63646096,	61285769,	182
0,	,	10000,	63668037,	0,	2382268,	0,	706635,	39375,	9385069,	2382268,	63684555,	61285769
Total,	173.364,	10000,	63668037,	0,	2382268,	0,	706635,	39375,	9385069,	2382268,	63684555,	61285769,	183
0,	,	10000,	63068302,	0,	1782533,	0,	616417,	20482,	7972925,	1782533,	63073042,	61285769
Total,	170.614,	10000,	63068302,	0,	1782533,	0,	616417,	20482,	7972925,	1782533,	63073042,	61285769,	181
0,	,	10000,	62727186,	0,	1441417,	0,	526572,	15045,	6747954,	1441417,	62740978,	61285769
Total,	167.782,	10000,	62727186,	0,	1441417,	0,	526572,	15045,	6747954,	1441417,	62740978,	61285769,	181
0,	,	10000,	63306487,	0,	2020718,	0,	637143,	26921,	8364900,	2020718,	63323611,	61285769
Total,	171.918,	10000,	63306487,	0,	2020718,	0,	637143,	26921,	8364900,	2020718,	63323611,	61285769,	182
