0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	268.386,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	269.753,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	269.647,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	269.46,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	267.559,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	269.013,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	267.395,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	269.578,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	272.161,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	270.125,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	43
