0,	,	2500,	101603964,	0,	1946005,	0,	175249,	43370,	2981937,	1946005,	101606391,	99657959
Total,	151.629,	2500,	101603964,	0,	1946005,	0,	175249,	43370,	2981937,	1946005,	101606391,	99657959,	54
0,	,	2500,	101590274,	0,	1932315,	0,	174555,	42810,	2960282,	1932315,	101592179,	99657959
Total,	151.057,	2500,	101590274,	0,	1932315,	0,	174555,	42810,	2960282,	1932315,	101592179,	99657959,	54
0,	,	2500,	101605009,	0,	1947050,	0,	175481,	43347,	2980690,	1947050,	101607202,	99657959
Total,	150.474,	2500,	101605009,	0,	1947050,	0,	175481,	43347,	2980690,	1947050,	101607202,	99657959,	54
0,	,	2500,	101659243,	0,	2001284,	0,	178644,	44856,	3053781,	2001284,	101661839,	99657959
Total,	152.88,	2500,	101659243,	0,	2001284,	0,	178644,	44856,	3053781,	2001284,	101661839,	99657959,	54
0,	,	2500,	101712759,	0,	2054800,	0,	181043,	46590,	3104606,	2054800,	101714705,	99657959
Total,	152.107,	2500,	101712759,	0,	2054800,	0,	181043,	46590,	3104606,	2054800,	101714705,	99657959,	54
0,	,	2500,	101658728,	0,	2000769,	0,	178610,	44939,	3049165,	2000769,	101661072,	99657959
Total,	151.289,	2500,	101658728,	0,	2000769,	0,	178610,	44939,	3049165,	2000769,	101661072,	99657959,	54
0,	,	2500,	101647804,	0,	1989845,	0,	177675,	44562,	3011176,	1989845,	101650205,	99657959
Total,	150.256,	2500,	101647804,	0,	1989845,	0,	177675,	44562,	3011176,	1989845,	101650205,	99657959,	54
0,	,	2500,	101567046,	0,	1909087,	0,	173222,	42250,	2942577,	1909087,	101569210,	99657959
Total,	150.93,	2500,	101567046,	0,	1909087,	0,	173222,	42250,	2942577,	1909087,	101569210,	99657959,	54
0,	,	2500,	101619529,	0,	1961570,	0,	176159,	43706,	2989361,	1961570,	101621095,	99657959
Total,	153.513,	2500,	101619529,	0,	1961570,	0,	176159,	43706,	2989361,	1961570,	101621095,	99657959,	54
0,	,	2500,	101554463,	0,	1896504,	0,	172670,	42021,	2906183,	1896504,	101557034,	99657959
Total,	152.371,	2500,	101554463,	0,	1896504,	0,	172670,	42021,	2906183,	1896504,	101557034,	99657959,	54
