0,	,	2500,	108666461,	0,	9008502,	0,	525500,	190373,	9923467,	9008502,	108682118,	99657959
Total,	74.1979,	2500,	108666461,	0,	9008502,	0,	525500,	190373,	9923467,	9008502,	108682118,	99657959,	0
0,	,	2500,	108856384,	0,	9198425,	0,	536189,	193853,	10138684,	9198425,	108873489,	99657959
Total,	74.0391,	2500,	108856384,	0,	9198425,	0,	536189,	193853,	10138684,	9198425,	108873489,	99657959,	0
0,	,	2500,	108903993,	0,	9246034,	0,	539577,	194871,	10198720,	9246034,	108921585,	99657959
Total,	73.7514,	2500,	108903993,	0,	9246034,	0,	539577,	194871,	10198720,	9246034,	108921585,	99657959,	0
0,	,	2500,	108824774,	0,	9166815,	0,	545841,	194379,	10269032,	9166815,	108834328,	99657959
Total,	73.9514,	2500,	108824774,	0,	9166815,	0,	545841,	194379,	10269032,	9166815,	108834328,	99657959,	0
0,	,	2500,	108898344,	0,	9240385,	0,	547382,	195902,	10320293,	9240385,	108913187,	99657959
Total,	73.9161,	2500,	108898344,	0,	9240385,	0,	547382,	195902,	10320293,	9240385,	108913187,	99657959,	0
