0,	,	10000,	161960235,	0,	26719630,	0,	1543384,	2051660,	64164448,	26719630,	162029680,	135240605
Total,	242.922,	10000,	161960235,	0,	26719630,	0,	1543384,	2051660,	64164448,	26719630,	162029680,	135240605,	0
0,	,	10000,	160946784,	0,	25706179,	0,	1553930,	2029496,	63704820,	25706179,	161048672,	135240605
Total,	242.636,	10000,	160946784,	0,	25706179,	0,	1553930,	2029496,	63704820,	25706179,	161048672,	135240605,	0
0,	,	10000,	159303594,	0,	24062989,	0,	1468888,	1886478,	59258811,	24062989,	159410808,	135240605
Total,	236.313,	10000,	159303594,	0,	24062989,	0,	1468888,	1886478,	59258811,	24062989,	159410808,	135240605,	0
0,	,	10000,	160843811,	0,	25603206,	0,	1531721,	2007210,	62655545,	25603206,	160969418,	135240605
Total,	240.635,	10000,	160843811,	0,	25603206,	0,	1531721,	2007210,	62655545,	25603206,	160969418,	135240605,	0
0,	,	10000,	159783311,	0,	24542706,	0,	1504268,	1921287,	60616703,	24542706,	159869673,	135240605
Total,	237.847,	10000,	159783311,	0,	24542706,	0,	1504268,	1921287,	60616703,	24542706,	159869673,	135240605,	0
