0,	,	10000,	139691682,	0,	4451077,	0,	767218,	377493,	17897190,	4451077,	139719170,	135240605
Total,	139.234,	10000,	139691682,	0,	4451077,	0,	767218,	377493,	17897190,	4451077,	139719170,	135240605,	0
0,	,	10000,	139611623,	0,	4371018,	0,	735583,	375101,	17443653,	4371018,	139634238,	135240605
Total,	139.843,	10000,	139611623,	0,	4371018,	0,	735583,	375101,	17443653,	4371018,	139634238,	135240605,	0
0,	,	10000,	139442146,	0,	4201541,	0,	727992,	355845,	16965247,	4201541,	139459706,	135240605
Total,	138.641,	10000,	139442146,	0,	4201541,	0,	727992,	355845,	16965247,	4201541,	139459706,	135240605,	0
0,	,	10000,	139470184,	0,	4229579,	0,	713494,	361794,	16879332,	4229579,	139489200,	135240605
Total,	140.074,	10000,	139470184,	0,	4229579,	0,	713494,	361794,	16879332,	4229579,	139489200,	135240605,	0
0,	,	10000,	139380914,	0,	4140309,	0,	708735,	351788,	16767346,	4140309,	139396682,	135240605
Total,	138.322,	10000,	139380914,	0,	4140309,	0,	708735,	351788,	16767346,	4140309,	139396682,	135240605,	0
