0,	,	10000,	33944044,	0,	7997755,	0,	6221,	26276,	408211,	7997755,	33958794,	25946289
Total,	223.088,	10000,	33944044,	0,	7997755,	0,	6221,	26276,	408211,	7997755,	33958794,	25946289,	979
0,	,	10000,	31239740,	0,	5292355,	0,	5021,	20315,	323258,	5292355,	31248141,	25947385
Total,	215.823,	10000,	31239740,	0,	5292355,	0,	5021,	20315,	323258,	5292355,	31248141,	25947385,	1108
0,	,	10000,	34629434,	0,	8683881,	0,	6197,	28167,	431736,	8683881,	34650574,	25945553
Total,	250.145,	10000,	34629434,	0,	8683881,	0,	6197,	28167,	431736,	8683881,	34650574,	25945553,	890
0,	,	10000,	33129999,	0,	7183544,	0,	5794,	24439,	382328,	7183544,	33141300,	25946455
Total,	225.49,	10000,	33129999,	0,	7183544,	0,	5794,	24439,	382328,	7183544,	33141300,	25946455,	927
0,	,	10000,	30724740,	0,	4777858,	0,	4666,	18911,	302619,	4777858,	30732709,	25946882
Total,	216.533,	10000,	30724740,	0,	4777858,	0,	4666,	18911,	302619,	4777858,	30732709,	25946882,	1065
0,	,	10000,	26948031,	0,	991270,	0,	2902,	8857,	149877,	991270,	26953107,	25956761
Total,	173.992,	10000,	26948031,	0,	991270,	0,	2902,	8857,	149877,	991270,	26953107,	25956761,	1206
0,	,	10000,	29374358,	0,	3425369,	0,	4004,	16655,	266157,	3425369,	29384029,	25948989
Total,	213.422,	10000,	29374358,	0,	3425369,	0,	4004,	16655,	266157,	3425369,	29384029,	25948989,	1082
0,	,	10000,	27742275,	0,	1787861,	0,	2865,	13100,	203735,	1787861,	27752135,	25954414
Total,	210.802,	10000,	27742275,	0,	1787861,	0,	2865,	13100,	203735,	1787861,	27752135,	25954414,	890
0,	,	10000,	31026397,	0,	5079796,	0,	4930,	20220,	319721,	5079796,	31035914,	25946601
Total,	216.518,	10000,	31026397,	0,	5079796,	0,	4930,	20220,	319721,	5079796,	31035914,	25946601,	1105
0,	,	10000,	31552063,	0,	5602883,	0,	4733,	21744,	336029,	5602883,	31563348,	25949180
Total,	219.626,	10000,	31552063,	0,	5602883,	0,	4733,	21744,	336029,	5602883,	31563348,	25949180,	1088
