0,	,	2500,	117197308,	0,	17539349,	0,	785005,	383454,	16381758,	17539349,	117225965,	99657959
Total,	101.43,	2500,	117197308,	0,	17539349,	0,	785005,	383454,	16381758,	17539349,	117225965,	99657959,	77
0,	,	2500,	118010492,	0,	18352533,	0,	805246,	402601,	16948990,	18352533,	118040995,	99657959
Total,	101.36,	2500,	118010492,	0,	18352533,	0,	805246,	402601,	16948990,	18352533,	118040995,	99657959,	78
0,	,	2500,	117009658,	0,	17351699,	0,	773979,	382720,	16216007,	17351699,	117039240,	99657959
Total,	100.942,	2500,	117009658,	0,	17351699,	0,	773979,	382720,	16216007,	17351699,	117039240,	99657959,	77
0,	,	2500,	119324928,	0,	19666969,	0,	835478,	430276,	17759877,	19666969,	119348094,	99657959
Total,	102.412,	2500,	119324928,	0,	19666969,	0,	835478,	430276,	17759877,	19666969,	119348094,	99657959,	79
0,	,	2500,	118933405,	0,	19275446,	0,	834619,	421483,	17614959,	19275446,	118957038,	99657959
Total,	104.171,	2500,	118933405,	0,	19275446,	0,	834619,	421483,	17614959,	19275446,	118957038,	99657959,	77
0,	,	2500,	115859995,	0,	16202036,	0,	750074,	357489,	15559998,	16202036,	115886295,	99657959
Total,	99.2988,	2500,	115859995,	0,	16202036,	0,	750074,	357489,	15559998,	16202036,	115886295,	99657959,	75
0,	,	2500,	117287428,	0,	17629469,	0,	776595,	385627,	16287523,	17629469,	117302994,	99657959
Total,	100.081,	2500,	117287428,	0,	17629469,	0,	776595,	385627,	16287523,	17629469,	117302994,	99657959,	78
0,	,	2500,	117323924,	0,	17665965,	0,	792311,	388052,	16587674,	17665965,	117343450,	99657959
Total,	100.593,	2500,	117323924,	0,	17665965,	0,	792311,	388052,	16587674,	17665965,	117343450,	99657959,	78
0,	,	2500,	118190461,	0,	18532502,	0,	805496,	406953,	17006151,	18532502,	118223155,	99657959
Total,	101.972,	2500,	118190461,	0,	18532502,	0,	805496,	406953,	17006151,	18532502,	118223155,	99657959,	78
0,	,	2500,	116214156,	0,	16556197,	0,	751586,	363626,	15610144,	16556197,	116238901,	99657959
Total,	98.3814,	2500,	116214156,	0,	16556197,	0,	751586,	363626,	15610144,	16556197,	116238901,	99657959,	77
