0,	,	10000,	139699867,	0,	4459262,	0,	732614,	400506,	17993848,	4459262,	139724921,	135240605
Total,	382.25,	10000,	139699867,	0,	4459262,	0,	732614,	400506,	17993848,	4459262,	139724921,	135240605,	218
0,	,	10000,	141088477,	0,	5847872,	0,	807528,	529645,	21725482,	5847872,	141121635,	135240605
Total,	388.212,	10000,	141088477,	0,	5847872,	0,	807528,	529645,	21725482,	5847872,	141121635,	135240605,	221
0,	,	10000,	139542950,	0,	4302345,	0,	742504,	385165,	17814982,	4302345,	139560097,	135240605
Total,	380.761,	10000,	139542950,	0,	4302345,	0,	742504,	385165,	17814982,	4302345,	139560097,	135240605,	217
0,	,	10000,	139982053,	0,	4741448,	0,	774757,	426468,	19146980,	4741448,	139994726,	135240605
Total,	381.962,	10000,	139982053,	0,	4741448,	0,	774757,	426468,	19146980,	4741448,	139994726,	135240605,	218
0,	,	10000,	139933364,	0,	4692759,	0,	741700,	417430,	18501095,	4692759,	139958484,	135240605
Total,	383.181,	10000,	139933364,	0,	4692759,	0,	741700,	417430,	18501095,	4692759,	139958484,	135240605,	217
