0,	,	10000,	26325005,	0,	366605,	0,	2393,	5007,	97454,	366605,	26327745,	25958400
Total,	228.194,	10000,	26325005,	0,	366605,	0,	2393,	5007,	97454,	366605,	26327745,	25958400,	852
0,	,	10000,	25984859,	0,	25334,	0,	1129,	559,	22842,	25334,	25984793,	25959525
Total,	226.503,	10000,	25984859,	0,	25334,	0,	1129,	559,	22842,	25334,	25984793,	25959525,	695
0,	,	10000,	26105212,	0,	146167,	0,	2279,	2895,	68350,	146167,	26106207,	25959045
Total,	234.095,	10000,	26105212,	0,	146167,	0,	2279,	2895,	68350,	146167,	26106207,	25959045,	890
0,	,	10000,	26205275,	0,	246500,	0,	2417,	3807,	82323,	246500,	26207362,	25958775
Total,	230.881,	10000,	26205275,	0,	246500,	0,	2417,	3807,	82323,	246500,	26207362,	25958775,	914
0,	,	10000,	26271260,	0,	312959,	0,	2834,	5265,	106289,	312959,	26274008,	25958301
Total,	233.424,	10000,	26271260,	0,	312959,	0,	2834,	5265,	106289,	312959,	26274008,	25958301,	937
