0,	,	10000,	26048786,	0,	89564,	0,	1668,	2122,	51271,	89564,	26049570,	25959222
Total,	231.365,	10000,	26048786,	0,	89564,	0,	1668,	2122,	51271,	89564,	26049570,	25959222,	887
0,	,	10000,	26122865,	0,	163815,	0,	1861,	3268,	68396,	163815,	26124450,	25959050
Total,	232.24,	10000,	26122865,	0,	163815,	0,	1861,	3268,	68396,	163815,	26124450,	25959050,	938
0,	,	10000,	26076093,	0,	116934,	0,	1837,	2169,	54599,	116934,	26077363,	25959159
Total,	233.523,	10000,	26076093,	0,	116934,	0,	1837,	2169,	54599,	116934,	26077363,	25959159,	918
0,	,	10000,	26121709,	0,	162910,	0,	1960,	3287,	70473,	162910,	26123213,	25958799
Total,	232.227,	10000,	26121709,	0,	162910,	0,	1960,	3287,	70473,	162910,	26123213,	25958799,	952
0,	,	10000,	26129769,	0,	171068,	0,	2073,	3505,	75518,	171068,	26131472,	25958701
Total,	234.037,	10000,	26129769,	0,	171068,	0,	2073,	3505,	75518,	171068,	26131472,	25958701,	965
