0,	,	10000,	25964676,	0,	4880,	0,	369,	99,	6440,	4880,	25964655,	25959796
Total,	150.332,	10000,	25964676,	0,	4880,	0,	369,	99,	6440,	4880,	25964655,	25959796,	0
0,	,	10000,	25964613,	0,	4814,	0,	374,	92,	5704,	4814,	25964576,	25959799
Total,	150.307,	10000,	25964613,	0,	4814,	0,	374,	92,	5704,	4814,	25964576,	25959799,	0
0,	,	10000,	25965031,	0,	5240,	0,	413,	96,	7058,	5240,	25964996,	25959791
Total,	149.863,	10000,	25965031,	0,	5240,	0,	413,	96,	7058,	5240,	25964996,	25959791,	0
0,	,	10000,	25965293,	0,	5499,	0,	405,	108,	7252,	5499,	25965268,	25959794
Total,	149.789,	10000,	25965293,	0,	5499,	0,	405,	108,	7252,	5499,	25965268,	25959794,	0
0,	,	10000,	25964898,	0,	5102,	0,	361,	102,	6006,	5102,	25964860,	25959796
Total,	150.244,	10000,	25964898,	0,	5102,	0,	361,	102,	6006,	5102,	25964860,	25959796,	0
