0,	,	2500,	104527669,	0,	4869710,	0,	378498,	97701,	6454404,	4869710,	104534196,	99657959
Total,	73.5555,	2500,	104527669,	0,	4869710,	0,	378498,	97701,	6454404,	4869710,	104534196,	99657959,	75
0,	,	2500,	105471116,	0,	5813157,	0,	420356,	118211,	7377456,	5813157,	105476683,	99657959
Total,	74.1021,	2500,	105471116,	0,	5813157,	0,	420356,	118211,	7377456,	5813157,	105476683,	99657959,	77
0,	,	2500,	104838105,	0,	5180146,	0,	390598,	104188,	6732917,	5180146,	104846267,	99657959
Total,	73.4631,	2500,	104838105,	0,	5180146,	0,	390598,	104188,	6732917,	5180146,	104846267,	99657959,	76
0,	,	2500,	104918626,	0,	5260667,	0,	386520,	107388,	6736473,	5260667,	104926056,	99657959
Total,	74.15,	2500,	104918626,	0,	5260667,	0,	386520,	107388,	6736473,	5260667,	104926056,	99657959,	76
0,	,	2500,	104482959,	0,	4825000,	0,	373194,	96831,	6403050,	4825000,	104489062,	99657959
Total,	73.3715,	2500,	104482959,	0,	4825000,	0,	373194,	96831,	6403050,	4825000,	104489062,	99657959,	75
0,	,	2500,	104904785,	0,	5246826,	0,	393597,	105842,	6811037,	5246826,	104914217,	99657959
Total,	74.5991,	2500,	104904785,	0,	5246826,	0,	393597,	105842,	6811037,	5246826,	104914217,	99657959,	76
0,	,	2500,	105149177,	0,	5491218,	0,	406211,	110572,	7060286,	5491218,	105153399,	99657959
Total,	73.7793,	2500,	105149177,	0,	5491218,	0,	406211,	110572,	7060286,	5491218,	105153399,	99657959,	76
0,	,	2500,	105140717,	0,	5482758,	0,	399584,	111848,	6977489,	5482758,	105154161,	99657959
Total,	76.2976,	2500,	105140717,	0,	5482758,	0,	399584,	111848,	6977489,	5482758,	105154161,	99657959,	75
0,	,	2500,	104847299,	0,	5189340,	0,	390346,	105250,	6756295,	5189340,	104865819,	99657959
Total,	74.2285,	2500,	104847299,	0,	5189340,	0,	390346,	105250,	6756295,	5189340,	104865819,	99657959,	76
0,	,	2500,	105132128,	0,	5474169,	0,	400347,	111367,	7006658,	5474169,	105137798,	99657959
Total,	75.0792,	2500,	105132128,	0,	5474169,	0,	400347,	111367,	7006658,	5474169,	105137798,	99657959,	76
