0,	,	10000,	135541503,	0,	300898,	0,	145083,	9604,	2103598,	300898,	135543206,	135240605
Total,	311.863,	10000,	135541503,	0,	300898,	0,	145083,	9604,	2103598,	300898,	135543206,	135240605,	0
0,	,	10000,	135406811,	0,	166206,	0,	106765,	1400,	1397865,	166206,	135407399,	135240605
Total,	313.083,	10000,	135406811,	0,	166206,	0,	106765,	1400,	1397865,	166206,	135407399,	135240605,	0
0,	,	10000,	135306460,	0,	65855,	0,	48870,	297,	617477,	65855,	135306732,	135240605
Total,	309.822,	10000,	135306460,	0,	65855,	0,	48870,	297,	617477,	65855,	135306732,	135240605,	0
0,	,	10000,	135488061,	0,	247456,	0,	143746,	1493,	1925128,	247456,	135488646,	135240605
Total,	311.622,	10000,	135488061,	0,	247456,	0,	143746,	1493,	1925128,	247456,	135488646,	135240605,	0
0,	,	10000,	135490046,	0,	249441,	0,	109460,	9527,	1645686,	249441,	135493706,	135240605
Total,	313.261,	10000,	135490046,	0,	249441,	0,	109460,	9527,	1645686,	249441,	135493706,	135240605,	0
