0,	,	10000,	136331937,	0,	1091332,	0,	341729,	73266,	6026114,	1091332,	136336915,	135240605
Total,	189.347,	10000,	136331937,	0,	1091332,	0,	341729,	73266,	6026114,	1091332,	136336915,	135240605,	0
0,	,	10000,	137392046,	0,	2151441,	0,	475529,	188008,	10110481,	2151441,	137400864,	135240605
Total,	191.878,	10000,	137392046,	0,	2151441,	0,	475529,	188008,	10110481,	2151441,	137400864,	135240605,	0
0,	,	10000,	136772184,	0,	1531579,	0,	399182,	124434,	7838683,	1531579,	136778508,	135240605
Total,	191.189,	10000,	136772184,	0,	1531579,	0,	399182,	124434,	7838683,	1531579,	136778508,	135240605,	0
0,	,	10000,	137546859,	0,	2306254,	0,	459970,	212732,	10345986,	2306254,	137556393,	135240605
Total,	192.766,	10000,	137546859,	0,	2306254,	0,	459970,	212732,	10345986,	2306254,	137556393,	135240605,	0
0,	,	10000,	136279638,	0,	1039033,	0,	353079,	66107,	6039665,	1039033,	136283713,	135240605
Total,	190.979,	10000,	136279638,	0,	1039033,	0,	353079,	66107,	6039665,	1039033,	136283713,	135240605,	0
