0,	,	10000,	135454670,	0,	214065,	0,	130841,	2816,	1752462,	214065,	135458040,	135240605
Total,	302.357,	10000,	135454670,	0,	214065,	0,	130841,	2816,	1752462,	214065,	135458040,	135240605,	139
0,	,	10000,	135525006,	0,	284401,	0,	154971,	3578,	2125994,	284401,	135526549,	135240605
Total,	305.846,	10000,	135525006,	0,	284401,	0,	154971,	3578,	2125994,	284401,	135526549,	135240605,	139
0,	,	10000,	135390080,	0,	149475,	0,	88822,	769,	1181077,	149475,	135391571,	135240605
Total,	303.248,	10000,	135390080,	0,	149475,	0,	88822,	769,	1181077,	149475,	135391571,	135240605,	138
0,	,	10000,	135486513,	0,	245908,	0,	143014,	1636,	1916242,	245908,	135488569,	135240605
Total,	303.469,	10000,	135486513,	0,	245908,	0,	143014,	1636,	1916242,	245908,	135488569,	135240605,	139
0,	,	10000,	135501948,	0,	261343,	0,	140362,	5636,	1952415,	261343,	135503904,	135240605
Total,	303.053,	10000,	135501948,	0,	261343,	0,	140362,	5636,	1952415,	261343,	135503904,	135240605,	139
0,	,	10000,	135516737,	0,	276132,	0,	154214,	772,	2071409,	276132,	135518143,	135240605
Total,	303.199,	10000,	135516737,	0,	276132,	0,	154214,	772,	2071409,	276132,	135518143,	135240605,	140
0,	,	10000,	135612994,	0,	372389,	0,	176194,	9430,	2548453,	372389,	135613435,	135240605
Total,	303.642,	10000,	135612994,	0,	372389,	0,	176194,	9430,	2548453,	372389,	135613435,	135240605,	140
0,	,	10000,	135601853,	0,	361248,	0,	182790,	7212,	2568717,	361248,	135603674,	135240605
Total,	302.761,	10000,	135601853,	0,	361248,	0,	182790,	7212,	2568717,	361248,	135603674,	135240605,	140
0,	,	10000,	135598503,	0,	357898,	0,	187012,	2182,	2579949,	357898,	135600892,	135240605
Total,	306.337,	10000,	135598503,	0,	357898,	0,	187012,	2182,	2579949,	357898,	135600892,	135240605,	140
0,	,	10000,	135820206,	0,	579601,	0,	231485,	25301,	3609517,	579601,	135823427,	135240605
Total,	304.525,	10000,	135820206,	0,	579601,	0,	231485,	25301,	3609517,	579601,	135823427,	135240605,	141
