0,	,	10000,	138929227,	0,	3688622,	0,	2611449,	72936,	34752824,	3688622,	138937305,	135240605
Total,	165.905,	10000,	138929227,	0,	3688622,	0,	2611449,	72936,	34752824,	3688622,	138937305,	135240605,	152
0,	,	10000,	138963429,	0,	3722824,	0,	2627883,	86604,	35139375,	3722824,	138972068,	135240605
Total,	166.331,	10000,	138963429,	0,	3722824,	0,	2627883,	86604,	35139375,	3722824,	138972068,	135240605,	152
0,	,	10000,	138984457,	0,	3743852,	0,	2622433,	86370,	35027761,	3743852,	138996057,	135240605
Total,	166.096,	10000,	138984457,	0,	3743852,	0,	2622433,	86370,	35027761,	3743852,	138996057,	135240605,	153
0,	,	10000,	138958706,	0,	3718101,	0,	2584264,	96718,	34720766,	3718101,	138971321,	135240605
Total,	166.205,	10000,	138958706,	0,	3718101,	0,	2584264,	96718,	34720766,	3718101,	138971321,	135240605,	152
0,	,	10000,	139155559,	0,	3914954,	0,	2731164,	99822,	36722776,	3914954,	139170320,	135240605
Total,	165.616,	10000,	139155559,	0,	3914954,	0,	2731164,	99822,	36722776,	3914954,	139170320,	135240605,	153
0,	,	10000,	138620211,	0,	3379606,	0,	2404479,	76118,	31926040,	3379606,	138629910,	135240605
Total,	164.375,	10000,	138620211,	0,	3379606,	0,	2404479,	76118,	31926040,	3379606,	138629910,	135240605,	152
0,	,	10000,	139223900,	0,	3983295,	0,	2730566,	134558,	37179383,	3983295,	139243374,	135240605
Total,	166.036,	10000,	139223900,	0,	3983295,	0,	2730566,	134558,	37179383,	3983295,	139243374,	135240605,	153
0,	,	10000,	138968756,	0,	3728151,	0,	2605833,	79634,	34914960,	3728151,	138979500,	135240605
Total,	166.531,	10000,	138968756,	0,	3728151,	0,	2605833,	79634,	34914960,	3728151,	138979500,	135240605,	152
0,	,	10000,	139042810,	0,	3802205,	0,	2672658,	89945,	35770971,	3802205,	139050142,	135240605
Total,	164.938,	10000,	139042810,	0,	3802205,	0,	2672658,	89945,	35770971,	3802205,	139050142,	135240605,	153
0,	,	10000,	138871602,	0,	3630997,	0,	2550005,	84375,	34102620,	3630997,	138882506,	135240605
Total,	165.514,	10000,	138871602,	0,	3630997,	0,	2550005,	84375,	34102620,	3630997,	138882506,	135240605,	152
