0,	,	2500,	100705437,	0,	1047478,	0,	119191,	17039,	1809220,	1047478,	100706794,	99657959
Total,	216.05,	2500,	100705437,	0,	1047478,	0,	119191,	17039,	1809220,	1047478,	100706794,	99657959,	0
0,	,	2500,	100526896,	0,	868937,	0,	105699,	13409,	1572814,	868937,	100527187,	99657959
Total,	216.068,	2500,	100526896,	0,	868937,	0,	105699,	13409,	1572814,	868937,	100527187,	99657959,	0
0,	,	2500,	100666729,	0,	1008770,	0,	118486,	15822,	1778795,	1008770,	100668112,	99657959
Total,	219.361,	2500,	100666729,	0,	1008770,	0,	118486,	15822,	1778795,	1008770,	100668112,	99657959,	0
0,	,	2500,	100474032,	0,	816073,	0,	103350,	12179,	1514057,	816073,	100474699,	99657959
Total,	215.826,	2500,	100474032,	0,	816073,	0,	103350,	12179,	1514057,	816073,	100474699,	99657959,	0
0,	,	2500,	100973251,	0,	1315292,	0,	137994,	22342,	2151557,	1315292,	100974705,	99657959
Total,	219.368,	2500,	100973251,	0,	1315292,	0,	137994,	22342,	2151557,	1315292,	100974705,	99657959,	0
