0,	,	10000,	139702904,	0,	4462299,	0,	760727,	379352,	17840059,	4462299,	139729015,	135240605
Total,	141.03,	10000,	139702904,	0,	4462299,	0,	760727,	379352,	17840059,	4462299,	139729015,	135240605,	163
0,	,	10000,	139432277,	0,	4191672,	0,	753214,	348819,	17214522,	4191672,	139451817,	135240605
Total,	141.411,	10000,	139432277,	0,	4191672,	0,	753214,	348819,	17214522,	4191672,	139451817,	135240605,	163
0,	,	10000,	139725166,	0,	4484561,	0,	770400,	380334,	18066546,	4484561,	139745682,	135240605
Total,	140.695,	10000,	139725166,	0,	4484561,	0,	770400,	380334,	18066546,	4484561,	139745682,	135240605,	163
0,	,	10000,	139300502,	0,	4059897,	0,	731490,	338890,	16664581,	4059897,	139318497,	135240605
Total,	138.675,	10000,	139300502,	0,	4059897,	0,	731490,	338890,	16664581,	4059897,	139318497,	135240605,	162
0,	,	10000,	139106018,	0,	3865413,	0,	678459,	326359,	15758594,	3865413,	139112085,	135240605
Total,	138.417,	10000,	139106018,	0,	3865413,	0,	678459,	326359,	15758594,	3865413,	139112085,	135240605,	162
0,	,	10000,	139190305,	0,	3949700,	0,	697478,	336595,	16068100,	3949700,	139206113,	135240605
Total,	135.586,	10000,	139190305,	0,	3949700,	0,	697478,	336595,	16068100,	3949700,	139206113,	135240605,	163
0,	,	10000,	139597881,	0,	4357276,	0,	772806,	368911,	17839705,	4357276,	139613575,	135240605
Total,	136.594,	10000,	139597881,	0,	4357276,	0,	772806,	368911,	17839705,	4357276,	139613575,	135240605,	164
0,	,	10000,	139188349,	0,	3947744,	0,	714331,	331931,	16314502,	3947744,	139199857,	135240605
Total,	134.912,	10000,	139188349,	0,	3947744,	0,	714331,	331931,	16314502,	3947744,	139199857,	135240605,	163
0,	,	10000,	139462039,	0,	4221434,	0,	733147,	360587,	17174945,	4221434,	139476575,	135240605
Total,	135.52,	10000,	139462039,	0,	4221434,	0,	733147,	360587,	17174945,	4221434,	139476575,	135240605,	162
0,	,	10000,	139798620,	0,	4558015,	0,	786923,	388572,	18516029,	4558015,	139816663,	135240605
Total,	137.442,	10000,	139798620,	0,	4558015,	0,	786923,	388572,	18516029,	4558015,	139816663,	135240605,	165
