0,	,	10000,	137003818,	0,	1763213,	0,	387979,	153617,	8285493,	1763213,	137014362,	135240605
Total,	235.849,	10000,	137003818,	0,	1763213,	0,	387979,	153617,	8285493,	1763213,	137014362,	135240605,	149
0,	,	10000,	136528549,	0,	1287944,	0,	357532,	99295,	6733176,	1287944,	136533772,	135240605
Total,	234.517,	10000,	136528549,	0,	1287944,	0,	357532,	99295,	6733176,	1287944,	136533772,	135240605,	147
0,	,	10000,	136562469,	0,	1321864,	0,	390807,	90166,	7061085,	1321864,	136568101,	135240605
Total,	234.135,	10000,	136562469,	0,	1321864,	0,	390807,	90166,	7061085,	1321864,	136568101,	135240605,	147
0,	,	10000,	136561142,	0,	1320537,	0,	361576,	101974,	6853777,	1320537,	136566643,	135240605
Total,	236.284,	10000,	136561142,	0,	1320537,	0,	361576,	101974,	6853777,	1320537,	136566643,	135240605,	148
0,	,	10000,	136857154,	0,	1616549,	0,	389072,	136484,	7967712,	1616549,	136863139,	135240605
Total,	235.571,	10000,	136857154,	0,	1616549,	0,	389072,	136484,	7967712,	1616549,	136863139,	135240605,	149
0,	,	10000,	136796938,	0,	1556333,	0,	388778,	127367,	7731672,	1556333,	136805877,	135240605
Total,	235.062,	10000,	136796938,	0,	1556333,	0,	388778,	127367,	7731672,	1556333,	136805877,	135240605,	148
0,	,	10000,	136521027,	0,	1280422,	0,	370298,	96801,	6857543,	1280422,	136524684,	135240605
Total,	234.972,	10000,	136521027,	0,	1280422,	0,	370298,	96801,	6857543,	1280422,	136524684,	135240605,	147
0,	,	10000,	136654228,	0,	1413623,	0,	345922,	122512,	7052082,	1413623,	136660423,	135240605
Total,	232.391,	10000,	136654228,	0,	1413623,	0,	345922,	122512,	7052082,	1413623,	136660423,	135240605,	148
0,	,	10000,	136936040,	0,	1695435,	0,	407438,	143116,	8274255,	1695435,	136943552,	135240605
Total,	235.451,	10000,	136936040,	0,	1695435,	0,	407438,	143116,	8274255,	1695435,	136943552,	135240605,	149
0,	,	10000,	136441982,	0,	1201377,	0,	336315,	89004,	6241315,	1201377,	136443056,	135240605
Total,	235.325,	10000,	136441982,	0,	1201377,	0,	336315,	89004,	6241315,	1201377,	136443056,	135240605,	147
