0,	,	10000,	61340671,	0,	54902,	0,	13754,	642,	183465,	54902,	61341468,	61285769
Total,	178.786,	10000,	61340671,	0,	54902,	0,	13754,	642,	183465,	54902,	61341468,	61285769,	0
0,	,	10000,	61296755,	0,	10986,	0,	5048,	57,	62549,	10986,	61296816,	61285769
Total,	177.864,	10000,	61296755,	0,	10986,	0,	5048,	57,	62549,	10986,	61296816,	61285769,	0
0,	,	10000,	61346640,	0,	60871,	0,	14824,	732,	198051,	60871,	61347496,	61285769
Total,	179.055,	10000,	61346640,	0,	60871,	0,	14824,	732,	198051,	60871,	61347496,	61285769,	0
0,	,	10000,	61297335,	0,	11566,	0,	5211,	59,	63916,	11566,	61297387,	61285769
Total,	178.19,	10000,	61297335,	0,	11566,	0,	5211,	59,	63916,	11566,	61297387,	61285769,	0
0,	,	10000,	61387089,	0,	101320,	0,	22302,	1432,	305465,	101320,	61387984,	61285769
Total,	178.451,	10000,	61387089,	0,	101320,	0,	22302,	1432,	305465,	101320,	61387984,	61285769,	0
