0,	,	2500,	100423170,	0,	765211,	0,	109175,	10385,	1554824,	765211,	100424703,	99657959
Total,	138.76,	2500,	100423170,	0,	765211,	0,	109175,	10385,	1554824,	765211,	100424703,	99657959,	0
0,	,	2500,	100930472,	0,	1272513,	0,	151815,	20346,	2283199,	1272513,	100933110,	99657959
Total,	141.623,	2500,	100930472,	0,	1272513,	0,	151815,	20346,	2283199,	1272513,	100933110,	99657959,	0
0,	,	2500,	100195380,	0,	537421,	0,	88160,	6560,	1213177,	537421,	100197670,	99657959
Total,	138.018,	2500,	100195380,	0,	537421,	0,	88160,	6560,	1213177,	537421,	100197670,	99657959,	0
0,	,	2500,	100745638,	0,	1087679,	0,	139092,	16689,	2052179,	1087679,	100747049,	99657959
Total,	143.522,	2500,	100745638,	0,	1087679,	0,	139092,	16689,	2052179,	1087679,	100747049,	99657959,	0
0,	,	2500,	100205214,	0,	547255,	0,	88654,	6801,	1228420,	547255,	100206777,	99657959
Total,	137.598,	2500,	100205214,	0,	547255,	0,	88654,	6801,	1228420,	547255,	100206777,	99657959,	0
