0,	,	10000,	79484335,	0,	53882112,	0,	1007146,	932133,	26601826,	53882112,	79289362,	25602223
Total,	335.754,	10000,	79484335,	0,	53882112,	0,	1007146,	932133,	26601826,	53882112,	79289362,	25602223,	579
0,	,	10000,	47127284,	0,	21365866,	0,	777120,	443259,	17017514,	21365866,	47063810,	25761418
Total,	224.116,	10000,	47127284,	0,	21365866,	0,	777120,	443259,	17017514,	21365866,	47063810,	25761418,	489
0,	,	10000,	35880911,	0,	10056167,	0,	605117,	193823,	11147318,	10056167,	35820137,	25824744
Total,	194.316,	10000,	35880911,	0,	10056167,	0,	605117,	193823,	11147318,	10056167,	35820137,	25824744,	463
0,	,	10000,	28217406,	0,	2294176,	0,	334289,	23436,	4846574,	2294176,	28191285,	25923230
Total,	166.164,	10000,	28217406,	0,	2294176,	0,	334289,	23436,	4846574,	2294176,	28191285,	25923230,	448
0,	,	10000,	44410518,	0,	18633845,	0,	719004,	403928,	15604132,	18633845,	44361973,	25776673
Total,	215.098,	10000,	44410518,	0,	18633845,	0,	719004,	403928,	15604132,	18633845,	44361973,	25776673,	476
0,	,	10000,	26905297,	0,	966502,	0,	185407,	10537,	2554154,	966502,	26892388,	25938795
Total,	168.16,	10000,	26905297,	0,	966502,	0,	185407,	10537,	2554154,	966502,	26892388,	25938795,	465
0,	,	10000,	36582821,	0,	10738868,	0,	579284,	223845,	11143777,	10738868,	36541445,	25843953
Total,	201.27,	10000,	36582821,	0,	10738868,	0,	579284,	223845,	11143777,	10738868,	36541445,	25843953,	476
0,	,	10000,	30094537,	0,	4211065,	0,	431774,	66450,	6887030,	4211065,	30059242,	25883472
Total,	176.3,	10000,	30094537,	0,	4211065,	0,	431774,	66450,	6887030,	4211065,	30059242,	25883472,	452
0,	,	10000,	50107363,	0,	24370673,	0,	809397,	510294,	18369422,	24370673,	50021064,	25736690
Total,	228.407,	10000,	50107363,	0,	24370673,	0,	809397,	510294,	18369422,	24370673,	50021064,	25736690,	493
0,	,	10000,	31076639,	0,	5184101,	0,	424859,	91819,	7134495,	5184101,	31053306,	25892538
Total,	183.508,	10000,	31076639,	0,	5184101,	0,	424859,	91819,	7134495,	5184101,	31053306,	25892538,	466
