0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	623.341,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	627.14,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	618.712,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	617.005,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	625.637,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	630.007,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	641.104,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	634.263,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	621.3,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	620.127,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	416
