0,	,	10000,	35267149,	0,	9411892,	0,	675997,	120249,	11364601,	9411892,	35109920,	25855257
Total,	75.6005,	10000,	35267149,	0,	9411892,	0,	675997,	120249,	11364601,	9411892,	35109920,	25855257,	416
0,	,	10000,	33738767,	0,	7885576,	0,	601748,	159169,	10617190,	7885576,	33712641,	25853191
Total,	76.5411,	10000,	33738767,	0,	7885576,	0,	601748,	159169,	10617190,	7885576,	33712641,	25853191,	421
0,	,	10000,	32774590,	0,	6907080,	0,	581803,	109910,	9659722,	6907080,	32708115,	25867510
Total,	75.4613,	10000,	32774590,	0,	6907080,	0,	581803,	109910,	9659722,	6907080,	32708115,	25867510,	420
0,	,	10000,	32011972,	0,	6142035,	0,	570340,	98916,	9289032,	6142035,	31960444,	25869937
Total,	74.8941,	10000,	32011972,	0,	6142035,	0,	570340,	98916,	9289032,	6142035,	31960444,	25869937,	421
0,	,	10000,	33983120,	0,	8128904,	0,	623538,	88574,	10417841,	8128904,	33814063,	25854216
Total,	73.4926,	10000,	33983120,	0,	8128904,	0,	623538,	88574,	10417841,	8128904,	33814063,	25854216,	416
0,	,	10000,	33962119,	0,	8109535,	0,	628504,	137807,	10879277,	8109535,	33874081,	25852584
Total,	75.5361,	10000,	33962119,	0,	8109535,	0,	628504,	137807,	10879277,	8109535,	33874081,	25852584,	420
0,	,	10000,	35943882,	0,	10110635,	0,	745722,	152121,	12905401,	10110635,	35793210,	25833247
Total,	74.754,	10000,	35943882,	0,	10110635,	0,	745722,	152121,	12905401,	10110635,	35793210,	25833247,	413
0,	,	10000,	33305437,	0,	7440084,	0,	607241,	105105,	10168596,	7440084,	33192588,	25865353
Total,	74.6264,	10000,	33305437,	0,	7440084,	0,	607241,	105105,	10168596,	7440084,	33192588,	25865353,	417
0,	,	10000,	35458006,	0,	9605284,	0,	675783,	121936,	11604189,	9605284,	35278461,	25852722
Total,	75.3622,	10000,	35458006,	0,	9605284,	0,	675783,	121936,	11604189,	9605284,	35278461,	25852722,	417
0,	,	10000,	33615459,	0,	7751817,	0,	626493,	108573,	10532067,	7751817,	33492714,	25863642
Total,	75.1659,	10000,	33615459,	0,	7751817,	0,	626493,	108573,	10532067,	7751817,	33492714,	25863642,	407
