0,	,	1250,	40704825,	674700,	7201801,	181053,	1006854,	701881,	151499946,	7394264,	41394005,	33996799
1,	,	1250,	41085887,	671886,	7579837,	176385,	1046229,	729839,	158528963,	7767540,	41772014,	34001841
2,	,	1250,	40841221,	674870,	7397672,	178285,	1036184,	716322,	156585042,	7580598,	41530445,	33939905
3,	,	1250,	41075338,	681337,	7538360,	185137,	1045197,	722543,	158221873,	7709272,	41772241,	34033167
4,	,	1250,	40741233,	671716,	7206853,	179484,	1023606,	693984,	152312695,	7381273,	41428821,	34026955
5,	,	1250,	40817538,	682176,	7403300,	190514,	1032909,	717143,	156102763,	7579877,	41515606,	33905338
6,	,	1250,	41071801,	683881,	7628062,	190465,	1060911,	738681,	161614635,	7807609,	41774765,	33937188
7,	,	1250,	40825152,	670209,	7355449,	177341,	1032831,	712710,	155691098,	7549525,	41510097,	33962447
Total,	121.463,	10000,	327162995,	5410775,	59311334,	1458664,	8284721,	5733103,	1250557015,	60769958,	332697994,	271803640,	0
0,	,	1250,	40443787,	670832,	6940762,	177186,	982775,	682307,	147086780,	7137692,	41128688,	33996800
1,	,	1250,	40959958,	674053,	7453906,	178553,	1040707,	715408,	156065251,	7639911,	41649073,	34001873
2,	,	1250,	40928215,	678986,	7484669,	182398,	1043744,	721858,	157357253,	7660990,	41623500,	33939936
3,	,	1250,	41037862,	676098,	7500883,	179899,	1049628,	725372,	158256988,	7677486,	41728688,	34033164
4,	,	1250,	40872138,	668106,	7337759,	175874,	1029410,	708814,	155070182,	7517378,	41556476,	34026951
5,	,	1250,	40606020,	668715,	7191782,	177053,	1022892,	697638,	152637346,	7368066,	41289471,	33905320
6,	,	1250,	40897624,	680788,	7453885,	187372,	1044820,	720895,	157621296,	7627629,	41595268,	33937191
7,	,	1250,	41278692,	684007,	7808989,	191139,	1062528,	749182,	162676859,	7992897,	41980456,	33962438
Total,	121.503,	10000,	327024296,	5401585,	59172635,	1449474,	8276504,	5721474,	1246771955,	60622049,	332551620,	271803673,	0
0,	,	1250,	40143649,	669112,	6640625,	175465,	957747,	651776,	141530662,	6830348,	40827678,	33996823
1,	,	1250,	40564443,	676707,	7058391,	181207,	1009532,	684855,	150553443,	7236526,	41256093,	34001879
2,	,	1250,	40679193,	674047,	7235646,	177460,	1026819,	701722,	153944122,	7414465,	41367883,	33939945
3,	,	1250,	40722565,	677436,	7185587,	181236,	1018422,	695602,	152997207,	7361572,	41414192,	34033173
4,	,	1250,	40764714,	667688,	7230334,	175456,	1023335,	700083,	153796705,	7412991,	41445364,	34026959
5,	,	1250,	40728070,	677072,	7313832,	185410,	1022183,	709330,	154066712,	7494794,	41419813,	33905339
6,	,	1250,	40738063,	681694,	7294324,	188278,	1027809,	706389,	154292574,	7473664,	41435021,	33937191
7,	,	1250,	40743014,	675555,	7273311,	182687,	1024093,	703847,	154013558,	7454886,	41435479,	33962455
Total,	119.858,	10000,	325083711,	5399311,	57232050,	1447199,	8109940,	5553604,	1215194983,	58679246,	330601523,	271803764,	0
0,	,	1250,	40191429,	662410,	6688406,	168762,	967366,	661870,	144674272,	6887545,	40869458,	33996791
1,	,	1250,	40779501,	676938,	7273449,	181438,	1029916,	701282,	153974451,	7452289,	41472798,	34001877
2,	,	1250,	40859753,	672710,	7416206,	176123,	1041125,	712790,	156825564,	7594805,	41546837,	33939929
3,	,	1250,	40908664,	674043,	7371686,	177843,	1038972,	711002,	156155553,	7547759,	41596274,	34033168
4,	,	1250,	40755104,	669714,	7220728,	177479,	1030485,	698708,	154644705,	7396815,	41441179,	34026946
5,	,	1250,	40838096,	677922,	7423858,	186260,	1039198,	717803,	156396535,	7596690,	41527601,	33905324
6,	,	1250,	40828142,	680788,	7384403,	187372,	1040146,	716910,	157003183,	7562218,	41522758,	33937177
7,	,	1250,	41224079,	679001,	7754376,	186133,	1067314,	745633,	162615237,	7936356,	41920719,	33962445
Total,	122.435,	10000,	326384768,	5393526,	58533112,	1441410,	8254522,	5665998,	1242289500,	59974477,	331897624,	271803657,	0
0,	,	1250,	40404697,	666468,	6901670,	172824,	988241,	678422,	147524606,	7093562,	41083791,	33996810
1,	,	1250,	41050247,	671328,	7544195,	175828,	1056289,	725956,	158178190,	7724127,	41737243,	34001853
2,	,	1250,	40847573,	672083,	7404023,	175499,	1042741,	711863,	156502403,	7579304,	41535605,	33939904
3,	,	1250,	40831717,	673791,	7294739,	177591,	1034671,	705477,	154857416,	7471890,	41520115,	34033153
4,	,	1250,	40858598,	671181,	7324218,	178949,	1030970,	706188,	154790064,	7502131,	41545088,	34026958
5,	,	1250,	40812266,	674661,	7398028,	182999,	1036750,	715561,	156388176,	7571796,	41500735,	33905310
6,	,	1250,	40809857,	680649,	7366118,	187233,	1037643,	713117,	156382952,	7539532,	41505408,	33937190
7,	,	1250,	40876295,	674974,	7406592,	182106,	1039000,	718053,	156723372,	7590218,	41566931,	33962455
Total,	121.624,	10000,	326491250,	5385135,	58639583,	1433029,	8266305,	5674637,	1241347179,	60072560,	331994916,	271803633,	0
