0,	,	1250,	34970858,	524602,	1467834,	30955,	289290,	123803,	31812566,	1506725,	35495784,	33996815
1,	,	1250,	35277351,	530371,	1771300,	34871,	351620,	143767,	38335284,	1805936,	35811499,	34001871
2,	,	1250,	35278889,	533403,	1835343,	36815,	359235,	151666,	39853179,	1874727,	35817130,	33939940
3,	,	1250,	35412208,	534326,	1875230,	38126,	366223,	154021,	40423257,	1909977,	35949469,	34033165
4,	,	1250,	35217391,	527610,	1683012,	35378,	329632,	139629,	36309350,	1717492,	35748165,	34026945
5,	,	1250,	35046454,	525954,	1632216,	34292,	323216,	135991,	35504789,	1670424,	35577512,	33905342
6,	,	1250,	35366849,	534914,	1923110,	41498,	366928,	161131,	41188476,	1961460,	35909955,	33937191
7,	,	1250,	35615105,	536684,	2145402,	43816,	425973,	173929,	46890155,	2182451,	36154038,	33962444
Total,	69.4205,	10000,	282185105,	4247864,	14333447,	295751,	2812117,	1183937,	310317056,	14629192,	286463552,	271803713,	0
0,	,	1250,	35325181,	531591,	1822157,	37944,	373369,	149062,	40695349,	1860656,	35862670,	33996804
1,	,	1250,	35333524,	532343,	1827472,	36843,	359059,	150760,	39416101,	1863294,	35875214,	34001870
2,	,	1250,	35403587,	537271,	1960041,	40683,	375714,	160214,	41579737,	1997088,	35952740,	33939946
3,	,	1250,	35433033,	535762,	1896055,	39562,	357016,	159094,	40131702,	1934351,	35976705,	34033161
4,	,	1250,	35446563,	529950,	1912184,	37718,	362124,	159948,	40705876,	1950955,	35982056,	34026955
5,	,	1250,	35294434,	531225,	1880196,	39563,	347613,	155871,	38976082,	1917719,	35826867,	33905328
6,	,	1250,	35294232,	533397,	1850493,	39981,	348675,	154662,	39052505,	1888324,	35829658,	33937188
7,	,	1250,	35310661,	529050,	1840958,	36182,	349476,	153945,	38977794,	1885640,	35844875,	33962459
Total,	70.1235,	10000,	282841215,	4260589,	14989556,	308476,	2873046,	1243556,	319535146,	15298027,	287150785,	271803711,	0
0,	,	1250,	35300791,	534325,	1797767,	40678,	357489,	149134,	39348799,	1838685,	35838918,	33996815
1,	,	1250,	35421350,	535258,	1915298,	39758,	361762,	158748,	40607924,	1952997,	35960095,	34001878
2,	,	1250,	35586689,	539050,	2143143,	42462,	412699,	176668,	46046039,	2182142,	36132709,	33939946
3,	,	1250,	35498255,	536039,	1961277,	39839,	375692,	164189,	42004688,	2002238,	36046509,	34033172
4,	,	1250,	35396237,	530109,	1861857,	37877,	355926,	154426,	39614236,	1897719,	35930434,	34026956
5,	,	1250,	35139379,	526163,	1725141,	34501,	325315,	145615,	36440094,	1765468,	35666216,	33905342
6,	,	1250,	35440071,	537430,	1996332,	44014,	380724,	163966,	42430293,	2032753,	35981650,	33937191
7,	,	1250,	35474856,	530970,	2005153,	38102,	377783,	167157,	42439643,	2051195,	36010440,	33962446
Total,	70.6905,	10000,	283257628,	4269344,	15405968,	317231,	2947390,	1279903,	328931716,	15723197,	287566971,	271803746,	0
0,	,	1250,	35436309,	533141,	1933285,	39494,	389101,	158867,	42858288,	1972983,	35973883,	33996820
1,	,	1250,	35386251,	536042,	1880199,	40542,	357050,	155804,	39902622,	1919195,	35928112,	34001879
2,	,	1250,	35220798,	535227,	1777252,	38639,	337632,	147651,	37632791,	1812739,	35759213,	33939934
3,	,	1250,	35273732,	530261,	1736755,	34060,	340264,	143768,	37469918,	1773786,	35810514,	34033166
4,	,	1250,	35324872,	529063,	1790491,	36832,	343750,	145883,	37848591,	1825175,	35857289,	34026958
5,	,	1250,	35316363,	529445,	1902125,	37783,	368246,	158276,	41019949,	1939899,	35850101,	33905337
6,	,	1250,	35464005,	535889,	2020266,	42473,	403574,	165237,	44375013,	2057427,	36007759,	33937176
7,	,	1250,	35267113,	527519,	1797410,	34651,	329755,	152653,	37421206,	1841044,	35799749,	33962456
Total,	69.6941,	10000,	282689443,	4256587,	14837783,	304474,	2869372,	1228139,	318528378,	15142248,	286986620,	271803726,	0
0,	,	1250,	35123510,	529378,	1620486,	35731,	331161,	133956,	35977267,	1664675,	35656880,	33996804
1,	,	1250,	35389531,	534154,	1883479,	38654,	365349,	155584,	40578937,	1926305,	35928557,	34001878
