0,	,	1250,	37396092,	594656,	3893067,	101010,	720949,	379854,	91800487,	4011828,	37999255,	33996816
1,	,	1250,	38060938,	605202,	4554888,	109701,	802967,	433095,	105380378,	4663379,	38674805,	34001842
2,	,	1250,	37946703,	609779,	4503158,	113190,	795534,	430913,	104002499,	4612599,	38564731,	33939938
3,	,	1250,	37860730,	603792,	4323752,	107592,	781631,	414682,	101230908,	4435065,	38473875,	34033151
4,	,	1250,	38013326,	602706,	4478946,	110475,	800541,	427836,	104022384,	4584961,	38625927,	34026952
5,	,	1250,	37909392,	607452,	4495154,	115790,	790378,	433156,	103818302,	4606595,	38526519,	33905333
6,	,	1250,	38088137,	611925,	4644398,	118509,	804910,	445517,	105923552,	4760719,	38709838,	33937179
7,	,	1250,	38155498,	610356,	4685794,	117490,	809269,	443880,	107075181,	4797721,	38777503,	33962425
Total,	96.0973,	10000,	303430816,	4845868,	35579157,	893757,	6306179,	3408933,	823253691,	36472867,	308352453,	271803636,	0
0,	,	1250,	37507117,	602801,	4004093,	109154,	730134,	391148,	94223023,	4120988,	38117937,	33996819
1,	,	1250,	38282448,	612082,	4776395,	116583,	814726,	455130,	108130222,	4892119,	38904661,	34001878
2,	,	1250,	38185706,	612582,	4742159,	115995,	814078,	452879,	107618897,	4860520,	38806347,	33939934
3,	,	1250,	38181333,	615157,	4644353,	118958,	802338,	443504,	105559293,	4755236,	38803983,	34033164
4,	,	1250,	38011816,	602041,	4477437,	109809,	786611,	428786,	102822220,	4591619,	38621978,	34026948
5,	,	1250,	38185058,	612496,	4770820,	120834,	812703,	457313,	108707659,	4880752,	38806567,	33905312
6,	,	1250,	38056179,	612288,	4612440,	118872,	803338,	444017,	105643880,	4728105,	38676779,	33937183
7,	,	1250,	37873066,	601608,	4403363,	108740,	785189,	422611,	102438416,	4520631,	38483231,	33962444
Total,	96.496,	10000,	304282723,	4871055,	36431060,	918945,	6349117,	3495388,	835143610,	37349970,	309221483,	271803682,	0
0,	,	1250,	37791757,	599228,	4288733,	105581,	760082,	415458,	98813756,	4408226,	38399294,	33996816
1,	,	1250,	38101014,	608080,	4594962,	112580,	803803,	437887,	105323486,	4705861,	38718947,	34001873
2,	,	1250,	37942161,	605679,	4498616,	109090,	797625,	430428,	103865199,	4610191,	38558655,	33939926
3,	,	1250,	38147982,	607159,	4611005,	110958,	810224,	437835,	105792439,	4719388,	38769133,	34033170
4,	,	1250,	37843499,	604059,	4309121,	111827,	779209,	412163,	100534122,	4418368,	38457844,	34026936
5,	,	1250,	37959698,	608953,	4545460,	117291,	800880,	437061,	105392730,	4655083,	38578764,	33905326
6,	,	1250,	38091105,	613376,	4647366,	119960,	806666,	446306,	106611412,	4759640,	38716439,	33937191
7,	,	1250,	38252593,	604631,	4782887,	111766,	821438,	456014,	109259395,	4900418,	38868994,	33962464
Total,	96.7379,	10000,	304129809,	4851165,	36278150,	899053,	6379927,	3473152,	835592539,	37177175,	309068070,	271803702,	0
0,	,	1250,	37812784,	608134,	4309760,	114487,	758469,	420234,	99669199,	4429422,	38432416,	33996808
1,	,	1250,	38009855,	604735,	4503802,	109236,	794661,	432687,	103926950,	4622200,	38626937,	34001869
2,	,	1250,	38325895,	609422,	4882349,	112834,	830482,	460913,	110247038,	4994896,	38945552,	33939942
3,	,	1250,	38344098,	612302,	4807120,	116102,	818894,	457642,	108431476,	4917105,	38964585,	34033151
4,	,	1250,	38046565,	597877,	4512186,	105645,	798407,	431895,	104308787,	4627274,	38652902,	34026946
5,	,	1250,	38316108,	620195,	4901870,	128533,	838555,	464039,	111013650,	5003059,	38945398,	33905313
6,	,	1250,	38119410,	608188,	4675671,	114772,	806504,	451946,	107623846,	4798122,	38738450,	33937161
7,	,	1250,	38243249,	608754,	4773546,	115889,	814875,	457670,	108465734,	4891682,	38861218,	33962451
Total,	97.3993,	10000,	305217964,	4869607,	37366304,	917498,	6460847,	3577026,	853686680,	38283760,	310167458,	271803641,	0
0,	,	1250,	37686043,	598761,	4183017,	105115,	753248,	406384,	97395749,	4299672,	38293890,	33996802
1,	,	1250,	38010430,	614609,	4504378,	119109,	798149,	429341,	103921532,	4608525,	38634370,	34001874
2,	,	1250,	37833472,	604785,	4389926,	108197,	789221,	421226,	102081756,	4501660,	38448856,	33939935
3,	,	1250,	37708332,	602724,	4171354,	106524,	769794,	400102,	98526848,	4280188,	38319915,	34033146
4,	,	1250,	37857095,	600665,	4322716,	108433,	779965,	414077,	100790445,	4433839,	38467650,	34026946
5,	,	1250,	37871302,	606117,	4457064,	114455,	794315,	427545,	103442870,	4565624,	38485085,	33905341
6,	,	1250,	37894841,	608449,	4451102,	115033,	791802,	425362,	102952214,	4558378,	38512437,	33937182
7,	,	1250,	37843185,	599588,	4373482,	106722,	786395,	418052,	101553740,	4488700,	38451998,	33962444
Total,	96.1214,	10000,	302704700,	4835698,	34853039,	883588,	6262889,	3342089,	810665154,	35736586,	307614201,	271803670,	0
0,	,	1250,	37665655,	601992,	4162632,	108344,	742609,	408748,	96962674,	4288102,	38275881,	33996787
1,	,	1250,	38140617,	607012,	4634565,	111512,	812274,	439684,	106574465,	4742984,	38757436,	34001875
2,	,	1250,	37759189,	598294,	4315642,	101707,	780453,	413298,	100548358,	4430057,	38368922,	33939944
3,	,	1250,	37942739,	611591,	4405761,	115391,	791441,	417758,	102198688,	4509562,	38566750,	34033159
4,	,	1250,	38063204,	604606,	4528824,	112374,	789710,	432888,	103882702,	4642844,	38678047,	34026960
5,	,	1250,	38232009,	614431,	4817771,	122769,	815470,	459281,	108407654,	4927069,	38855322,	33905314
6,	,	1250,	38025218,	614274,	4581479,	120858,	798595,	440739,	105488004,	4693238,	38650580,	33937189
7,	,	1250,	38289651,	608884,	4819948,	116016,	815085,	461787,	108980962,	4941702,	38909605,	33962457
Total,	96.6102,	10000,	304118282,	4861084,	36266622,	908971,	6345637,	3474183,	833043507,	37175558,	309062543,	271803685,	0
0,	,	1250,	37667468,	601435,	4164444,	107788,	742311,	407388,	97060091,	4284814,	38278461,	33996815
