0,	,	1250,	43775685,	755353,	10272661,	261706,	1222119,	979981,	204771226,	10539416,	44552908,	33996820
1,	,	1250,	43893629,	757625,	10387579,	262124,	1245679,	992195,	208454772,	10647395,	44672702,	34001844
2,	,	1250,	43825671,	747574,	10382120,	250992,	1245857,	992102,	207774802,	10646464,	44595491,	33939908
3,	,	1250,	44052396,	755084,	10515418,	258884,	1254979,	999826,	209637700,	10769849,	44831911,	34033160
4,	,	1250,	44117194,	742788,	10582814,	250556,	1260101,	1003653,	210374091,	10842067,	44882987,	34026959
5,	,	1250,	44001225,	763611,	10586986,	271949,	1252487,	1001363,	210256241,	10826677,	44783739,	33905340
6,	,	1250,	44107618,	756883,	10663876,	263470,	1266593,	1014221,	213319335,	10917594,	44884090,	33937193
7,	,	1250,	44000230,	744024,	10530525,	251158,	1259969,	1010131,	212456965,	10803261,	44764984,	33962456
Total,	148.332,	10000,	351773648,	6022942,	83921979,	2070839,	10007784,	7993472,	1677045132,	85992723,	357968812,	271803680,	0
0,	,	1250,	43595526,	740194,	10092502,	246547,	1206723,	967497,	200585079,	10370418,	44355693,	33996800
1,	,	1250,	44195046,	749725,	10688994,	254225,	1262617,	1010198,	212083140,	10951497,	44965887,	34001879
2,	,	1250,	44054030,	759342,	10610478,	262760,	1257128,	1001543,	210681592,	10857985,	44834265,	33939927
3,	,	1250,	44293763,	743552,	10756782,	247356,	1270138,	1022515,	214654223,	11022143,	45058988,	34033123
4,	,	1250,	44419214,	762284,	10884834,	270053,	1270512,	1026238,	214898622,	11126235,	45204797,	34026941
5,	,	1250,	44176433,	763665,	10762195,	272003,	1266749,	1023224,	213710496,	11008733,	44961756,	33905331
6,	,	1250,	44224485,	762004,	10780746,	268588,	1280182,	1027158,	215596940,	11040030,	45007651,	33937181
7,	,	1250,	44122834,	745434,	10653128,	252569,	1275292,	1018140,	214658070,	10926636,	44889089,	33962446
Total,	149.372,	10000,	353081331,	6026200,	85229659,	2074101,	10089341,	8096513,	1696868162,	87303677,	359278126,	271803628,	0
0,	,	1250,	43335246,	740786,	9832221,	247139,	1189322,	947183,	196876846,	10111462,	44095450,	33996819
1,	,	1250,	44203780,	753719,	10697732,	258217,	1270432,	1015398,	213178224,	10960774,	44978117,	34001837
2,	,	1250,	44211305,	754212,	10767758,	257625,	1269876,	1018340,	213674453,	11030792,	44984451,	33939944
3,	,	1250,	44437356,	744401,	10900371,	248207,	1284769,	1030302,	215541715,	11169390,	45202686,	34033140
4,	,	1250,	44641751,	772516,	11107378,	280278,	1274421,	1036482,	216067845,	11340695,	45437532,	34026935
5,	,	1250,	43901329,	759583,	10487094,	267919,	1254125,	997053,	209478304,	10736493,	44683357,	33905292
6,	,	1250,	43930955,	759632,	10487215,	266217,	1261796,	1003621,	211518021,	10743267,	44710445,	33937160
7,	,	1250,	44072782,	750267,	10603079,	257399,	1266047,	1012194,	211848120,	10872829,	44842309,	33962454
Total,	149.461,	10000,	352734504,	6035116,	84882848,	2083001,	10070788,	8060573,	1688183528,	86965702,	358934347,	271803581,	0
0,	,	1250,	43300792,	746318,	9797768,	252671,	1180164,	938848,	195572328,	10075014,	44067362,	33996823
1,	,	1250,	44129758,	756958,	10623706,	261458,	1257724,	1011214,	211187642,	10886641,	44909036,	34001879
2,	,	1250,	44073490,	757170,	10629944,	260582,	1255527,	1004868,	211288291,	10886146,	44855072,	33939946
3,	,	1250,	43977631,	742464,	10440653,	246264,	1253873,	999820,	209037897,	10706907,	44740120,	34033174
4,	,	1250,	43842827,	760773,	10308447,	268541,	1234181,	980846,	206014139,	10549746,	44622464,	34026959
5,	,	1250,	43906179,	755232,	10491941,	263570,	1253015,	1001761,	209684596,	10741694,	44680422,	33905337
6,	,	1250,	44162487,	763759,	10718748,	270343,	1265540,	1018837,	213756637,	10971849,	44949336,	33937191
7,	,	1250,	43930403,	749424,	10460700,	256556,	1248642,	999065,	210161457,	10733891,	44702579,	33962459
Total,	147.877,	10000,	351323567,	6032098,	83471907,	2079985,	9948666,	7955259,	1666702987,	85551888,	357526391,	271803768,	0
0,	,	1250,	43304236,	743684,	9801211,	250038,	1192718,	945297,	197609789,	10077526,	44065478,	33996815
1,	,	1250,	44116350,	745763,	10610298,	250263,	1260757,	1010039,	211879054,	10878437,	44882786,	34001869
2,	,	1250,	44114006,	764146,	10670461,	267557,	1261538,	1009770,	212611739,	10917857,	44900659,	33939927
3,	,	1250,	43951152,	748994,	10414172,	252794,	1248629,	996900,	208633478,	10677275,	44721165,	34033163
4,	,	1250,	44315188,	754917,	10780807,	262686,	1264661,	1017790,	213389315,	11032286,	45093278,	34026966
5,	,	1250,	44307422,	763213,	10893184,	271551,	1274380,	1030898,	214997482,	11139446,	45091232,	33905342
6,	,	1250,	44190181,	754405,	10746441,	260990,	1280622,	1026450,	214652722,	11003635,	44965889,	33937192
7,	,	1250,	43995352,	750695,	10525648,	257828,	1254807,	1005024,	211325013,	10789371,	44766371,	33962447
Total,	149.27,	10000,	352293887,	6025817,	84442222,	2073707,	10038112,	8042168,	1685098592,	86515833,	358486858,	271803721,	0
