0,	,	1250,	39291269,	577568,	5788245,	83921,	954865,	488231,	410379014,	5912624,	39879381,	33996822
1,	,	1250,	40206992,	602346,	6700940,	106846,	1011258,	560950,	452783577,	6802688,	40820979,	34001879
2,	,	1250,	40035947,	601424,	6592401,	104836,	998452,	557669,	444957341,	6699122,	40650922,	33939946
3,	,	1250,	40101523,	600168,	6564545,	103968,	1004248,	555711,	450765786,	6670345,	40715143,	34033174
4,	,	1250,	40171416,	607840,	6637036,	115608,	1011488,	559840,	453153201,	6729916,	40794000,	34026959
5,	,	1250,	39811052,	599173,	6396814,	107511,	987546,	539613,	438752334,	6498850,	40421755,	33905341
6,	,	1250,	40062386,	608157,	6618647,	114741,	1004300,	560738,	450828797,	6722159,	40686210,	33937191
7,	,	1250,	40087650,	602035,	6617947,	109167,	1000885,	556738,	450718007,	6727468,	40705562,	33962459
Total,	219.446,	10000,	319768235,	4798711,	51916575,	846598,	7973042,	4379490,	3552338057,	52763172,	324673952,	271803771,	0
0,	,	1250,	39307539,	580110,	5804515,	86463,	957339,	490802,	412860932,	5927064,	39899980,	33996821
1,	,	1250,	40079535,	599197,	6573483,	103697,	1008105,	555002,	449434378,	6679008,	40693701,	34001879
2,	,	1250,	40083626,	602006,	6640080,	105418,	1006438,	559388,	451078605,	6747220,	40700336,	33939944
3,	,	1250,	40064482,	602667,	6527504,	106467,	994713,	548524,	443068296,	6628274,	40680305,	34033174
4,	,	1250,	40013348,	602172,	6478969,	109940,	992604,	548261,	443538998,	6572418,	40627891,	34026958
5,	,	1250,	39924223,	604436,	6509985,	112774,	996705,	550011,	445360583,	6607237,	40542878,	33905342
6,	,	1250,	39903924,	603302,	6460185,	109886,	995871,	551129,	444753401,	6571399,	40521182,	33937191
7,	,	1250,	40170027,	604284,	6700324,	111416,	1012155,	562365,	455350054,	6808483,	40788451,	33962459
Total,	218.694,	10000,	319546704,	4798174,	51695045,	846061,	7963930,	4365482,	3545445247,	52541103,	324454724,	271803768,	0
0,	,	1250,	39358278,	578039,	5855254,	84392,	963579,	495561,	414874677,	5982009,	39948812,	33996821
1,	,	1250,	40202067,	603379,	6696015,	107879,	1010609,	563650,	455040251,	6794941,	40821505,	34001879
2,	,	1250,	40136829,	601069,	6693283,	104481,	1008143,	560990,	453308802,	6802683,	40750519,	33939945
3,	,	1250,	40282934,	606589,	6745956,	110389,	1010257,	567822,	452718867,	6853150,	40902056,	34033174
4,	,	1250,	40200427,	607062,	6666047,	114830,	1006814,	559687,	452661220,	6764018,	40821425,	34026958
5,	,	1250,	40063750,	609407,	6649512,	117745,	1005989,	561611,	453813345,	6748986,	40686140,	33905342
6,	,	1250,	40039728,	607860,	6595989,	114444,	1005045,	560636,	454991612,	6709336,	40660882,	33937190
7,	,	1250,	40087061,	604328,	6617358,	111460,	1004486,	557825,	452880520,	6729909,	40704510,	33962457
Total,	220.507,	10000,	320371074,	4817733,	52519414,	865620,	8014922,	4427782,	3590289294,	53385032,	325295849,	271803766,	0
0,	,	1250,	39300459,	578300,	5797435,	84653,	951464,	489611,	409594270,	5921272,	39889924,	33996822
1,	,	1250,	40101062,	600742,	6595010,	105242,	1007369,	555200,	451788405,	6693942,	40716883,	34001877
2,	,	1250,	39953286,	599422,	6509740,	102834,	997448,	549907,	445753077,	6612798,	40571064,	33939946
3,	,	1250,	40128833,	599716,	6591855,	103516,	998332,	553607,	447834916,	6696913,	40743105,	34033173
4,	,	1250,	40120688,	604176,	6586308,	111944,	1004248,	556615,	450219939,	6683385,	40736778,	34026958
5,	,	1250,	39862522,	606914,	6448284,	115252,	996442,	550125,	445294230,	6548090,	40482876,	33905342
6,	,	1250,	39994804,	607985,	6551065,	114569,	998015,	555134,	446619855,	6659922,	40614427,	33937191
7,	,	1250,	40082167,	601687,	6612464,	108819,	1006158,	558593,	449165914,	6722668,	40696859,	33962459
