0,	,	1250,	45627756,	756330,	12124732,	262683,	1302560,	1014230,	722518931,	12425100,	46410080,	33996806
1,	,	1250,	46911874,	768923,	13405824,	273421,	1368945,	1110259,	790617375,	13692069,	47707114,	34001866
2,	,	1250,	46889390,	781407,	13445844,	284819,	1366215,	1108490,	787120399,	13724659,	47699201,	33939948
3,	,	1250,	47034724,	780432,	13497746,	284232,	1368554,	1111598,	788026813,	13781391,	47843345,	34033173
4,	,	1250,	46908298,	792662,	13373918,	300430,	1363766,	1103610,	785418372,	13636544,	47730553,	34026958
5,	,	1250,	46618712,	785880,	13204474,	294218,	1362265,	1101275,	786959287,	13475795,	47433080,	33905342
6,	,	1250,	46606421,	782722,	13162682,	289306,	1359979,	1102865,	785202079,	13451109,	47418400,	33937191
7,	,	1250,	46363518,	771234,	12893815,	278366,	1343488,	1075301,	768057003,	13189821,	47160931,	33962442
Total,	352.559,	10000,	372960693,	6219590,	105109035,	2267475,	10835772,	8727628,	6213920259,	107376488,	379402704,	271803726,	0
0,	,	1250,	45253242,	757410,	11750218,	263763,	1285923,	984792,	708694909,	12044822,	46032463,	33996820
1,	,	1250,	46383647,	764792,	12877595,	269292,	1346472,	1077669,	770197404,	13156507,	47175696,	34001879
2,	,	1250,	46397898,	769162,	12954352,	272574,	1348631,	1080977,	770238375,	13232174,	47193178,	33939946
3,	,	1250,	46586877,	780679,	13049899,	284479,	1352200,	1083018,	765274670,	13321811,	47392151,	34033173
4,	,	1250,	46367121,	772996,	12832741,	280764,	1341580,	1071797,	762647871,	13108189,	47163885,	34026959
5,	,	1250,	46315162,	783827,	12900924,	292165,	1341374,	1075213,	766264626,	13169910,	47127425,	33905342
6,	,	1250,	46315515,	789622,	12871776,	296206,	1344420,	1073109,	765843510,	13148039,	47131080,	33937191
7,	,	1250,	46445523,	771072,	12975820,	278204,	1347695,	1083365,	772518728,	13269317,	47244904,	33962456
Total,	346.013,	10000,	370064985,	6189560,	102213325,	2237447,	10708295,	8529940,	6081680093,	104450769,	376460782,	271803766,	0
0,	,	1250,	45130297,	749519,	11627274,	255871,	1281903,	983347,	705487500,	11931773,	45900545,	33996781
1,	,	1250,	46694170,	779733,	13188117,	284235,	1352563,	1086021,	776426390,	13462385,	47499053,	34001862
2,	,	1250,	46726623,	778626,	13283077,	282038,	1356649,	1096718,	778378980,	13558527,	47527784,	33939941
3,	,	1250,	46563875,	771631,	13026896,	275431,	1351136,	1082888,	772994121,	13307156,	47357668,	34033154
4,	,	1250,	46483899,	778783,	12949520,	286551,	1342781,	1074809,	769369544,	13216158,	47288586,	34026954
5,	,	1250,	46299829,	779269,	12885592,	287607,	1344533,	1078112,	768614432,	13159993,	47104660,	33905306
6,	,	1250,	46763340,	803086,	13319602,	309670,	1361856,	1100800,	775249506,	13592340,	47592668,	33937157
7,	,	1250,	46434138,	764946,	12964435,	272079,	1350655,	1087028,	776872617,	13269572,	47222899,	33962454
Total,	347.61,	10000,	371096171,	6205593,	103244513,	2253482,	10742076,	8589723,	6123393090,	105497904,	377493863,	271803609,	0
0,	,	1250,	45244464,	752697,	11741440,	259050,	1289167,	987303,	711426632,	12040021,	46021357,	33996808
1,	,	1250,	46576031,	768090,	13069979,	272590,	1344977,	1083676,	765185831,	13356151,	47368757,	34001873
2,	,	1250,	46500651,	779339,	13057100,	282756,	1349557,	1080058,	769183252,	13332133,	47304580,	33939933
3,	,	1250,	46625638,	782420,	13088660,	286220,	1350155,	1082944,	769594371,	13360131,	47433877,	34033164
4,	,	1250,	46441437,	771129,	12907058,	278897,	1347695,	1075541,	764182416,	13184894,	47234535,	34026952
5,	,	1250,	46354390,	788571,	12940152,	296908,	1347771,	1080475,	766964291,	13204976,	47168354,	33905336
6,	,	1250,	46381011,	779011,	12937272,	285595,	1347261,	1083880,	769543888,	13224713,	47186063,	33937192
7,	,	1250,	46514987,	776078,	13045284,	283210,	1354556,	1086322,	770663081,	13329102,	47315644,	33962459
Total,	345.598,	10000,	370638609,	6197335,	102786945,	2245226,	10731139,	8560199,	6086743762,	105032121,	377033167,	271803717,	0
0,	,	1250,	45259721,	751348,	11756697,	257701,	1283083,	984992,	707279272,	12057924,	46032150,	33996823
1,	,	1250,	46496325,	775773,	12990273,	280273,	1350791,	1078109,	767968675,	13264990,	47298695,	34001879
2,	,	1250,	46332303,	774582,	12888757,	277994,	1341411,	1071966,	762847850,	13163720,	47131141,	33939946
3,	,	1250,	46613590,	776776,	13076612,	280576,	1353038,	1089075,	765951402,	13349554,	47417388,	34033172
4,	,	1250,	46362723,	772510,	12828343,	280278,	1347629,	1075934,	764335226,	13098722,	47162420,	34026959
5,	,	1250,	46168308,	777479,	12754070,	285817,	1338842,	1066075,	761129096,	13024540,	46970557,	33905342
6,	,	1250,	46215234,	781342,	12771495,	287926,	1343121,	1072348,	763892086,	13047314,	47023087,	33937191
7,	,	1250,	46376772,	768590,	12907069,	275722,	1347550,	1079493,	767465316,	13192834,	47167376,	33962460
Total,	343.886,	10000,	369824976,	6178400,	101973316,	2226287,	10705465,	8517992,	6060868923,	104199598,	376202814,	271803772,	0
