0,	,	1250,	35760387,	553513,	2257363,	59866,	552946,	200124,	60334600,	2319689,	36319437,	33996798
1,	,	1250,	35712029,	557114,	2205978,	61614,	566880,	191360,	60959382,	2265269,	36275088,	34001868
2,	,	1250,	35539598,	553155,	2096052,	56567,	549100,	180174,	58506343,	2158406,	36099292,	33939924
3,	,	1250,	35619722,	554199,	2082744,	57999,	569326,	172597,	59550216,	2135994,	36178614,	34033172
4,	,	1250,	35473213,	542510,	1938834,	50278,	540073,	161645,	55849967,	2000971,	36020997,	34026950
5,	,	1250,	35545987,	555905,	2131750,	64242,	553924,	181614,	59212054,	2187601,	36104801,	33905311
6,	,	1250,	35682111,	557428,	2238372,	64012,	569658,	191288,	61554781,	2295022,	36244075,	33937191
7,	,	1250,	35636928,	552490,	2167225,	59622,	559090,	183070,	59542737,	2229541,	36193885,	33962434
Total,	76.1518,	10000,	284969975,	4426314,	17118318,	474200,	4460997,	1461872,	475510080,	17592493,	289436189,	271803648,	0
0,	,	1250,	35658499,	554673,	2155475,	61026,	557084,	187118,	59591641,	2212438,	36221403,	33996808
1,	,	1250,	35541419,	552319,	2035367,	56819,	544477,	174343,	57635367,	2096374,	36102317,	34001856
2,	,	1250,	35556007,	553527,	2112461,	56939,	567828,	175012,	59467466,	2168483,	36112625,	33939944
3,	,	1250,	35531428,	552024,	1994450,	55824,	557014,	163367,	57743473,	2050602,	36086171,	34033172
4,	,	1250,	35611909,	546284,	2077530,	54052,	549263,	175147,	57861192,	2140663,	36161993,	34026958
5,	,	1250,	35739167,	558201,	2324929,	66539,	584928,	197497,	63216822,	2380490,	36300011,	33905341
6,	,	1250,	35843754,	560990,	2400015,	67574,	587938,	205272,	63908937,	2460582,	36409709,	33937173
7,	,	1250,	35825224,	550390,	2355521,	57522,	584164,	203133,	63656108,	2422389,	36382033,	33962451
Total,	76.5495,	10000,	285307407,	4428408,	17455748,	476295,	4532696,	1480889,	483081006,	17932021,	289776262,	271803703,	0
0,	,	1250,	35243260,	552537,	1740236,	58890,	492389,	149686,	51036070,	1795484,	35800984,	33996816
1,	,	1250,	35473806,	550751,	1967754,	55251,	554334,	163536,	57347557,	2022973,	36038747,	34001879
2,	,	1250,	35314069,	551434,	1870524,	54845,	540149,	154269,	55707956,	1926659,	35880116,	33939941
3,	,	1250,	35524125,	553093,	1987150,	56890,	562733,	163444,	58003340,	2040230,	36094785,	34033169
4,	,	1250,	35402715,	545278,	1868334,	53047,	543463,	153526,	55724711,	1923610,	35954368,	34026963
5,	,	1250,	35236278,	545508,	1822040,	53846,	543219,	147699,	55069988,	1873326,	35786970,	33905339
6,	,	1250,	35468206,	553281,	2024467,	59865,	557328,	169154,	58204214,	2080254,	36025944,	33937185
7,	,	1250,	35633257,	549342,	2163554,	56474,	548156,	187426,	58866402,	2230613,	36189876,	33962443
Total,	75.7995,	10000,	283295716,	4401224,	15444059,	449108,	4341771,	1288740,	449960238,	15893149,	287771790,	271803735,	0
0,	,	1250,	35182631,	544392,	1679607,	50745,	495543,	141874,	50493047,	1737806,	35735607,	33996823
1,	,	1250,	35457084,	550784,	1951032,	55284,	554649,	160207,	57077239,	2003837,	36018594,	34001879
2,	,	1250,	35475071,	553062,	2031525,	56474,	571110,	166320,	58947841,	2084145,	36037483,	33939946
3,	,	1250,	35577821,	552062,	2040843,	55862,	561448,	169739,	58592297,	2096567,	36135655,	34033174
4,	,	1250,	35508951,	546472,	1974572,	54240,	543612,	164932,	56642751,	2033115,	36059128,	34026949
5,	,	1250,	35517324,	551379,	2103086,	59717,	561772,	178041,	59310547,	2160159,	36072392,	33905315
6,	,	1250,	35619397,	553799,	2175658,	60383,	571157,	183153,	60526964,	2234034,	36178577,	33937191
7,	,	1250,	35555651,	549744,	2085948,	56876,	572921,	170382,	59812291,	2142188,	36111538,	33962431
Total,	75.9723,	10000,	283893930,	4401694,	16042271,	449581,	4432212,	1334648,	461402977,	16491851,	288348974,	271803708,	0
0,	,	1250,	35420988,	553233,	1917964,	59586,	514850,	169032,	54570067,	1975802,	35977925,	33996801
1,	,	1250,	35362552,	544661,	1856500,	49161,	518838,	159178,	53939090,	1921892,	35910995,	34001872
2,	,	1250,	35626219,	560429,	2182673,	63841,	577055,	181405,	60721974,	2233514,	36191192,	33939937
3,	,	1250,	35615157,	550961,	2078179,	54761,	560464,	174823,	58848130,	2138351,	36174222,	34033169
4,	,	1250,	35593435,	547961,	2059056,	55729,	561047,	170886,	58416858,	2115739,	36146344,	34026950
5,	,	1250,	35623442,	552812,	2209204,	61150,	591812,	182076,	62240596,	2260473,	36180501,	33905339
6,	,	1250,	35409575,	548542,	1965836,	55126,	538254,	164038,	56352159,	2026455,	35962570,	33937169
7,	,	1250,	35732227,	553781,	2262525,	60916,	580614,	189506,	62145291,	2319959,	36289999,	33962440
Total,	76.4248,	10000,	284383595,	4412380,	16531937,	460270,	4442934,	1390944,	467234165,	16992185,	288833748,	271803677,	0
0,	,	1250,	35876784,	559779,	2373760,	66132,	570838,	208894,	62507717,	2430006,	36443056,	33996817
1,	,	1250,	35526013,	551675,	2019961,	56175,	550369,	168996,	57546661,	2079794,	36083002,	34001879
2,	,	1250,	35426564,	553776,	1983018,	57188,	563441,	161272,	58224026,	2036336,	35985214,	33939936
3,	,	1250,	35496587,	549708,	1959609,	53508,	557521,	160467,	57545255,	2016170,	36051928,	34033171
4,	,	1250,	35545319,	547417,	2010940,	55186,	560750,	165277,	58076587,	2067368,	36100193,	34026933
5,	,	1250,	35447857,	548217,	2033619,	56555,	562069,	168579,	58527662,	2088371,	36001228,	33905313
6,	,	1250,	35418948,	550495,	1975208,	57080,	558461,	161384,	57798798,	2028785,	35973748,	33937180
7,	,	1250,	35480139,	546212,	2010435,	53345,	536137,	170572,	56502373,	2074858,	36030606,	33962452
Total,	76.0906,	10000,	284218211,	4407279,	16366550,	455169,	4459586,	1365441,	466729079,	16821688,	288668975,	271803681,	0
0,	,	1250,	35569742,	553214,	2066718,	59567,	540795,	180035,	57716410,	2124460,	36126999,	33996814
1,	,	1250,	35618075,	554165,	2112023,	58665,	561078,	181208,	59560105,	2173203,	36178217,	34001856
2,	,	1250,	35493295,	553328,	2049749,	56740,	555069,	170786,	58299876,	2107749,	36051387,	33939932
3,	,	1250,	35468993,	551847,	1932015,	55647,	541174,	159383,	55917297,	1990174,	36024758,	34033159
4,	,	1250,	35771264,	550585,	2236885,	58354,	578364,	188154,	61625447,	2295682,	36326966,	34026926
5,	,	1250,	35565017,	552259,	2150779,	60597,	573621,	179524,	60468177,	2204555,	36123697,	33905328
6,	,	1250,	35536328,	549670,	2092589,	56254,	567049,	173427,	59436540,	2149878,	36092106,	33937185
7,	,	1250,	35677850,	549792,	2208145,	56926,	585605,	183336,	62050335,	2265935,	36232549,	33962451
Total,	76.285,	10000,	284700564,	4414860,	16848903,	462750,	4502755,	1415853,	475074187,	17311636,	289156679,	271803651,	0
0,	,	1250,	35378248,	547436,	1875224,	53789,	533401,	156465,	55145822,	1929632,	35930381,	33996798
1,	,	1250,	35492326,	549586,	1986274,	54086,	561732,	162088,	57830007,	2039110,	36046311,	34001880
2,	,	1250,	35308295,	548490,	1864746,	51905,	549916,	148874,	55589213,	1917224,	35860777,	33939922
3,	,	1250,	35654937,	553883,	2117959,	57683,	574847,	174099,	60103385,	2171068,	36212486,	34033150
4,	,	1250,	35602599,	552834,	2068219,	60602,	549704,	173854,	57818894,	2124927,	36157942,	34026957
5,	,	1250,	35513845,	551292,	2099607,	59630,	559325,	176678,	59035055,	2157379,	36067465,	33905335
6,	,	1250,	35493006,	550135,	2049267,	56719,	561972,	171781,	58830400,	2108162,	36046452,	33937182
7,	,	1250,	35351049,	543970,	1881346,	51102,	540363,	153370,	55605478,	1940633,	35899582,	33962459
Total,	75.7323,	10000,	283794305,	4397626,	15942642,	445516,	4431260,	1317209,	459958254,	16388135,	288221396,	271803683,	0
0,	,	1250,	35428393,	547460,	1925370,	53812,	532123,	163325,	55605206,	1980342,	35982258,	33996791
1,	,	1250,	35523488,	549499,	2017436,	53999,	567289,	166501,	58473546,	2071551,	36078406,	34001863
2,	,	1250,	35478457,	552749,	2034911,	56161,	563373,	167354,	58379563,	2089055,	36035839,	33939943
3,	,	1250,	35499845,	550092,	1962867,	53892,	563257,	159404,	57669852,	2016937,	36053578,	34033163
4,	,	1250,	35429250,	543004,	1894871,	50772,	540769,	156222,	55317709,	1955012,	35976396,	34026951
5,	,	1250,	35615659,	557345,	2201421,	65683,	570040,	187677,	60913982,	2256003,	36177182,	33905338
6,	,	1250,	35713151,	554726,	2269411,	61311,	583424,	193413,	62542345,	2327012,	36273539,	33937186
7,	,	1250,	35513138,	546165,	2043435,	53297,	565652,	168628,	58969188,	2102720,	36065386,	33962452
Total,	76.1424,	10000,	284201381,	4401040,	16349722,	448927,	4485927,	1362524,	467871391,	16798632,	288642584,	271803687,	0
0,	,	1250,	35280102,	551841,	1777078,	58194,	496166,	151768,	51571599,	1831915,	35835724,	33996808
1,	,	1250,	35488004,	551735,	1981952,	56235,	559029,	162561,	57912736,	2034767,	36044581,	34001867
2,	,	1250,	35421398,	552171,	1977853,	55582,	548001,	163947,	57010038,	2032983,	35977195,	33939935
3,	,	1250,	35557245,	552625,	2020267,	56425,	576095,	164754,	59491166,	2072158,	36113705,	34033149
4,	,	1250,	35415692,	541168,	1881312,	48936,	549202,	153426,	56094634,	1940533,	35960574,	34026959
5,	,	1250,	35782303,	555796,	2368065,	64134,	601308,	199999,	64615875,	2421504,	36341352,	33905319
6,	,	1250,	35537223,	552004,	2093484,	58588,	561006,	175954,	59045562,	2153405,	36095282,	33937183
7,	,	1250,	35455413,	545205,	1985710,	52337,	542869,	165406,	56398510,	2048859,	36006960,	33962454
Total,	76.044,	10000,	283937380,	4402545,	16085721,	450431,	4433676,	1337815,	462140120,	16536124,	288375373,	271803674,	0
0,	,	1250,	35517026,	553441,	2014003,	59793,	525024,	177853,	56435093,	2071218,	36078029,	33996791
1,	,	1250,	35491301,	547377,	1985249,	51877,	542873,	166450,	56581453,	2044373,	36044372,	34001875
2,	,	1250,	35804548,	562101,	2360999,	65516,	595206,	199769,	63999796,	2413229,	36371204,	33939922
3,	,	1250,	35556390,	554312,	2019412,	58112,	544917,	171259,	57641144,	2078258,	36115554,	34033168
4,	,	1250,	35472777,	546235,	1938397,	54003,	555018,	159613,	57038779,	1993484,	36024053,	34026957
5,	,	1250,	35456308,	543966,	2042070,	52304,	557238,	171320,	58429852,	2101252,	36005365,	33905337
6,	,	1250,	35583638,	555477,	2139899,	62061,	572016,	179301,	60547468,	2193389,	36145693,	33937185
7,	,	1250,	35546668,	548602,	2076966,	55737,	546750,	178161,	58190901,	2141167,	36102304,	33962450
Total,	75.6192,	10000,	284428656,	4411511,	16576995,	459403,	4439042,	1403726,	468864486,	17036370,	288886574,	271803685,	0
0,	,	1250,	35458676,	550333,	1955652,	56686,	520422,	170036,	55009926,	2015488,	36015355,	33996806
1,	,	1250,	35594450,	556183,	2088398,	60683,	572570,	170622,	59617412,	2140324,	36159679,	34001862
2,	,	1250,	35686140,	557465,	2242597,	60874,	569618,	190252,	61087002,	2304906,	36254947,	33939925
3,	,	1250,	35699615,	557420,	2162637,	61220,	562897,	181816,	59920532,	2223137,	36261708,	34033177
4,	,	1250,	35621656,	548287,	2087278,	56054,	562982,	173566,	58968877,	2147126,	36176939,	34026946
5,	,	1250,	35527130,	551272,	2112892,	59610,	561833,	177310,	59341371,	2169937,	36085494,	33905329
6,	,	1250,	35592456,	552489,	2148717,	59073,	566658,	179708,	60152672,	2207833,	36153180,	33937190
7,	,	1250,	35760659,	552477,	2290954,	59612,	575818,	195773,	62182186,	2354159,	36320009,	33962451
Total,	76.4954,	10000,	284940782,	4425926,	17089125,	473812,	4492798,	1439083,	476279978,	17562910,	289427311,	271803686,	0
0,	,	1250,	35355187,	550379,	1852164,	56731,	514257,	156946,	53436226,	1908673,	35908945,	33996790
1,	,	1250,	35679363,	553991,	2173313,	58490,	585731,	177953,	61086010,	2224858,	36238610,	34001864
2,	,	1250,	35553778,	550532,	2110232,	53944,	554594,	175828,	58660133,	2171570,	36108283,	33939941
3,	,	1250,	35535275,	558147,	1998297,	61947,	555795,	165031,	57775705,	2050740,	36097694,	34033160
4,	,	1250,	35544094,	546765,	2009716,	54533,	574187,	163987,	58921941,	2063073,	36095619,	34026938
