0,	,	1250,	36580078,	576627,	3077054,	82980,	641500,	293107,	76540733,	3167658,	37164477,	33996818
1,	,	1250,	36882016,	578233,	3375964,	82733,	693747,	312604,	83330226,	3460185,	37468414,	34001878
2,	,	1250,	36845979,	578805,	3402434,	82216,	691871,	316269,	83472045,	3488751,	37432880,	33939935
3,	,	1250,	36939657,	581500,	3402679,	85300,	691805,	316359,	83204777,	3486426,	37528058,	34033158
4,	,	1250,	36914627,	577622,	3380248,	85390,	696272,	313294,	83539519,	3460248,	37500071,	34026951
5,	,	1250,	36740710,	576013,	3326472,	84351,	682537,	310012,	81987043,	3409584,	37325091,	33905319
6,	,	1250,	36866941,	586835,	3423202,	93419,	688078,	318969,	83705339,	3508027,	37461948,	33937186
7,	,	1250,	37078455,	582245,	3608751,	89378,	706158,	335854,	86658643,	3701668,	37668063,	33962446
Total,	87.1581,	10000,	294848463,	4637880,	26996804,	685767,	5491968,	2516468,	662438325,	27682547,	299549002,	271803691,	0
0,	,	1250,	36359166,	573220,	2856143,	79572,	629134,	269564,	73676101,	2941913,	36938959,	33996801
1,	,	1250,	36868818,	582692,	3362766,	87192,	695393,	312492,	83375434,	3444323,	37461778,	34001872
2,	,	1250,	36768002,	580615,	3324457,	84026,	673089,	313690,	81704238,	3417731,	37356806,	33939931
3,	,	1250,	37003781,	585759,	3466803,	89559,	703658,	322349,	85021040,	3549045,	37597289,	34033161
4,	,	1250,	36822812,	577119,	3288433,	84887,	681807,	305485,	81714506,	3371617,	37406064,	34026946
5,	,	1250,	36679662,	578466,	3265424,	86804,	676929,	306216,	81164993,	3349184,	37263900,	33905313
6,	,	1250,	36838651,	585599,	3394912,	92183,	682635,	317254,	82380652,	3482337,	37433223,	33937189
7,	,	1250,	36871923,	578981,	3402220,	86113,	685327,	318796,	82968297,	3495324,	37458175,	33962458
Total,	86.4557,	10000,	294212815,	4642451,	26361158,	690336,	5427972,	2465846,	652005261,	27051474,	298916194,	271803671,	0
