0,	,	1250,	34386619,	519087,	883595,	25440,	369075,	52506,	5458336,	915419,	34906612,	33996823
1,	,	1250,	34824541,	531620,	1318489,	36120,	567907,	72406,	8351615,	1352026,	35359200,	34001872
2,	,	1250,	34629822,	542017,	1186276,	45429,	465469,	75305,	7101302,	1215253,	35173637,	33939932
3,	,	1250,	34903736,	534170,	1366758,	37970,	566339,	80600,	8488717,	1398066,	35438606,	34033153
4,	,	1250,	34524152,	522547,	989774,	30315,	380062,	60551,	5733882,	1029453,	35047287,	34026946
5,	,	1250,	34407353,	521549,	993115,	29887,	382429,	57014,	5662704,	1027270,	34930623,	33905341
6,	,	1250,	34316621,	524053,	872882,	30637,	359696,	52076,	5299530,	904107,	34841617,	33937165
7,	,	1250,	34435940,	520597,	966237,	27729,	368974,	59388,	5590522,	999053,	34956816,	33962438
Total,	60.3932,	10000,	276428784,	4215640,	8577126,	263527,	3459951,	509846,	51686608,	8840647,	280654398,	271803670,	0
0,	,	1250,	34039584,	521842,	536560,	28195,	220424,	36031,	3309324,	573100,	34567444,	33996806
1,	,	1250,	34675155,	532556,	1169103,	37056,	519525,	57680,	7471495,	1192946,	35212515,	34001869
2,	,	1250,	34321095,	525775,	877547,	29189,	370102,	48915,	5404727,	915019,	34847571,	33939925
3,	,	1250,	34401438,	530197,	864460,	33997,	351762,	49193,	5157077,	897971,	34932175,	34033150
4,	,	1250,	34812141,	529308,	1277762,	37076,	559673,	65093,	8131912,	1313489,	35343292,	34026946
5,	,	1250,	34676725,	536813,	1262487,	45151,	528942,	73867,	7898750,	1296559,	35215417,	33905321
6,	,	1250,	34474543,	527343,	1030804,	33927,	428635,	59772,	6360547,	1069009,	35005083,	33937173
7,	,	1250,	34389401,	524612,	919698,	31744,	379116,	55453,	5643201,	956650,	34924404,	33962454
Total,	60.326,	10000,	275790082,	4228446,	7938421,	276335,	3358179,	446004,	49377033,	8214743,	280047901,	271803644,	0
0,	,	1250,	34099753,	516393,	596729,	22746,	253207,	36410,	3684312,	631438,	34617171,	33996823
1,	,	1250,	34611691,	536108,	1105639,	40608,	494023,	56569,	7152222,	1136138,	35148924,	34001879
2,	,	1250,	34826979,	552670,	1383433,	56082,	628583,	69048,	9092839,	1412343,	35381302,	33939946
3,	,	1250,	34602738,	534712,	1065760,	38512,	486216,	53829,	7009397,	1108650,	35138053,	34033174
4,	,	1250,	34214171,	512089,	679791,	19857,	348581,	32149,	4833055,	726005,	34727209,	34026959
5,	,	1250,	34512307,	522293,	1098069,	30631,	519840,	48885,	7290989,	1131266,	35035205,	33905342
6,	,	1250,	34753598,	525439,	1309859,	32023,	627983,	58272,	8872630,	1347741,	35280969,	33937191
7,	,	1250,	34559316,	530832,	1089613,	37964,	502521,	52489,	7162158,	1113735,	35092888,	33962455
Total,	60.8129,	10000,	276180553,	4230536,	8328893,	278423,	3860954,	407651,	55097602,	8607316,	280421721,	271803769,	0
0,	,	1250,	34514735,	525168,	1011711,	31521,	457110,	54901,	6600763,	1039891,	35040849,	33996823
1,	,	1250,	34524797,	523007,	1018745,	27507,	449695,	50194,	6386357,	1054118,	35049313,	34001879
2,	,	1250,	34488953,	536212,	1045407,	39624,	449153,	57451,	6584371,	1071140,	35027001,	33939946
3,	,	1250,	34522886,	529765,	985908,	33565,	420118,	57245,	6179829,	1020347,	35054819,	34033174
4,	,	1250,	34705201,	530862,	1170821,	38630,	504806,	64938,	7385212,	1204973,	35238306,	34026959
5,	,	1250,	34311547,	511118,	897309,	19456,	388401,	49037,	5593031,	947700,	34823168,	33905342
6,	,	1250,	34834001,	536500,	1390262,	43084,	597496,	72871,	8739162,	1418800,	35371818,	33937191
7,	,	1250,	34813153,	528943,	1343450,	36075,	580770,	71589,	8520150,	1376106,	35342315,	33962459
Total,	60.8989,	10000,	276715273,	4221575,	8863613,	269462,	3847549,	478226,	55988875,	9133075,	280947589,	271803773,	0
0,	,	1250,	34444350,	523774,	941326,	30127,	484756,	39369,	6686311,	965452,	34970502,	33996804
1,	,	1250,	34381362,	530370,	875310,	34870,	416700,	43722,	5877398,	900511,	34913342,	34001855
2,	,	1250,	34225734,	524133,	782188,	27545,	363989,	40370,	5174624,	819139,	34751134,	33939929
3,	,	1250,	34462657,	537254,	925679,	41054,	433791,	46010,	6146246,	947838,	35000586,	34033166
4,	,	1250,	34419254,	517351,	884875,	25119,	415345,	46537,	5902840,	931842,	34938375,	34026947
5,	,	1250,	34434279,	527034,	1020041,	35372,	468084,	48267,	6612027,	1053409,	34963505,	33905332
6,	,	1250,	34572414,	523940,	1128675,	30524,	522050,	53901,	7418656,	1160622,	35100177,	33937175
7,	,	1250,	34487106,	521565,	1017403,	28697,	481317,	48682,	6783308,	1049984,	35010368,	33962447
Total,	60.4625,	10000,	275427156,	4205421,	7575497,	253308,	3586032,	366858,	50601410,	7828797,	279647989,	271803655,	0
0,	,	1250,	34724624,	527230,	1221600,	33583,	572812,	56995,	8112217,	1253478,	35253669,	33996823
1,	,	1250,	34609129,	531996,	1103077,	36496,	475819,	59607,	6939891,	1137556,	35142486,	34001879
2,	,	1250,	34545599,	530153,	1102053,	33565,	485396,	56307,	7007108,	1131422,	35077922,	33939946
3,	,	1250,	34509755,	516993,	972777,	20793,	436685,	50354,	6258094,	1010005,	35030991,	34033174
4,	,	1250,	34682365,	531814,	1147985,	39582,	481517,	66079,	7132315,	1176978,	35215705,	34026959
5,	,	1250,	34800032,	532289,	1385794,	40627,	591417,	75632,	8710252,	1422980,	35332533,	33905338
6,	,	1250,	34591624,	528173,	1147885,	34757,	473374,	63824,	6987190,	1190308,	35120755,	33937191
7,	,	1250,	34698868,	527615,	1229165,	34747,	529664,	65148,	7730149,	1261759,	35229505,	33962459
Total,	60.9924,	10000,	277161996,	4226263,	9310336,	274150,	4046684,	493946,	58877216,	9584486,	281403566,	271803769,	0
0,	,	1250,	34641106,	537420,	1138082,	43773,	500743,	63587,	7363577,	1163390,	35180073,	33996809
1,	,	1250,	34630525,	535800,	1124473,	40300,	504886,	58894,	7342849,	1157720,	35167127,	34001879
2,	,	1250,	34054886,	514855,	611340,	18267,	260771,	36850,	3802411,	656969,	34570237,	33939941
3,	,	1250,	34777454,	529860,	1240476,	33660,	558446,	63590,	8074405,	1263938,	35309187,	34033154
4,	,	1250,	34601143,	525102,	1066763,	32870,	460725,	58600,	6705371,	1096679,	35127578,	34026958
5,	,	1250,	34390348,	519990,	976110,	28328,	390109,	58459,	5805494,	1012489,	34910212,	33905326
6,	,	1250,	34585717,	523623,	1141978,	30207,	452615,	68591,	6768451,	1183331,	35110699,	33937169
7,	,	1250,	34831399,	532786,	1361696,	39918,	548340,	74327,	8156883,	1393721,	35364992,	33962459
Total,	60.6909,	10000,	276512578,	4219436,	8660918,	267323,	3676635,	482898,	54019441,	8928237,	280740105,	271803695,	0
0,	,	1250,	34455928,	538147,	952904,	44500,	451038,	50184,	6433008,	971927,	34995857,	33996814
1,	,	1250,	34430654,	540301,	924602,	44801,	417176,	50400,	6043978,	946087,	34974438,	34001867
2,	,	1250,	34423532,	527033,	979986,	30445,	445060,	53042,	6445417,	1020760,	34953630,	33939929
3,	,	1250,	34174270,	515781,	637292,	19581,	273962,	36644,	3947497,	677417,	34690281,	34033156
4,	,	1250,	34270974,	520046,	736594,	27814,	348287,	37292,	4904614,	771053,	34791671,	34026959
5,	,	1250,	34607927,	524368,	1193689,	32706,	555303,	56274,	7865423,	1227203,	35134329,	33905327
6,	,	1250,	34573835,	530123,	1130096,	36707,	519808,	57131,	7470607,	1159929,	35110477,	33937170
7,	,	1250,	34569146,	519871,	1099443,	27003,	483700,	58123,	6960034,	1143785,	35096667,	33962453
Total,	60.4619,	10000,	275506266,	4215670,	7654606,	263557,	3494334,	399090,	50070578,	7918161,	279747350,	271803675,	0
0,	,	1250,	34362072,	524900,	859048,	31253,	436856,	40499,	6086831,	897985,	34888177,	33996823
1,	,	1250,	34670274,	527085,	1164222,	31585,	551840,	55635,	7799598,	1199387,	35198283,	34001874
2,	,	1250,	34375377,	525160,	931829,	28574,	412963,	49274,	5925797,	961834,	34901259,	33939925
3,	,	1250,	34602634,	529838,	1065656,	33638,	454186,	56921,	6607033,	1095336,	35135809,	34033162
4,	,	1250,	34600395,	526281,	1066016,	34049,	462023,	56604,	6697049,	1105350,	35127892,	34026946
5,	,	1250,	34624540,	527674,	1210302,	36012,	517454,	66091,	7568413,	1244844,	35153035,	33905337
6,	,	1250,	34577019,	533297,	1133280,	39881,	496748,	58828,	7204958,	1157066,	35111123,	33937186
7,	,	1250,	34194907,	523697,	725204,	30829,	313813,	40579,	4562251,	759572,	34720096,	33962443
Total,	60.5579,	10000,	276007218,	4217932,	8155557,	265821,	3645883,	424431,	52451930,	8421374,	280235674,	271803696,	0
0,	,	1250,	34652951,	529539,	1149927,	35892,	528829,	59019,	7620202,	1172755,	35183809,	33996810
1,	,	1250,	34521978,	521912,	1015926,	26412,	460708,	50451,	6584448,	1054947,	35044707,	34001868
2,	,	1250,	34700933,	544146,	1257387,	47558,	544036,	68951,	7988055,	1287156,	35246585,	33939939
3,	,	1250,	34796486,	533590,	1259508,	37390,	571777,	62912,	8213183,	1292505,	35331395,	34033165
4,	,	1250,	34284879,	519272,	750500,	27040,	322898,	44067,	4682916,	784828,	34805435,	34026945
5,	,	1250,	34325551,	513944,	911313,	22282,	409302,	47124,	5828541,	951188,	34840149,	33905338
6,	,	1250,	34717980,	539472,	1274241,	46056,	555758,	65357,	8066479,	1300719,	35258889,	33937174
7,	,	1250,	34359366,	520192,	889663,	27324,	381916,	50187,	5575926,	934312,	34881176,	33962429
Total,	60.6913,	10000,	276360124,	4222067,	8508465,	269954,	3775224,	448068,	54559750,	8778410,	280592145,	271803668,	0
0,	,	1250,	34095528,	531495,	592505,	37847,	270414,	34568,	3905810,	620118,	34628322,	33996793
1,	,	1250,	34268264,	525092,	762212,	29592,	345463,	42198,	4981451,	802338,	34796281,	34001878
2,	,	1250,	34712503,	529429,	1268957,	32841,	609417,	59466,	8646242,	1299856,	35247387,	33939938
3,	,	1250,	34301853,	521749,	764875,	25549,	333928,	42542,	4829606,	802693,	34828385,	34033162
4,	,	1250,	34383809,	524338,	849430,	32106,	377597,	41181,	5377346,	874605,	34915040,	34026946
5,	,	1250,	34065687,	511032,	651449,	19370,	291870,	34661,	4131049,	688113,	34584007,	33905323
6,	,	1250,	34436689,	531518,	992950,	38102,	474448,	44881,	6648848,	1011952,	34973466,	33937168
7,	,	1250,	34472067,	521049,	1002364,	28181,	462969,	48373,	6557305,	1028644,	34995522,	33962444
Total,	60.2129,	10000,	274736400,	4195702,	6884742,	243588,	3166106,	347870,	45077657,	7128319,	278968410,	271803652,	0
0,	,	1250,	34502067,	514015,	999043,	20368,	509987,	43223,	7053900,	1032194,	35016989,	33996808
1,	,	1250,	34360011,	517913,	853959,	22413,	383548,	45928,	5483876,	894804,	34879198,	34001862
2,	,	1250,	34576694,	540239,	1133148,	43651,	491160,	58660,	7097944,	1157581,	35118188,	33939934
3,	,	1250,	34815241,	529734,	1278263,	33534,	552629,	67087,	8033263,	1307451,	35346405,	34033168
4,	,	1250,	34432043,	521686,	897664,	29454,	335652,	58746,	5117590,	936590,	34954724,	34026943
5,	,	1250,	35070559,	548355,	1656321,	56693,	666619,	97186,	10070520,	1683202,	35621656,	33905324
6,	,	1250,	34551038,	531434,	1107299,	38018,	478049,	60587,	6962271,	1151425,	35083931,	33937166
7,	,	1250,	34375595,	520867,	905892,	27999,	409078,	47630,	5839613,	940465,	34896988,	33962451
Total,	61.3997,	10000,	276683248,	4224243,	8831589,	272130,	3826722,	479047,	55658977,	9103712,	280918079,	271803656,	0
0,	,	1250,	34465963,	524052,	962939,	30405,	459323,	49512,	6506068,	994941,	34992057,	33996823
1,	,	1250,	34520373,	537581,	1014321,	42081,	450996,	52489,	6522960,	1036975,	35061920,	34001879
2,	,	1250,	34293106,	526424,	849560,	29836,	376690,	46181,	5446261,	880838,	34821013,	33939946
3,	,	1250,	34366563,	531744,	829585,	35544,	381610,	43078,	5443371,	856704,	34898948,	34033174
4,	,	1250,	34515789,	521781,	981410,	29549,	421912,	53513,	6105756,	1019022,	35038596,	34026948
5,	,	1250,	34381142,	525410,	966904,	33748,	419502,	53232,	6100208,	1001161,	34906616,	33905342
6,	,	1250,	34480369,	530215,	1036630,	36799,	458773,	55882,	6658387,	1071425,	35012563,	33937191
7,	,	1250,	34495262,	517182,	1025559,	24314,	475052,	50013,	6747214,	1068118,	35015377,	33962459
Total,	61.0147,	10000,	275518567,	4214389,	7666908,	262276,	3443858,	403900,	49530225,	7929184,	279747090,	271803762,	0
0,	,	1250,	34069256,	521166,	566232,	27519,	236789,	36440,	3525249,	596709,	34591077,	33996819
1,	,	1250,	34428969,	526416,	922917,	30916,	396364,	51898,	5825934,	952331,	34956432,	34001862
2,	,	1250,	34591560,	532208,	1148011,	35623,	507193,	61148,	7373918,	1173193,	35124882,	33939922
3,	,	1250,	34155946,	517319,	618968,	21119,	234215,	41256,	3545137,	659116,	34674296,	34033157
4,	,	1250,	34643280,	526295,	1108900,	34063,	492850,	59994,	7160323,	1140226,	35172401,	34026959
5,	,	1250,	34473289,	528157,	1059051,	36495,	447495,	60297,	6610249,	1088344,	35004107,	33905324
6,	,	1250,	34406678,	523823,	962939,	30407,	392816,	56201,	5792828,	1001947,	34933718,	33937164
7,	,	1250,	34621318,	530331,	1151615,	37463,	500986,	60062,	7305053,	1180369,	35154395,	33962446
Total,	60.2799,	10000,	275390296,	4205715,	7538633,	253605,	3208708,	427296,	47138691,	7792235,	279611308,	271803653,	0
0,	,	1250,	34121581,	519146,	618557,	25499,	302315,	32077,	4253105,	658603,	34642224,	33996811
1,	,	1250,	34547900,	525536,	1041848,	30036,	504645,	46632,	7055993,	1065614,	35076471,	34001872
2,	,	1250,	34042770,	514147,	599224,	17559,	242378,	37592,	3580075,	638147,	34561205,	33939935
3,	,	1250,	35021796,	536591,	1484818,	40391,	671211,	70749,	9691779,	1505626,	35561582,	34033170
4,	,	1250,	34577792,	535159,	1043412,	42927,	461461,	55534,	6694932,	1066667,	35116239,	34026959
5,	,	1250,	34230795,	523810,	816557,	32148,	348629,	48116,	5116187,	851574,	34755422,	33905342
6,	,	1250,	34456359,	533204,	1012620,	39788,	442512,	55985,	6442038,	1045003,	34993411,	33937175
7,	,	1250,	34593881,	524900,	1124178,	32032,	495076,	59135,	7175381,	1170357,	35120981,	33962457
Total,	61.1284,	10000,	275592874,	4212493,	7741214,	260380,	3468227,	405820,	50009490,	8001591,	279827535,	271803721,	0
