0,	,	1250,	34912793,	524119,	1409769,	30472,	421611,	98102,	40387899,	1432067,	35443099,	33996823
1,	,	1250,	34995187,	528092,	1489135,	32592,	472315,	100572,	44723358,	1508066,	35525801,	34001879
2,	,	1250,	34553606,	513349,	1110060,	16761,	469109,	55763,	40641289,	1141650,	35068239,	33939946
3,	,	1250,	34773656,	518809,	1236678,	22609,	464324,	69063,	41525578,	1257856,	35293770,	34033174
4,	,	1250,	34753066,	513317,	1218686,	21085,	433422,	73977,	39331212,	1236842,	35267821,	34026959
5,	,	1250,	34734275,	512102,	1320037,	20440,	443596,	83287,	40995166,	1342300,	35248290,	33905342
6,	,	1250,	34939325,	524563,	1495586,	31147,	511916,	92074,	47237892,	1516620,	35467911,	33937191
7,	,	1250,	34715290,	510305,	1245587,	17437,	447390,	73538,	40574748,	1282680,	35229192,	33962459
Total,	71.5708,	10000,	278377198,	4144656,	10525538,	192543,	3663683,	646376,	335417142,	10718081,	282544123,	271803773,	0
0,	,	1250,	34771144,	519614,	1268120,	25967,	425199,	82546,	39576586,	1285043,	35292324,	33996823
1,	,	1250,	34769277,	521674,	1263225,	26174,	436478,	77931,	40077019,	1287630,	35292381,	34001879
2,	,	1250,	34646736,	515313,	1203190,	18725,	432552,	72405,	39056234,	1231422,	35166957,	33939946
3,	,	1250,	34889235,	521687,	1352257,	25487,	442520,	88455,	41247014,	1371629,	35416287,	34033174
4,	,	1250,	35128408,	518737,	1594028,	26505,	424331,	116118,	42149474,	1617234,	35648584,	34026959
5,	,	1250,	35060304,	524696,	1646066,	33034,	455074,	120402,	45151398,	1670676,	35586427,	33905342
6,	,	1250,	34770984,	524412,	1327245,	30996,	498794,	78915,	45392445,	1354878,	35296743,	33937191
7,	,	1250,	34466622,	504167,	996919,	11299,	423392,	47374,	36343644,	1030725,	34971469,	33962459
Total,	71.8024,	10000,	278502710,	4150300,	10651050,	198187,	3538340,	684146,	328993814,	10849237,	282671172,	271803773,	0
0,	,	1250,	35044929,	529032,	1541905,	35385,	458441,	108948,	44233262,	1561438,	35579098,	33996823
1,	,	1250,	34798440,	525444,	1292388,	29944,	493654,	75555,	44648310,	1313982,	35325482,	34001879
2,	,	1250,	34381854,	507794,	938308,	11206,	459989,	36714,	38443137,	970070,	34890683,	33939946
3,	,	1250,	34580569,	516889,	1043591,	20689,	448489,	53172,	38840104,	1059084,	35099283,	34033174
4,	,	1250,	34662530,	514924,	1128150,	22692,	447832,	63729,	39925133,	1145405,	35180859,	34026959
5,	,	1250,	34511155,	508458,	1096917,	16796,	459918,	55598,	39885829,	1120874,	35022155,	33905342
6,	,	1250,	34656147,	518698,	1212408,	25282,	455427,	70684,	41042412,	1227657,	35180488,	33937191
7,	,	1250,	34739855,	509238,	1270152,	16370,	427398,	78698,	39250881,	1303673,	35252221,	33962459
Total,	71.5009,	10000,	277375479,	4130477,	9523819,	178364,	3651148,	543098,	326269068,	9702183,	281530269,	271803773,	0
0,	,	1250,	34593936,	517932,	1090912,	24285,	415445,	63611,	37039633,	1108540,	35115927,	33996823
1,	,	1250,	34790567,	518223,	1284515,	22723,	432265,	82736,	40079962,	1306197,	35313080,	34001879
2,	,	1250,	34643606,	528907,	1200060,	32319,	444951,	74147,	40599058,	1215405,	35175097,	33939946
3,	,	1250,	34767740,	521547,	1230762,	25347,	506643,	64415,	44970631,	1257523,	35291774,	34033174
4,	,	1250,	34582782,	504586,	1048402,	12354,	475943,	48072,	40480087,	1080785,	35090777,	34026959
5,	,	1250,	34834608,	514154,	1420370,	22492,	499482,	85411,	45926948,	1437725,	35351059,	33905342
6,	,	1250,	35074779,	524622,	1631040,	31206,	509354,	107487,	48618930,	1653563,	35601199,	33937191
7,	,	1250,	34602353,	510185,	1132650,	17317,	426895,	65994,	38080700,	1167016,	35113333,	33962459
Total,	72.2588,	10000,	277890371,	4140156,	10038711,	188043,	3710978,	591873,	335795949,	10226754,	282052246,	271803773,	0
0,	,	1250,	34912413,	522138,	1409389,	28491,	453530,	92797,	42761589,	1427135,	35437031,	33996823
1,	,	1250,	34891801,	521503,	1385749,	26003,	422992,	94713,	40289372,	1409388,	35416428,	34001879
2,	,	1250,	34710826,	516641,	1267280,	20053,	480826,	72641,	43249652,	1293939,	35229908,	33939946
3,	,	1250,	34588331,	515502,	1051353,	19302,	431741,	56099,	37893301,	1073104,	35105379,	34033174
4,	,	1250,	34865795,	514846,	1331415,	22614,	469221,	82009,	42945397,	1353483,	35384657,	34026959
5,	,	1250,	34781066,	515508,	1366828,	23846,	459144,	87246,	42700155,	1389828,	35301333,	33905342
6,	,	1250,	34808044,	514343,	1364305,	20927,	478054,	82790,	43351891,	1388950,	35326088,	33937191
7,	,	1250,	34797386,	514835,	1327683,	21967,	442054,	83312,	40735454,	1351378,	35317202,	33962459
Total,	72.2198,	10000,	278355662,	4135316,	10504002,	183203,	3637562,	651607,	333926811,	10687205,	282518026,	271803773,	0
0,	,	1250,	34850541,	527023,	1347517,	33376,	425275,	91277,	40319327,	1368028,	35383894,	33996823
1,	,	1250,	34771684,	521551,	1265632,	26051,	441230,	76160,	40361434,	1291550,	35295027,	34001879
2,	,	1250,	34630772,	515736,	1187226,	19148,	439264,	69333,	39365268,	1213264,	35147153,	33939946
3,	,	1250,	34675374,	519321,	1138396,	23121,	462242,	60077,	40569916,	1158133,	35196566,	34033174
4,	,	1250,	34665723,	508804,	1131343,	16572,	467595,	56842,	40847200,	1158102,	35179273,	34026959
5,	,	1250,	34966531,	518620,	1552293,	26958,	495488,	99839,	46865830,	1571147,	35486965,	33905342
6,	,	1250,	34831711,	520225,	1387972,	26809,	467837,	87985,	43540549,	1412804,	35354335,	33937191
7,	,	1250,	34796126,	514878,	1326423,	22010,	453571,	80694,	41468982,	1357819,	35315881,	33962459
Total,	72.2734,	10000,	278188462,	4146158,	10336802,	194045,	3652502,	622207,	333338506,	10530847,	282359094,	271803773,	0
0,	,	1250,	34900874,	520601,	1397850,	26954,	452213,	91917,	42655331,	1416514,	35424419,	33996823
1,	,	1250,	34653075,	516369,	1147023,	20869,	421785,	68563,	37935858,	1179838,	35170796,	34001879
2,	,	1250,	34630300,	523192,	1186754,	26604,	478901,	63853,	42228001,	1205910,	35154482,	33939946
3,	,	1250,	34653366,	519220,	1116388,	23020,	444329,	62434,	39440683,	1138133,	35174667,	34033174
4,	,	1250,	34614779,	506500,	1080399,	14268,	474441,	52268,	40773054,	1104887,	35122880,	34026959
5,	,	1250,	34470313,	510406,	1056075,	18744,	438027,	54810,	37942779,	1073333,	34981201,	33905342
6,	,	1250,	34656468,	520079,	1212729,	26663,	442915,	74522,	40200283,	1231378,	35178140,	33937191
7,	,	1250,	34668756,	511192,	1199053,	18324,	415494,	72213,	37935620,	1221724,	35181349,	33962459
Total,	71.32,	10000,	277247931,	4127559,	9396271,	175446,	3568105,	540580,	319111609,	9571717,	281387934,	271803773,	0
0,	,	1250,	34396761,	509615,	893737,	15968,	417733,	39948,	35248405,	918603,	34907505,	33996823
1,	,	1250,	34550655,	511567,	1044603,	16067,	480826,	47192,	41085448,	1070716,	35063772,	34001879
2,	,	1250,	34719483,	525474,	1275937,	28886,	503446,	70554,	45045037,	1292334,	35246108,	33939946
3,	,	1250,	34739031,	516584,	1202053,	20384,	463947,	65233,	41226367,	1226781,	35256691,	34033174
4,	,	1250,	34860715,	512473,	1326335,	20241,	485723,	76973,	43739812,	1351682,	35375832,	34026959
5,	,	1250,	34889704,	521416,	1475466,	29754,	464407,	97614,	43598513,	1497713,	35415503,	33905342
6,	,	1250,	34975802,	527630,	1532063,	34214,	449855,	109018,	43526851,	1557585,	35507629,	33937191
7,	,	1250,	34878045,	518795,	1408342,	25927,	513958,	82537,	46889980,	1434563,	35397954,	33962459
Total,	72.2994,	10000,	278010196,	4143554,	10158536,	191441,	3779895,	589069,	340360413,	10349977,	282170994,	271803773,	0
0,	,	1250,	34552014,	524696,	1048990,	31049,	424331,	59750,	37307795,	1062616,	35091474,	33996823
1,	,	1250,	34707667,	515411,	1201615,	19911,	447181,	70214,	40341331,	1230597,	35230838,	34001879
2,	,	1250,	34757449,	517522,	1313903,	20934,	519471,	69217,	45946537,	1338622,	35275927,	33939946
3,	,	1250,	34769668,	524086,	1232690,	27886,	432399,	77721,	39686161,	1249834,	35299408,	34033174
4,	,	1250,	34588746,	506408,	1054366,	14176,	456692,	53154,	39455114,	1081954,	35106945,	34026959
5,	,	1250,	34590444,	512695,	1176206,	21033,	463290,	64388,	41133125,	1191271,	35106711,	33905342
6,	,	1250,	34535635,	513253,	1091896,	19837,	419389,	61534,	37167890,	1109259,	35052449,	33937191
7,	,	1250,	34550695,	507334,	1080992,	14466,	426797,	59592,	37647349,	1105797,	35067535,	33962459
Total,	71.4847,	10000,	277052318,	4121405,	9200658,	169292,	3589550,	515570,	318685302,	9369950,	281231287,	271803773,	0
0,	,	1250,	34443585,	510836,	940561,	17189,	397132,	49119,	34653090,	964935,	34955884,	33996823
1,	,	1250,	34610681,	510773,	1104629,	15273,	496467,	49358,	42469774,	1131945,	35122900,	34001879
2,	,	1250,	34554967,	514961,	1111421,	18373,	467998,	56734,	40994322,	1130491,	35072069,	33939946
3,	,	1250,	34622208,	514464,	1085230,	18264,	461062,	54260,	40022660,	1105577,	35142299,	34033174
4,	,	1250,	34832717,	513405,	1298337,	21173,	479276,	75301,	43175297,	1321349,	35353935,	34026959
5,	,	1250,	35124009,	523458,	1709771,	31796,	518244,	115934,	49730766,	1728581,	35650015,	33905342
6,	,	1250,	34816766,	522296,	1373027,	28880,	476228,	83560,	43556591,	1394806,	35341131,	33937191
7,	,	1250,	34666657,	515770,	1196954,	22902,	485372,	64325,	43240473,	1216096,	35183586,	33962459
Total,	72.2567,	10000,	277671590,	4125963,	9819930,	173850,	3781779,	548591,	337842973,	9993780,	281821819,	271803773,	0
0,	,	1250,	34509977,	506821,	1006953,	13174,	433394,	50471,	37254674,	1037425,	35017744,	33996823
1,	,	1250,	34896247,	522787,	1390195,	27287,	513819,	78726,	46414220,	1407478,	35420500,	34001879
2,	,	1250,	34706618,	514905,	1263072,	18317,	478080,	69219,	42601826,	1292909,	35222704,	33939946
3,	,	1250,	34936617,	518610,	1399639,	22410,	532447,	77183,	48044941,	1421023,	35459800,	34033174
4,	,	1250,	35073488,	514691,	1539108,	22459,	495290,	98562,	46700430,	1565803,	35591996,	34026959
5,	,	1250,	35067911,	522217,	1653673,	30555,	487860,	112021,	46808908,	1677224,	35590789,	33905342
6,	,	1250,	34975342,	527242,	1531603,	33826,	465242,	103934,	44508148,	1556625,	35503535,	33937191
7,	,	1250,	34889589,	524642,	1419886,	31774,	498845,	84300,	45764959,	1445444,	35415234,	33962459
Total,	73.3722,	10000,	279055789,	4151915,	11204129,	199802,	3904977,	674416,	358098106,	11403931,	283222302,	271803773,	0
0,	,	1250,	34574014,	515902,	1070990,	22255,	405417,	63865,	36258596,	1092233,	35092109,	33996823
1,	,	1250,	34860854,	521454,	1354802,	25954,	518913,	74392,	46359700,	1376519,	35385055,	34001879
2,	,	1250,	34987878,	527222,	1544332,	30634,	484797,	102353,	46025895,	1570949,	35516299,	33939946
3,	,	1250,	34729275,	517862,	1192297,	21662,	466450,	68432,	41571749,	1220042,	35248175,	34033174
4,	,	1250,	34840259,	511395,	1305879,	19163,	514733,	68159,	45512944,	1326662,	35354492,	34026959
5,	,	1250,	34653078,	515591,	1238840,	23929,	451190,	74576,	40855704,	1261852,	35171120,	33905342
6,	,	1250,	34655978,	514947,	1212239,	21531,	457801,	69298,	40984713,	1236807,	35174284,	33937191
7,	,	1250,	34801462,	514534,	1331759,	21666,	494073,	73105,	44112065,	1352868,	35317862,	33962459
Total,	73.1537,	10000,	278102798,	4138907,	10251138,	186794,	3793374,	594180,	341681366,	10437932,	282259396,	271803773,	0
0,	,	1250,	34514144,	506896,	1011120,	13249,	525591,	36260,	43794321,	1039197,	35029477,	33996823
1,	,	1250,	34708239,	513949,	1202187,	18449,	514608,	58497,	44901317,	1223269,	35223921,	34001879
2,	,	1250,	34818618,	516674,	1375072,	20086,	458284,	86363,	42717893,	1394994,	35336885,	33939946
3,	,	1250,	35010772,	523879,	1473794,	27679,	436240,	102898,	41792815,	1491107,	35537685,	34033174
4,	,	1250,	34926966,	519309,	1392586,	27077,	439632,	93471,	41579367,	1413352,	35450322,	34026959
5,	,	1250,	34679423,	519033,	1265185,	27371,	442709,	79837,	40515584,	1287128,	35205261,	33905342
6,	,	1250,	34574648,	512342,	1130909,	18926,	441538,	65361,	39490386,	1158840,	35094084,	33937191
7,	,	1250,	34705328,	516065,	1235625,	23197,	514539,	65079,	45548008,	1254625,	35226246,	33962459
Total,	72.412,	10000,	277938138,	4128147,	10086478,	176034,	3773141,	587766,	340339691,	10262512,	282103881,	271803773,	0
0,	,	1250,	34311158,	501700,	808134,	8053,	432550,	27213,	35504239,	837138,	34814035,	33996823
1,	,	1250,	34750048,	515510,	1243996,	20010,	483922,	68530,	43170844,	1259877,	35267498,	34001879
