0,	,	1250,	41009104,	640382,	7506080,	146735,	1070011,	641469,	500874171,	7687013,	41664494,	33996811
1,	,	1250,	41804202,	656567,	8298150,	161067,	1117909,	705673,	543766194,	8462408,	42479090,	34001858
2,	,	1250,	41772513,	664412,	8328968,	167823,	1115187,	704550,	542812303,	8486274,	42454046,	33939933
3,	,	1250,	41685206,	653895,	8148228,	157695,	1103582,	691405,	533442780,	8312077,	42354698,	34033173
4,	,	1250,	41911547,	658624,	8377167,	166392,	1116197,	708224,	542107401,	8530852,	42589414,	34026959
5,	,	1250,	41678012,	660220,	8263774,	168558,	1115370,	704556,	542793846,	8418390,	42358886,	33905340
6,	,	1250,	41707383,	667892,	8263644,	174476,	1115430,	704546,	539766763,	8424642,	42394991,	33937171
7,	,	1250,	41823537,	658473,	8353834,	165608,	1119393,	709566,	545382237,	8526517,	42497682,	33962459
Total,	254.473,	10000,	333391504,	5260465,	65539845,	1308354,	8873079,	5569989,	4290945695,	66848173,	338793301,	271803704,	0
0,	,	1250,	41098369,	643921,	7595345,	150274,	1074872,	644047,	507477132,	7773662,	41758706,	33996799
1,	,	1250,	41985916,	659921,	8479864,	164421,	1129265,	718895,	547833411,	8645154,	42664679,	34001879
2,	,	1250,	41813620,	662927,	8370074,	166339,	1119281,	708449,	544909056,	8537486,	42492476,	33939946
3,	,	1250,	42066321,	661862,	8529343,	165662,	1129888,	721059,	547911899,	8692356,	42746794,	34033174
4,	,	1250,	41947527,	666418,	8413147,	174186,	1122782,	712697,	540013022,	8564016,	42630804,	34026959
5,	,	1250,	41826187,	667045,	8411949,	175383,	1119236,	716281,	546482910,	8571386,	42506408,	33905342
6,	,	1250,	41961340,	669486,	8517601,	176070,	1125752,	725095,	551936057,	8686140,	42646389,	33937191
7,	,	1250,	41943334,	652539,	8473631,	159671,	1131472,	722587,	551467870,	8652760,	42613880,	33962459
Total,	256.941,	10000,	334642614,	5284119,	66790954,	1332006,	8952548,	5669110,	4338031357,	68122960,	340060136,	271803749,	0
0,	,	1250,	40920864,	639409,	7417840,	145762,	1063874,	633034,	499879135,	7594260,	41575198,	33996818
1,	,	1250,	41922949,	651727,	8416897,	156227,	1123686,	714412,	546808153,	8584203,	42589450,	34001879
