0,	,	1250,	38745644,	622960,	5242620,	129313,	850534,	512906,	117145441,	5389059,	39378922,	33996820
1,	,	1250,	39172413,	629904,	5666361,	134404,	900300,	542088,	124685086,	5804600,	39816186,	34001873
2,	,	1250,	39426364,	641556,	5982818,	144968,	925858,	570053,	130131809,	6111397,	40084457,	33939933
3,	,	1250,	38948257,	627231,	5411278,	131032,	873516,	523840,	121132287,	5548563,	39587864,	34033157
4,	,	1250,	39039398,	626435,	5505019,	134204,	886707,	531211,	122284142,	5640852,	39678270,	34026935
5,	,	1250,	39024539,	637147,	5610302,	145484,	892804,	541146,	124315939,	5741885,	39672533,	33905328
6,	,	1250,	39357620,	643586,	5913880,	150171,	913904,	569886,	129199641,	6050889,	40014340,	33937189
7,	,	1250,	39084439,	629830,	5614735,	136963,	882112,	546133,	123883038,	5766259,	39728261,	33962452
Total,	106.431,	10000,	312798674,	5058649,	44947013,	1106539,	7125735,	4337263,	992777383,	46053504,	317960833,	271803687,	0
0,	,	1250,	38551711,	622630,	5048687,	128983,	833236,	496484,	114762758,	5196182,	39186203,	33996805
1,	,	1250,	39190735,	630884,	5684683,	135384,	904855,	544845,	125504089,	5822457,	39835300,	34001869
2,	,	1250,	39039794,	627487,	5596248,	130900,	888881,	538027,	123590110,	5739341,	39677476,	33939942
3,	,	1250,	39206363,	632187,	5669385,	135987,	894566,	544147,	124733232,	5802377,	39850540,	34033147
4,	,	1250,	39215320,	628666,	5680942,	136434,	897888,	544295,	124418840,	5808165,	39857694,	34026925
5,	,	1250,	38985595,	634108,	5571357,	142446,	888831,	537279,	123327103,	5702912,	39632689,	33905311
6,	,	1250,	39277627,	642777,	5833887,	149362,	906996,	563392,	128447519,	5970233,	39935355,	33937155
7,	,	1250,	39269436,	633227,	5799733,	140359,	908492,	560353,	128223594,	5943057,	39915480,	33962447
Total,	106.549,	10000,	312736581,	5051966,	44884922,	1099855,	7123745,	4328822,	993007245,	45984724,	317890737,	271803601,	0
0,	,	1250,	38515560,	623379,	5012536,	129732,	823605,	494108,	113199278,	5160532,	39148891,	33996817
1,	,	1250,	38960955,	623677,	5454903,	128177,	878752,	526742,	121631829,	5599158,	39595995,	34001864
2,	,	1250,	39181074,	635490,	5737528,	138902,	899653,	547346,	125587957,	5870109,	39828419,	33939931
3,	,	1250,	39238925,	631486,	5701946,	135287,	899536,	547588,	125396008,	5841166,	39881750,	34033145
4,	,	1250,	39261772,	636595,	5727394,	144361,	903761,	549358,	125872235,	5856428,	39910266,	34026943
5,	,	1250,	38989216,	632456,	5574977,	140794,	891600,	539195,	124089220,	5705941,	39631823,	33905338
6,	,	1250,	39056558,	636494,	5612819,	143078,	895757,	544853,	124617373,	5749090,	39704673,	33937186
7,	,	1250,	39269392,	634519,	5799689,	141651,	906122,	559367,	127324354,	5941311,	39915291,	33962455
Total,	106.405,	10000,	312473452,	5054096,	44621792,	1101982,	7098786,	4308557,	987718254,	45723735,	317617108,	271803679,	0
0,	,	1250,	38572141,	622206,	5069117,	128560,	833820,	496929,	114144274,	5215859,	39205959,	33996818
1,	,	1250,	38859831,	634680,	5353779,	139180,	875947,	514778,	119480675,	5482350,	39506794,	34001856
2,	,	1250,	38815297,	628871,	5371751,	132283,	873196,	516581,	119717602,	5502484,	39457228,	33939931
3,	,	1250,	38847803,	633692,	5310826,	137491,	869760,	515190,	119197367,	5438477,	39494595,	34033147
4,	,	1250,	38767992,	621443,	5233612,	129212,	864944,	508720,	118585662,	5368704,	39402727,	34026961
5,	,	1250,	38798905,	625162,	5384667,	133500,	875083,	522896,	120543442,	5516637,	39437000,	33905312
6,	,	1250,	38945958,	635411,	5502218,	141996,	877920,	530982,	122022007,	5638188,	39595137,	33937191
7,	,	1250,	38837838,	631261,	5368135,	138393,	866476,	523067,	120189866,	5511961,	39483816,	33962461
Total,	104.632,	10000,	310445765,	5032726,	42594105,	1080615,	6937146,	4129143,	953880895,	43674660,	315583256,	271803677,	0
0,	,	1250,	38843638,	631197,	5340615,	137549,	853903,	523695,	118775868,	5489885,	39485990,	33996783
1,	,	1250,	39135374,	625429,	5629322,	129929,	892339,	540397,	123582302,	5773994,	39772755,	34001882
2,	,	1250,	39318301,	634975,	5874752,	138390,	913634,	560118,	128309302,	6007830,	39966331,	33939921
3,	,	1250,	39143082,	630682,	5606104,	134482,	890989,	538108,	123779145,	5740131,	39783533,	34033160
4,	,	1250,	39119661,	626321,	5585283,	134089,	891003,	535506,	123198782,	5719071,	39755432,	34026940
5,	,	1250,	38764848,	635051,	5350610,	143389,	868676,	521130,	119882871,	5483789,	39409737,	33905308
6,	,	1250,	39350531,	645823,	5906792,	152407,	917206,	568033,	129488922,	6040636,	40011077,	33937171
7,	,	1250,	39408392,	635078,	5938691,	142211,	905883,	571743,	128648849,	6089216,	40056743,	33962456
Total,	105.539,	10000,	313083827,	5064556,	45232169,	1112446,	7133633,	4358730,	995666041,	46344552,	318241598,	271803621,	0
0,	,	1250,	38698840,	628299,	5195816,	134652,	845779,	509917,	116492114,	5340941,	39341691,	33996823
1,	,	1250,	39196732,	630750,	5690680,	135250,	897059,	548444,	125164062,	5830319,	39840115,	34001879
2,	,	1250,	38781213,	632068,	5337667,	135480,	866913,	515192,	119372793,	5469145,	39424982,	33939946
3,	,	1250,	38985957,	623131,	5448979,	126931,	883743,	527045,	121207776,	5585541,	39621496,	34033174
4,	,	1250,	39025976,	624899,	5491596,	132667,	884290,	526724,	121508452,	5622899,	39660957,	34026959
5,	,	1250,	38911279,	635655,	5497041,	143993,	889481,	527967,	122558475,	5620719,	39556614,	33905342
6,	,	1250,	38952172,	633219,	5508433,	139803,	884129,	534705,	122771079,	5644836,	39597640,	33937191
7,	,	1250,	39137694,	631003,	5667991,	138135,	896444,	547560,	125345464,	5810714,	39782966,	33962459
Total,	105.834,	10000,	311689863,	5039024,	43838203,	1086911,	7047838,	4237554,	974420215,	44925114,	316826461,	271803773,	0
0,	,	1250,	38670041,	625469,	5167017,	131822,	843835,	506965,	115798882,	5313610,	39307711,	33996811
1,	,	1250,	39074147,	626819,	5568095,	131319,	889200,	536636,	122924608,	5707302,	39715181,	34001867
2,	,	1250,	38992768,	630093,	5549220,	133507,	890226,	532548,	122981799,	5683500,	39637978,	33939936
3,	,	1250,	39165922,	632124,	5628944,	135924,	899494,	539071,	124900448,	5763303,	39810347,	34033147
4,	,	1250,	39267556,	633493,	5733176,	141261,	905107,	549713,	126098971,	5864488,	39913970,	34026959
5,	,	1250,	39080490,	637490,	5666251,	145828,	900781,	547283,	125268674,	5796565,	39732169,	33905338
6,	,	1250,	39015312,	636789,	5571573,	143373,	892677,	542167,	124191983,	5709340,	39663975,	33937178
7,	,	1250,	39260778,	629763,	5791074,	136896,	904796,	560628,	127310114,	5937132,	39903836,	33962423
Total,	106.658,	10000,	312527014,	5052040,	44675350,	1099930,	7126116,	4315011,	989475479,	45775240,	317685167,	271803659,	0
0,	,	1250,	38567958,	627023,	5064935,	133375,	829486,	499030,	113712136,	5214641,	39205742,	33996807
1,	,	1250,	38902807,	627575,	5396755,	132075,	872113,	521095,	119799785,	5536096,	39543168,	34001879
2,	,	1250,	39009885,	632091,	5566339,	135503,	885738,	534534,	122843265,	5702838,	39653878,	33939946
3,	,	1250,	39193099,	637178,	5656121,	140978,	898513,	544342,	125450122,	5787858,	39840221,	34033174
4,	,	1250,	39011643,	626704,	5477263,	134472,	876042,	529101,	121248770,	5614331,	39651373,	34026959
5,	,	1250,	38990893,	632941,	5576655,	141279,	885740,	540559,	123375092,	5713175,	39634365,	33905342
6,	,	1250,	38966399,	640030,	5522660,	146614,	887541,	536114,	123197119,	5657840,	39619956,	33937185
