0,	,	1250,	40289468,	621049,	6786444,	127402,	1027970,	582952,	467340678,	6949523,	40924637,	33996811
1,	,	1250,	41225260,	638095,	7719208,	142595,	1083475,	653144,	511130792,	7869817,	41877064,	34001879
2,	,	1250,	41244069,	649519,	7800523,	152931,	1085855,	657552,	512759584,	7942489,	41908142,	33939946
3,	,	1250,	41272284,	639346,	7735306,	143146,	1084337,	655280,	513126765,	7878865,	41926244,	34033174
4,	,	1250,	41168752,	640003,	7634372,	147771,	1076054,	644771,	506888006,	7772579,	41826351,	34026959
5,	,	1250,	41031611,	646630,	7617373,	154968,	1071637,	649853,	503924523,	7755421,	41694151,	33905342
6,	,	1250,	41086803,	645708,	7643064,	152292,	1076029,	650173,	507675833,	7790952,	41746738,	33937188
7,	,	1250,	41245157,	643299,	7775454,	150431,	1089911,	660110,	513992445,	7923634,	41903943,	33962439
Total,	242.088,	10000,	328563404,	5123649,	60711744,	1171536,	8595268,	5153835,	4036838626,	61883280,	333807270,	271803738,	0
0,	,	1250,	40359756,	621328,	6856732,	127681,	1033561,	587004,	470874468,	7020839,	40995397,	33996821
1,	,	1250,	41401679,	642809,	7895627,	147309,	1086972,	662451,	516399102,	8040920,	42061264,	34001880
2,	,	1250,	41311099,	645083,	7867553,	148495,	1084885,	660354,	514726560,	8014882,	41972463,	33939939
3,	,	1250,	41285891,	643113,	7748913,	146913,	1088114,	656628,	514539246,	7893975,	41944619,	34033172
4,	,	1250,	41280821,	643479,	7746441,	151247,	1081209,	655860,	514084551,	7884448,	41940439,	34026958
5,	,	1250,	41014188,	647848,	7599950,	156186,	1069035,	647641,	504633865,	7742149,	41677467,	33905338
6,	,	1250,	41300694,	652337,	7856955,	158921,	1086596,	665588,	516763868,	8009508,	41968008,	33937186
7,	,	1250,	41273973,	644469,	7804270,	151601,	1085544,	660766,	515715913,	7958057,	41935208,	33962451
Total,	243.428,	10000,	329228101,	5140466,	61376441,	1188353,	8615916,	5196292,	4067737573,	62564778,	334494865,	271803745,	0
0,	,	1250,	40290786,	620956,	6787762,	127309,	1024935,	580482,	463424062,	6948448,	40926610,	33996812
1,	,	1250,	41209880,	639639,	7703828,	144139,	1083851,	653852,	509376887,	7851323,	41865793,	34001874
2,	,	1250,	41090998,	649356,	7647452,	152768,	1076149,	647441,	509850142,	7787669,	41757019,	33939944
