0,	,	1250,	35887372,	574405,	2384348,	80758,	969763,	150354,	14872646,	2451442,	36466756,	33996824
1,	,	1250,	35621266,	568050,	2115214,	72550,	884443,	133570,	13421969,	2193314,	36195114,	34001879
2,	,	1250,	35360162,	565845,	1916616,	69257,	818727,	120617,	12271621,	1992345,	35929870,	33939946
3,	,	1250,	35522722,	564152,	1985744,	67952,	834709,	126040,	12607490,	2063720,	36091218,	34033174
4,	,	1250,	35550984,	565107,	2016604,	72875,	820910,	130239,	12495687,	2088985,	36122465,	34026959
5,	,	1250,	35817353,	562197,	2403115,	70535,	952635,	150168,	14611771,	2477393,	36384614,	33905312
6,	,	1250,	36121712,	579633,	2677973,	86217,	1026422,	171759,	16096104,	2743956,	36705621,	33937179
7,	,	1250,	35528961,	563023,	2059258,	70155,	826800,	133532,	12655602,	2138004,	36097480,	33962420
Total,	66.0831,	10000,	285410532,	4542412,	17558872,	590299,	7134409,	1116279,	109032890,	18149159,	289993138,	271803693,	0
0,	,	1250,	35554124,	567115,	2051101,	73467,	849944,	134551,	12979866,	2122114,	36125012,	33996793
1,	,	1250,	35960379,	578558,	2454329,	83058,	995288,	146830,	15195666,	2517732,	36542670,	34001838
2,	,	1250,	35263268,	567547,	1819719,	70962,	773049,	117679,	11621426,	1892918,	35834390,	33939906
3,	,	1250,	35869828,	566034,	2332850,	69834,	958582,	144441,	14623014,	2405972,	36441172,	34033144
4,	,	1250,	35506027,	556330,	1971647,	64098,	848157,	118208,	12617387,	2048126,	36065453,	34026954
5,	,	1250,	35804438,	566362,	2390200,	74700,	967823,	142994,	14702870,	2453935,	36374153,	33905327
6,	,	1250,	35556431,	555635,	2112692,	62219,	869706,	127678,	13080841,	2190658,	36114753,	33937175
7,	,	1250,	35977049,	563946,	2507346,	71078,	993467,	149967,	15194364,	2577822,	36546006,	33962459
Total,	66.58,	10000,	285491544,	4521527,	17639884,	569416,	7256016,	1082348,	110015434,	18209277,	290043609,	271803596,	0
