0,	,	1250,	34690867,	518367,	1187843,	24720,	607351,	41640,	1375604,	1237472,	35211633,	33996808
1,	,	1250,	35036308,	531985,	1530256,	36485,	713410,	61624,	1648144,	1576827,	35571490,	34001868
2,	,	1250,	35319105,	562255,	1875559,	65667,	817216,	92638,	1936977,	1914173,	35886471,	33939925
3,	,	1250,	35130868,	550593,	1593890,	54393,	707983,	77756,	1666582,	1633231,	35685704,	34033159
4,	,	1250,	34732546,	536056,	1198167,	43824,	562486,	59345,	1316382,	1242847,	35269332,	34026944
5,	,	1250,	35012765,	539473,	1598527,	47811,	702262,	80864,	1672786,	1646627,	35552407,	33905313
6,	,	1250,	35185490,	561455,	1741752,	68039,	739281,	93650,	1775366,	1787410,	35748322,	33937172
7,	,	1250,	35067320,	532768,	1597617,	39900,	729138,	69857,	1699759,	1665851,	35602579,	33962456
Total,	64.5364,	10000,	280175269,	4332952,	12323611,	380839,	5579127,	577374,	13091600,	12704438,	284527938,	271803645,	262
0,	,	1250,	34768222,	541348,	1265198,	47701,	569376,	67791,	1354693,	1308896,	35314695,	33996822
1,	,	1250,	35423403,	541442,	1917351,	45942,	833568,	87048,	1971378,	1968475,	35968025,	34001878
2,	,	1250,	35412848,	555381,	1969300,	58795,	859899,	94017,	2030776,	2014203,	35972580,	33939925
3,	,	1250,	35513074,	557676,	1976096,	61476,	810652,	106838,	1957712,	2026595,	36075032,	34033172
4,	,	1250,	34982527,	546890,	1448149,	54658,	614276,	85426,	1485184,	1500454,	35531915,	34026937
5,	,	1250,	35520486,	569017,	2106248,	77355,	864639,	122119,	2108898,	2157848,	36092724,	33905323
6,	,	1250,	34797276,	532824,	1353538,	39408,	643695,	59048,	1494189,	1423756,	35333112,	33937172
7,	,	1250,	34648102,	519223,	1178399,	26355,	576126,	49120,	1321620,	1225731,	35170559,	33962458
Total,	65.497,	10000,	281065938,	4363801,	13214279,	411690,	5772231,	671407,	13724450,	13625958,	285458642,	271803687,	262
0,	,	1250,	35346587,	555038,	1843563,	61391,	808089,	100114,	1935999,	1879698,	35902911,	33996802
1,	,	1250,	35619404,	535449,	2113352,	39949,	912068,	99945,	2174769,	2178019,	36156176,	34001874
2,	,	1250,	34856390,	535417,	1412842,	38831,	667634,	62533,	1548017,	1466007,	35394839,	33939925
3,	,	1250,	35720746,	555821,	2183768,	59621,	930298,	109257,	2221974,	2226823,	36280318,	34033161
4,	,	1250,	35184694,	530248,	1650314,	38017,	737706,	73170,	1730282,	1714725,	35718742,	34026947
5,	,	1250,	35125261,	545016,	1711023,	53354,	758166,	83358,	1790740,	1747841,	35676506,	33905334
6,	,	1250,	36025716,	581199,	2581978,	87783,	1021455,	148975,	2513378,	2619732,	36612979,	33937186
7,	,	1250,	34791843,	531416,	1322140,	38548,	599044,	65452,	1404729,	1403621,	35327027,	33962457
Total,	65.8713,	10000,	282670641,	4369604,	14818980,	417494,	6434460,	742804,	15319888,	15236466,	287069498,	271803686,	269
0,	,	1250,	34945510,	535265,	1442486,	41618,	670238,	67720,	1563923,	1483987,	35486247,	33996820
1,	,	1250,	35704651,	545018,	2198599,	49518,	939058,	103760,	2236518,	2239227,	36254501,	34001868
2,	,	1250,	34906467,	544519,	1462918,	47934,	661703,	77360,	1560665,	1509447,	35453213,	33939924
3,	,	1250,	35032336,	545083,	1495358,	48883,	681338,	71427,	1596750,	1534994,	35579813,	34033156
4,	,	1250,	35505507,	548731,	1971128,	56499,	838931,	100375,	2008828,	2021907,	36058393,	34026942
5,	,	1250,	34844562,	540727,	1430324,	49065,	643990,	73897,	1524602,	1492839,	35387449,	33905325
6,	,	1250,	35510476,	544907,	2066737,	51491,	892488,	102262,	2126351,	2117395,	36061965,	33937171
7,	,	1250,	35086125,	534875,	1616422,	42007,	727180,	74545,	1705525,	1671183,	35623907,	33962453
Total,	65.7036,	10000,	281535634,	4339125,	13683972,	387015,	6054926,	671346,	14323162,	14070979,	285905488,	271803659,	264
0,	,	1250,	34827392,	523290,	1324368,	29643,	611718,	62141,	1430896,	1378845,	35356269,	33996821
1,	,	1250,	35436169,	555435,	1930117,	59935,	866692,	88768,	2033390,	1964150,	35994153,	34001868
2,	,	1250,	35211699,	550999,	1768150,	54414,	780491,	87237,	1847054,	1808688,	35769749,	33939920
3,	,	1250,	35295146,	560939,	1758168,	64739,	771063,	92153,	1834832,	1798780,	35861412,	34033164
4,	,	1250,	35047696,	540203,	1513317,	47971,	689585,	75911,	1631862,	1576530,	35590655,	34026942
5,	,	1250,	34757580,	522085,	1343342,	30423,	636483,	58281,	1474666,	1408619,	35284755,	33905331
6,	,	1250,	34934690,	534538,	1490951,	41122,	657170,	72987,	1552527,	1553667,	35475608,	33937187
7,	,	1250,	35391803,	558719,	1922101,	65850,	799559,	103287,	1924118,	1955318,	35965997,	33962439
Total,	65.3172,	10000,	280902175,	4346208,	13050514,	394097,	5812761,	640765,	13729345,	13444597,	285298598,	271803672,	263
