0,	,	1250,	34205363,	517979,	702339,	24332,	279322,	43159,	4150949,	734455,	34723853,	33996823
1,	,	1250,	34439437,	522632,	933385,	27132,	373063,	49885,	5473664,	962070,	34962711,	34001879
2,	,	1250,	34465981,	518551,	1022435,	21963,	436849,	51510,	6310443,	1061822,	34984878,	33939946
3,	,	1250,	34783319,	532621,	1246341,	36421,	504565,	68530,	7471890,	1275167,	35316895,	34033174
4,	,	1250,	34954060,	536764,	1419680,	44532,	593527,	75622,	8751931,	1443356,	35493213,	34026959
5,	,	1250,	34309245,	517767,	895007,	26105,	346187,	54213,	5236104,	931284,	34827484,	33905342
6,	,	1250,	34731893,	536989,	1288154,	43573,	556695,	68572,	8149297,	1314059,	35270477,	33937191
7,	,	1250,	34679150,	524294,	1209447,	31426,	541701,	56574,	7799567,	1250059,	35204401,	33962459
Total,	60.8282,	10000,	276568448,	4207597,	8716788,	255484,	3631909,	468065,	53343845,	8972272,	280783912,	271803773,	0
0,	,	1250,	34160709,	527562,	657685,	33915,	309727,	33140,	4400655,	687166,	34689418,	33996821
1,	,	1250,	34481760,	529608,	975708,	34108,	439154,	45270,	6233709,	1002432,	35013739,	34001877
2,	,	1250,	34789156,	545226,	1345610,	48638,	609524,	64973,	8807180,	1364071,	35340150,	33939943
3,	,	1250,	34223458,	515297,	686480,	19097,	329262,	32925,	4622334,	723398,	34740364,	34033168
4,	,	1250,	34312226,	510087,	777847,	17855,	376460,	35110,	5232421,	807088,	34826122,	34026948
5,	,	1250,	34511410,	524923,	1097172,	33261,	503414,	51427,	7156915,	1119892,	35039522,	33905341
6,	,	1250,	34678681,	521885,	1234942,	28469,	565912,	58799,	8096182,	1263684,	35203348,	33937185
7,	,	1250,	34285256,	512331,	815553,	19463,	377185,	39100,	5326190,	858064,	34801830,	33962459
Total,	61.1088,	10000,	275442656,	4186919,	7590997,	234806,	3510638,	360744,	49875586,	7825795,	279654493,	271803742,	0
0,	,	1250,	34351843,	518132,	848819,	24485,	410329,	39823,	5739037,	870616,	34872550,	33996818
1,	,	1250,	34260902,	527388,	754850,	31888,	346279,	37311,	4925726,	775344,	34789700,	34001878
2,	,	1250,	34335024,	515658,	891478,	19070,	427538,	40392,	5995801,	929921,	34850961,	33939941
3,	,	1250,	34386281,	524452,	849303,	28252,	398059,	38197,	5621913,	872320,	34911573,	34033174
4,	,	1250,	34285354,	513048,	750974,	20816,	338163,	35591,	4774816,	779560,	34799800,	34026956
5,	,	1250,	34283422,	518023,	869184,	26361,	369303,	46278,	5361413,	897850,	34801073,	33905329
6,	,	1250,	34526606,	520901,	1082867,	27485,	483617,	53641,	6929621,	1112596,	35048618,	33937191
7,	,	1250,	34509562,	524922,	1039859,	32054,	470842,	48640,	6706412,	1059538,	35035822,	33962459
Total,	60.4291,	10000,	274938994,	4162524,	7087334,	210411,	3244130,	339873,	46054739,	7297745,	279110097,	271803746,	0
0,	,	1250,	34522025,	537370,	1019001,	43723,	462732,	53140,	6724993,	1044882,	35060423,	33996823
1,	,	1250,	34561671,	526515,	1055619,	31015,	463184,	52287,	6679625,	1092671,	35089640,	34001879
2,	,	1250,	34635781,	541005,	1192235,	44417,	548110,	58068,	7896838,	1213406,	35178087,	33939946
3,	,	1250,	34389057,	521269,	852079,	25069,	411589,	40943,	5814969,	885512,	34910902,	34033174
