0,	,	1250,	46319424,	782698,	12816401,	289050,	1330744,	1072675,	757550193,	13152096,	47126574,	33996796
1,	,	1250,	47743721,	811046,	14237669,	315546,	1401242,	1172747,	826368230,	14541294,	48583911,	34001874
2,	,	1250,	47557584,	804872,	14114038,	308284,	1390838,	1165338,	821648674,	14428360,	48390278,	33939946
3,	,	1250,	47701831,	809051,	14164853,	312851,	1396647,	1170375,	825557166,	14473815,	48540684,	34033174
4,	,	1250,	47608238,	797937,	14073858,	305705,	1392801,	1164256,	821762221,	14384099,	48436205,	34026959
5,	,	1250,	47615238,	823949,	14201000,	332287,	1394892,	1169663,	820638227,	14495487,	48465720,	33905339
6,	,	1250,	47662889,	822123,	14219150,	328707,	1402525,	1175619,	828942869,	14532204,	48513724,	33937191
7,	,	1250,	47602987,	805502,	14133284,	312634,	1395661,	1167009,	830182766,	14457952,	48436146,	33962459
Total,	369.039,	10000,	379811912,	6457178,	111960253,	2505064,	11105350,	9257682,	6532650346,	114465307,	386493242,	271803738,	0
0,	,	1250,	46429106,	791423,	12926082,	297776,	1334842,	1073189,	765824440,	13254952,	47247731,	33996815
1,	,	1250,	48019826,	803694,	14513774,	308194,	1412916,	1193240,	836077840,	14827282,	48850470,	34001879
2,	,	1250,	47946817,	807338,	14503271,	310750,	1412460,	1192768,	836600433,	14815350,	48782834,	33939946
3,	,	1250,	47826997,	806669,	14290019,	310469,	1409459,	1177713,	830593750,	14603312,	48661375,	34033171
4,	,	1250,	47886934,	809598,	14352554,	317366,	1406418,	1178447,	833628063,	14657825,	48725104,	34026958
5,	,	1250,	47880267,	826363,	14466029,	334701,	1412173,	1188073,	829813317,	14760455,	48730734,	33905338
6,	,	1250,	47748369,	817136,	14304630,	323720,	1405265,	1181176,	833049111,	14620395,	48594979,	33937191
7,	,	1250,	47688323,	801491,	14218619,	308624,	1405478,	1180779,	833946301,	14546994,	48517085,	33962437
Total,	371.101,	10000,	381426639,	6463712,	113574978,	2511600,	11199011,	9365385,	6599533255,	116086565,	388110312,	271803735,	0
0,	,	1250,	46124544,	784197,	12621521,	290549,	1324957,	1054877,	750849090,	12954594,	46929925,	33996781
1,	,	1250,	47577559,	805230,	14071507,	309730,	1390539,	1160071,	815857255,	14381986,	48408877,	34001877
2,	,	1250,	47477208,	815320,	14033662,	318732,	1394263,	1158229,	814200280,	14337259,	48319944,	33939946
3,	,	1250,	47529319,	802215,	13992341,	306015,	1389442,	1157257,	813792141,	14306673,	48357900,	34033173
4,	,	1250,	47637761,	805599,	14103381,	313367,	1394412,	1162029,	814675731,	14406088,	48469379,	34026959
5,	,	1250,	47363191,	807697,	13948953,	316035,	1387869,	1155153,	818311152,	14251723,	48200793,	33905342
6,	,	1250,	47423406,	812396,	13979667,	318980,	1391883,	1157638,	815201947,	14291801,	48266298,	33937183
7,	,	1250,	47501787,	812618,	14032084,	319750,	1393330,	1160468,	820431663,	14346116,	48341545,	33962457
Total,	363.196,	10000,	378634775,	6445272,	110783116,	2493158,	11066695,	9165722,	6463319259,	113276240,	385294661,	271803718,	0
0,	,	1250,	46312537,	776219,	12809513,	282572,	1333903,	1070417,	758745325,	13154663,	47115308,	33996823
1,	,	1250,	47868349,	809268,	14362297,	313768,	1403967,	1174272,	826649825,	14673376,	48704853,	34001879
2,	,	1250,	47856189,	813901,	14412643,	317313,	1403463,	1178817,	826808802,	14721125,	48699171,	33939946
3,	,	1250,	47655904,	807244,	14118926,	311044,	1393414,	1163734,	816993217,	14434454,	48493944,	34033174
4,	,	1250,	47749417,	818339,	14215037,	326107,	1397297,	1167762,	823063976,	14511490,	48598845,	34026959
5,	,	1250,	47335684,	810971,	13921446,	319309,	1386485,	1156359,	818819386,	14225417,	48174961,	33905342
6,	,	1250,	47538916,	816304,	14095177,	322888,	1400706,	1169527,	823922753,	14407255,	48384177,	33937191
7,	,	1250,	47737118,	810910,	14267415,	318042,	1402923,	1175799,	824618733,	14585717,	48575927,	33962459
Total,	367.886,	10000,	380054114,	6463156,	112202454,	2511043,	11122158,	9256687,	6519622017,	114713497,	386747186,	271803773,	0
0,	,	1250,	46576211,	781783,	13073187,	288136,	1341303,	1086430,	768158712,	13409761,	47383545,	33996815
1,	,	1250,	47953272,	808930,	14447220,	313430,	1404756,	1182725,	833174075,	14758513,	48791249,	34001879
2,	,	1250,	48000289,	807170,	14556743,	310582,	1408594,	1189948,	838529714,	14871078,	48837900,	33939946
3,	,	1250,	48002896,	808734,	14465918,	312534,	1407961,	1191650,	830439180,	14776963,	48839469,	34033174
4,	,	1250,	47963482,	826207,	14429102,	333975,	1411399,	1185269,	835527612,	14717658,	48819215,	34026959
5,	,	1250,	47770213,	813759,	14355975,	322097,	1409652,	1194180,	832955039,	14667222,	48614812,	33905342
6,	,	1250,	47738444,	815420,	14294705,	322005,	1406282,	1182051,	837449615,	14613549,	48585187,	33937149
7,	,	1250,	47806890,	803124,	14337187,	310256,	1410969,	1189180,	838787116,	14658300,	48641718,	33962458
Total,	372.226,	10000,	381811697,	6465127,	113960037,	2513015,	11200916,	9401433,	6615021063,	116473044,	388513095,	271803722,	0
