0,	,	1250,	35234480,	544712,	1731456,	51065,	778943,	95436,	11423957,	1776906,	35781139,	33996819
1,	,	1250,	35145146,	563194,	1639094,	67694,	713429,	93361,	10588215,	1680067,	35711754,	34001857
2,	,	1250,	34386198,	541816,	942653,	45227,	408391,	65777,	6111340,	1004591,	34928960,	33939928
3,	,	1250,	34778700,	540568,	1241722,	44368,	568169,	71781,	8237699,	1293628,	35321085,	34033168
4,	,	1250,	34853727,	540267,	1319349,	48035,	574638,	78682,	8448243,	1368587,	35397322,	34026932
5,	,	1250,	34808113,	537929,	1393875,	46267,	613527,	79798,	8969866,	1443287,	35348798,	33905342
6,	,	1250,	34877453,	542600,	1433714,	49184,	640642,	81183,	9352292,	1477231,	35424290,	33937178
7,	,	1250,	34603238,	534694,	1133535,	41826,	493194,	71067,	7269387,	1184752,	35138952,	33962453
Total,	62.6596,	10000,	278687055,	4345780,	10835398,	393666,	4790933,	637085,	70400999,	11229049,	283052300,	271803677,	0
0,	,	1250,	35391189,	574753,	1888165,	81106,	761102,	118678,	11616111,	1924975,	35968625,	33996823
1,	,	1250,	34798308,	538436,	1292256,	42936,	588142,	81006,	8665478,	1362851,	35338181,	34001879
2,	,	1250,	34879747,	547440,	1436201,	50852,	659689,	76955,	9573582,	1483729,	35431398,	33939946
3,	,	1250,	34790486,	547868,	1253508,	51668,	560842,	72970,	8165816,	1299032,	35339167,	34033174
4,	,	1250,	34559127,	526466,	1024747,	34234,	465549,	65230,	6760611,	1086265,	35087218,	34026959
5,	,	1250,	34666304,	541083,	1252066,	49421,	557817,	70999,	8094854,	1294802,	35209139,	33905342
6,	,	1250,	35133684,	537786,	1689945,	44370,	748164,	93572,	10973075,	1742817,	35673927,	33937168
7,	,	1250,	35014757,	547571,	1545054,	54703,	648664,	93142,	9700139,	1596761,	35563961,	33962459
Total,	63.0201,	10000,	279233602,	4361403,	11381942,	409290,	4989969,	672552,	73549666,	11791232,	283611616,	271803750,	0
0,	,	1250,	34286033,	528584,	783010,	34936,	349581,	54952,	5140067,	841046,	34815665,	33996791
1,	,	1250,	34960863,	546244,	1454812,	50743,	687953,	75156,	9882429,	1499663,	35510909,	34001846
2,	,	1250,	34987323,	546129,	1543777,	49541,	664941,	87393,	9760771,	1595015,	35534689,	33939941
3,	,	1250,	35393671,	557633,	1856693,	61433,	796075,	103788,	11766986,	1900866,	35953906,	34033141
4,	,	1250,	35110934,	541663,	1576555,	49431,	663541,	97390,	9963235,	1637188,	35655415,	34026949
5,	,	1250,	35170004,	556075,	1755766,	64413,	755376,	101533,	11278490,	1800000,	35729244,	33905338
6,	,	1250,	35004249,	541060,	1560510,	47645,	679651,	91797,	10079340,	1617996,	35549188,	33937156
7,	,	1250,	34781370,	543681,	1311667,	50813,	588692,	72812,	8525457,	1359956,	35326767,	33962422
Total,	62.703,	10000,	279694447,	4361069,	11842790,	408955,	5185810,	684821,	76396775,	12251730,	284075783,	271803584,	0
0,	,	1250,	34539953,	537431,	1036929,	43784,	413909,	76496,	6343675,	1098135,	35078602,	33996815
1,	,	1250,	35050734,	551567,	1544682,	56067,	638765,	91077,	9486585,	1590357,	35604660,	34001850
