0,	,	1250,	36859517,	586887,	3356492,	93241,	1212161,	243206,	19767550,	3468851,	37451371,	33996787
1,	,	1250,	36954025,	591424,	3447973,	95924,	1213185,	235463,	19643268,	3547902,	37549992,	34001876
2,	,	1250,	37264284,	597970,	3820738,	101382,	1258462,	274812,	21018140,	3916673,	37868221,	33939943
3,	,	1250,	36745008,	591517,	3208030,	95317,	1132455,	226152,	18346343,	3313462,	37341945,	34033156
4,	,	1250,	37085078,	582712,	3550698,	90480,	1199941,	255122,	19777408,	3661288,	37676713,	34026960
5,	,	1250,	37112029,	612953,	3697791,	121291,	1203896,	275183,	20255454,	3788261,	37733587,	33905305
6,	,	1250,	37112814,	621856,	3669075,	128440,	1199770,	279511,	20263311,	3764772,	37740571,	33937186
7,	,	1250,	36959049,	594927,	3489346,	102059,	1200186,	255840,	19872919,	3607045,	37559208,	33962455
Total,	71.4633,	10000,	296091804,	4780246,	28240143,	828134,	9620056,	2045289,	158944393,	29068254,	300921608,	271803668,	0
0,	,	1250,	36783117,	598007,	3280093,	104360,	1147924,	236698,	18764208,	3373412,	37387021,	33996818
1,	,	1250,	36856193,	600593,	3350147,	105093,	1168175,	243294,	19186257,	3450423,	37463995,	34001822
2,	,	1250,	37298741,	612428,	3855189,	115846,	1278056,	288266,	21548122,	3952316,	37918273,	33939916
3,	,	1250,	36389230,	581969,	2852252,	85769,	1085268,	196619,	17228813,	2975733,	36978320,	34033146
4,	,	1250,	37192163,	588488,	3657784,	96257,	1236138,	259561,	20400951,	3762947,	37789879,	34026919
5,	,	1250,	37029930,	596852,	3615692,	105190,	1208596,	265826,	20160660,	3708882,	37635241,	33905308
6,	,	1250,	36972362,	584674,	3528624,	91258,	1263632,	237786,	20398335,	3639112,	37565766,	33937183
7,	,	1250,	37062824,	602933,	3593121,	110065,	1183733,	260038,	19769431,	3683879,	37674199,	33962459
Total,	71.1769,	10000,	295584560,	4765944,	27732902,	813838,	9571522,	1988088,	157456777,	28546704,	300412694,	271803571,	0
0,	,	1250,	36196579,	589757,	2693552,	96112,	1034775,	187275,	16278925,	2791752,	36792262,	33996824
1,	,	1250,	36660304,	605330,	3154252,	109830,	1107746,	229524,	18118400,	3243538,	37275618,	34001870
2,	,	1250,	36791398,	599559,	3347852,	102971,	1176322,	242125,	19280683,	3449449,	37400476,	33939943
3,	,	1250,	36403697,	589418,	2866719,	93218,	1060047,	199769,	16883878,	2975923,	36999040,	34033167
4,	,	1250,	36611601,	576367,	3077222,	84136,	1126217,	208567,	17913939,	3194712,	37196792,	34026927
5,	,	1250,	36532776,	605304,	3118538,	113642,	1083365,	224590,	17716094,	3204618,	37145036,	33905328
6,	,	1250,	36727738,	586607,	3283999,	93192,	1159936,	228520,	18732963,	3391241,	37320458,	33937149
7,	,	1250,	36788175,	600732,	3318472,	107865,	1169308,	233999,	19096738,	3410290,	37396558,	33962442
Total,	70.2581,	10000,	292712268,	4753074,	24860606,	800966,	8917716,	1754369,	144021620,	25661523,	297526240,	271803650,	0
0,	,	1250,	37029492,	614029,	3526469,	120381,	1195892,	264234,	19961543,	3607222,	37653733,	33996794
1,	,	1250,	36817663,	603410,	3311613,	107909,	1154359,	249346,	19078087,	3418947,	37429117,	34001854
2,	,	1250,	37045641,	599822,	3602094,	103235,	1262061,	265289,	20863146,	3711540,	37655093,	33939930
3,	,	1250,	36890128,	591320,	3353150,	95120,	1198041,	236212,	19480709,	3458760,	37488177,	34033151
4,	,	1250,	36512694,	585683,	2978317,	93450,	1095998,	203022,	17407168,	3080708,	37106725,	34026920
5,	,	1250,	36421285,	581949,	3007048,	90285,	1125988,	201650,	17834407,	3112996,	37007892,	33905338
6,	,	1250,	36737093,	596503,	3293355,	103088,	1163365,	227199,	18788410,	3383879,	37339870,	33937146
7,	,	1250,	36892254,	582693,	3422551,	89825,	1191898,	236039,	19371367,	3523790,	37481614,	33962454
Total,	70.2875,	10000,	294346250,	4755409,	26494597,	803293,	9387602,	1882991,	152784837,	27297842,	299162221,	271803587,	0
0,	,	1250,	36161609,	593616,	2658585,	99969,	1006305,	191403,	15973520,	2753933,	36761217,	33996823
1,	,	1250,	36582562,	596090,	3076510,	100590,	1117816,	215103,	18034651,	3172104,	37186306,	34001879
2,	,	1250,	36312852,	601263,	2869306,	104675,	1042256,	203161,	16718133,	2964957,	36919438,	33939946
3,	,	1250,	36657287,	592427,	3120309,	96227,	1113165,	225884,	18098146,	3226720,	37255538,	34033174
4,	,	1250,	36657836,	594203,	3123456,	101971,	1121801,	222185,	18156319,	3224000,	37258624,	34026959
5,	,	1250,	36919833,	596965,	3505595,	105303,	1200721,	257832,	19864721,	3603502,	37522439,	33905303
6,	,	1250,	36414060,	585546,	2970321,	92130,	1081643,	207604,	17309356,	3078150,	37005476,	33937191
7,	,	1250,	36821820,	590120,	3352117,	97252,	1179665,	226512,	19069638,	3450937,	37416972,	33962455
Total,	70.0118,	10000,	292527859,	4750230,	24676199,	798117,	8863372,	1749684,	143224484,	25474303,	297326010,	271803730,	0
