0,	,	1250,	35090289,	553334,	1587265,	59687,	687861,	84297,	1651230,	1641775,	35647565,	33996818
1,	,	1250,	35264264,	555587,	1758212,	60087,	753406,	91928,	1810594,	1821644,	35821595,	34001878
2,	,	1250,	35004503,	521864,	1560957,	25276,	716229,	59110,	1656318,	1646643,	35531305,	33939943
3,	,	1250,	35228495,	550518,	1691517,	54318,	739625,	81439,	1751679,	1721505,	35786728,	34033173
4,	,	1250,	34826371,	524346,	1291991,	32115,	575427,	64352,	1358736,	1339893,	35362046,	34026947
5,	,	1250,	35433538,	550078,	2019300,	58416,	850628,	99580,	2035290,	2055178,	35992394,	33905336
6,	,	1250,	35199382,	558466,	1755643,	65050,	739569,	95474,	1784502,	1794423,	35764433,	33937177
7,	,	1250,	35192550,	546929,	1722847,	54061,	742458,	83854,	1767936,	1775670,	35745373,	33962456
Total,	65.5279,	10000,	281239392,	4361122,	13387732,	409010,	5805203,	660034,	13816285,	13796731,	285651439,	271803728,	268
0,	,	1250,	35604229,	574729,	2101205,	81082,	858392,	121234,	2098068,	2147822,	36180947,	33996820
1,	,	1250,	35533487,	531910,	2027435,	36410,	874373,	92275,	2082564,	2128239,	36069287,	34001862
2,	,	1250,	35582585,	558055,	2139039,	61467,	893221,	106824,	2145013,	2184206,	36142536,	33939929
3,	,	1250,	34904547,	534753,	1367569,	38553,	605764,	68210,	1431773,	1421378,	35440495,	34033165
4,	,	1250,	35925115,	559074,	2390735,	66842,	957078,	122532,	2321370,	2432803,	36484914,	34026958
5,	,	1250,	35462298,	543811,	2048060,	52149,	840039,	101835,	2024427,	2098543,	36007605,	33905339
6,	,	1250,	35190091,	549823,	1746352,	56407,	743711,	90391,	1782091,	1805727,	35741493,	33937183
7,	,	1250,	36033641,	558984,	2563938,	66116,	1024552,	136750,	2495793,	2624636,	36593349,	33962457
Total,	66.5978,	10000,	284235993,	4411139,	16384333,	459026,	6797130,	840051,	16381099,	16843354,	288660626,	271803713,	268
0,	,	1250,	34790063,	529833,	1287039,	36186,	598697,	60216,	1397693,	1327971,	35324149,	33996806
1,	,	1250,	34978162,	538050,	1472110,	42550,	692887,	64050,	1610763,	1520607,	35517171,	34001868
2,	,	1250,	35153079,	544303,	1709532,	47716,	792691,	72687,	1851043,	1765989,	35699404,	33939936
3,	,	1250,	35460514,	549551,	1923536,	53351,	816007,	95190,	1952370,	1967333,	36014788,	34033170
4,	,	1250,	35528530,	529981,	1994150,	37750,	834728,	98206,	1995459,	2042616,	36064967,	34026951
5,	,	1250,	35121093,	526709,	1706855,	35047,	736131,	79494,	1742182,	1753035,	35653309,	33905326
6,	,	1250,	35060231,	544364,	1616492,	50948,	657918,	88001,	1590882,	1665631,	35608032,	33937181
7,	,	1250,	35800475,	556924,	2330772,	64056,	957016,	117880,	2305309,	2364896,	36361687,	33962459
Total,	65.8223,	10000,	281892147,	4319715,	14040486,	367604,	6086075,	675724,	14445701,	14408078,	286243507,	271803697,	266
0,	,	1250,	35187246,	542084,	1684222,	48437,	767336,	79459,	1805321,	1722285,	35732511,	33996816
1,	,	1250,	35134519,	553970,	1628467,	58470,	712924,	82005,	1698209,	1678830,	35693021,	34001874
2,	,	1250,	35274544,	550417,	1830998,	53829,	801157,	89442,	1905784,	1896089,	35827826,	33939946
3,	,	1250,	35428474,	543575,	1891496,	47375,	842000,	85847,	1985254,	1955533,	35974929,	34033165
4,	,	1250,	35317674,	533607,	1783295,	41375,	798685,	75594,	1870460,	1856440,	35855531,	34026950
5,	,	1250,	36298522,	581703,	2884284,	90041,	1113039,	160742,	2743886,	2922259,	36882717,	33905335
6,	,	1250,	35425083,	550532,	1981345,	57116,	784533,	108515,	1912783,	2042117,	35979088,	33937188
7,	,	1250,	35216229,	534058,	1746526,	41190,	733228,	88306,	1755260,	1794896,	35753864,	33962460
Total,	66.6803,	10000,	283282291,	4389946,	15430633,	437833,	6552902,	769910,	15676957,	15868449,	287699487,	271803734,	266
0,	,	1250,	34916972,	536650,	1413948,	43003,	680642,	57570,	1574175,	1455203,	35456005,	33996818
1,	,	1250,	35302491,	543570,	1796439,	48070,	794371,	83198,	1876928,	1849970,	35850505,	34001878
2,	,	1250,	35335579,	532333,	1892033,	35745,	799851,	87494,	1901605,	1965561,	35873044,	33939945
3,	,	1250,	35471236,	549708,	1934258,	53508,	825919,	94511,	1965758,	1963823,	36025092,	34033163
4,	,	1250,	35430406,	543740,	1896027,	51508,	831721,	94083,	1977191,	1921862,	35976201,	34026944
5,	,	1250,	35186035,	538884,	1771797,	47222,	782249,	87002,	1858992,	1815068,	35725331,	33905331
6,	,	1250,	35475547,	543778,	2031808,	50362,	882649,	97539,	2104448,	2084352,	36022397,	33937181
7,	,	1250,	35234419,	537232,	1764716,	44364,	778524,	84780,	1844198,	1818964,	35775339,	33962459
Total,	65.905,	10000,	282352685,	4325895,	14501026,	373782,	6375926,	686177,	15103295,	14874803,	286703914,	271803719,	262
