0,	,	10000,	62329585,	0,	1043816,	0,	103913,	26474,	1832616,	1043816,	62339466,	61285769
Total,	88.5206,	10000,	62329585,	0,	1043816,	0,	103913,	26474,	1832616,	1043816,	62339466,	61285769,	0
0,	,	10000,	61699319,	0,	413550,	0,	59420,	9112,	923097,	413550,	61702061,	61285769
Total,	85.4981,	10000,	61699319,	0,	413550,	0,	59420,	9112,	923097,	413550,	61702061,	61285769,	0
0,	,	10000,	62147054,	0,	861285,	0,	93724,	21201,	1599756,	861285,	62154076,	61285769
Total,	87.6884,	10000,	62147054,	0,	861285,	0,	93724,	21201,	1599756,	861285,	62154076,	61285769,	0
0,	,	10000,	61724687,	0,	438918,	0,	62044,	9711,	968217,	438918,	61727934,	61285769
Total,	85.9083,	10000,	61724687,	0,	438918,	0,	62044,	9711,	968217,	438918,	61727934,	61285769,	0
0,	,	10000,	61675187,	0,	389418,	0,	58063,	8522,	891078,	389418,	61678176,	61285769
Total,	86.1958,	10000,	61675187,	0,	389418,	0,	58063,	8522,	891078,	389418,	61678176,	61285769,	0
