0,	,	10000,	63349056,	0,	2063287,	0,	140287,	70043,	3048295,	2063287,	63351237,	61285769
Total,	59.7661,	10000,	63349056,	0,	2063287,	0,	140287,	70043,	3048295,	2063287,	63351237,	61285769,	156
0,	,	10000,	62773431,	0,	1487662,	0,	116154,	50706,	2400279,	1487662,	62784518,	61285769
Total,	59.5222,	10000,	62773431,	0,	1487662,	0,	116154,	50706,	2400279,	1487662,	62784518,	61285769,	152
0,	,	10000,	63207103,	0,	1921334,	0,	133354,	66149,	2907283,	1921334,	63216371,	61285769
Total,	60.4422,	10000,	63207103,	0,	1921334,	0,	133354,	66149,	2907283,	1921334,	63216371,	61285769,	156
0,	,	10000,	63388378,	0,	2102609,	0,	140762,	72424,	3103983,	2102609,	63397970,	61285769
Total,	60.3912,	10000,	63388378,	0,	2102609,	0,	140762,	72424,	3103983,	2102609,	63397970,	61285769,	158
0,	,	10000,	62730765,	0,	1444996,	0,	113782,	48334,	2341552,	1444996,	62732481,	61285769
Total,	59.033,	10000,	62730765,	0,	1444996,	0,	113782,	48334,	2341552,	1444996,	62732481,	61285769,	151
0,	,	10000,	63004513,	0,	1718744,	0,	127971,	58508,	2697824,	1718744,	63017613,	61285769
Total,	59.6819,	10000,	63004513,	0,	1718744,	0,	127971,	58508,	2697824,	1718744,	63017613,	61285769,	154
0,	,	10000,	63134247,	0,	1848478,	0,	131930,	63177,	2821374,	1848478,	63144067,	61285769
Total,	59.7289,	10000,	63134247,	0,	1848478,	0,	131930,	63177,	2821374,	1848478,	63144067,	61285769,	155
0,	,	10000,	63137793,	0,	1852024,	0,	135267,	63884,	2885771,	1852024,	63151222,	61285769
Total,	59.6916,	10000,	63137793,	0,	1852024,	0,	135267,	63884,	2885771,	1852024,	63151222,	61285769,	156
0,	,	10000,	63373753,	0,	2087984,	0,	143458,	72134,	3147061,	2087984,	63386616,	61285769
Total,	60.1143,	10000,	63373753,	0,	2087984,	0,	143458,	72134,	3147061,	2087984,	63386616,	61285769,	158
0,	,	10000,	62773363,	0,	1487594,	0,	115450,	49750,	2378537,	1487594,	62784189,	61285769
Total,	58.8866,	10000,	62773363,	0,	1487594,	0,	115450,	49750,	2378537,	1487594,	62784189,	61285769,	151
