0,	,	10000,	63258711,	0,	1972942,	0,	178066,	51235,	3161250,	1972942,	63266037,	61285769
Total,	47.5057,	10000,	63258711,	0,	1972942,	0,	178066,	51235,	3161250,	1972942,	63266037,	61285769,	163
0,	,	10000,	63868008,	0,	2582239,	0,	194483,	68714,	3682998,	2582239,	63873290,	61285769
Total,	48.1979,	10000,	63868008,	0,	2582239,	0,	194483,	68714,	3682998,	2582239,	63873290,	61285769,	174
0,	,	10000,	63114831,	0,	1829062,	0,	165891,	47576,	2947077,	1829062,	63124981,	61285769
Total,	47.3596,	10000,	63114831,	0,	1829062,	0,	165891,	47576,	2947077,	1829062,	63124981,	61285769,	162
0,	,	10000,	63229164,	0,	1943395,	0,	167478,	50962,	3039898,	1943395,	63231822,	61285769
Total,	46.9567,	10000,	63229164,	0,	1943395,	0,	167478,	50962,	3039898,	1943395,	63231822,	61285769,	160
0,	,	10000,	62790064,	0,	1504295,	0,	147244,	38741,	2553470,	1504295,	62793332,	61285769
Total,	46.9806,	10000,	62790064,	0,	1504295,	0,	147244,	38741,	2553470,	1504295,	62793332,	61285769,	158
0,	,	10000,	63374610,	0,	2088841,	0,	181969,	54151,	3271583,	2088841,	63385373,	61285769
Total,	47.2828,	10000,	63374610,	0,	2088841,	0,	181969,	54151,	3271583,	2088841,	63385373,	61285769,	161
0,	,	10000,	63198348,	0,	1912579,	0,	164010,	50631,	2971095,	1912579,	63210472,	61285769
Total,	46.7752,	10000,	63198348,	0,	1912579,	0,	164010,	50631,	2971095,	1912579,	63210472,	61285769,	155
0,	,	10000,	63128523,	0,	1842754,	0,	160498,	47688,	2881539,	1842754,	63132667,	61285769
Total,	47.1136,	10000,	63128523,	0,	1842754,	0,	160498,	47688,	2881539,	1842754,	63132667,	61285769,	154
0,	,	10000,	63358507,	0,	2072738,	0,	177099,	53675,	3192685,	2072738,	63370850,	61285769
Total,	47.2386,	10000,	63358507,	0,	2072738,	0,	177099,	53675,	3192685,	2072738,	63370850,	61285769,	164
0,	,	10000,	62696696,	0,	1410927,	0,	140999,	35380,	2390054,	1410927,	62710943,	61285769
Total,	46.8681,	10000,	62696696,	0,	1410927,	0,	140999,	35380,	2390054,	1410927,	62710943,	61285769,	160
