0,	,	1250,	80348899,	1223856,	5756395,	216684,	904277,	137695,	86915116,	5780678,	81575233,	75599395
1,	,	1250,	80055226,	1035664,	4050370,	73684,	672667,	88629,	62081050,	4188867,	81092573,	76967142
2,	,	1250,	79693925,	1129455,	4997395,	64531,	778005,	112675,	73710389,	5082818,	80825580,	75761216
3,	,	1250,	80112190,	1191674,	4450653,	86752,	764030,	93742,	70548068,	4510306,	81305840,	76766696
4,	,	1250,	80038100,	1089002,	3853152,	21440,	685182,	74420,	62270291,	4018580,	81128329,	77252863
5,	,	1250,	79052706,	1078605,	4772828,	111686,	773208,	108487,	72990997,	4848200,	80132218,	75246443
6,	,	1250,	80160342,	1018415,	4359132,	89749,	731297,	93887,	67718179,	4435383,	81181982,	76730023
7,	,	1250,	79534395,	1113757,	4890249,	79264,	776370,	119099,	74219429,	5009130,	80649870,	75678457
Total,	118.655,	10000,	638995783,	8880428,	37130174,	743790,	6085036,	828634,	570453519,	37873962,	647891625,	610002235,	0
0,	,	1250,	79849784,	1057564,	5257280,	50392,	827669,	113899,	78722155,	5384293,	80908851,	75599397
1,	,	1250,	80997450,	1063928,	4992594,	101948,	755626,	117096,	72135498,	5083553,	82063227,	76967141
2,	,	1250,	80116723,	1148673,	5420193,	83749,	804587,	127839,	77400871,	5499115,	81267915,	75761215
3,	,	1250,	80430149,	1194050,	4768610,	89129,	792613,	108443,	74109958,	4827717,	81625115,	76766699
4,	,	1250,	80441809,	1214420,	4256861,	146858,	689854,	91043,	64536175,	4337338,	81657684,	77252863
5,	,	1250,	79336692,	1058079,	5056814,	91160,	802457,	115210,	76601539,	5197505,	80396591,	75246441
6,	,	1250,	80472094,	1052038,	4670884,	123371,	785829,	99548,	73398877,	4738823,	81527298,	76730028
7,	,	1250,	79702915,	1106609,	5058770,	72115,	827155,	115165,	78177422,	5172383,	80810875,	75678457
Total,	120.677,	10000,	641347616,	8895361,	39482006,	758722,	6285790,	888243,	595082495,	40240727,	650257556,	610002241,	0
0,	,	1250,	79730718,	1144726,	5138214,	137554,	848077,	114355,	80405534,	5201212,	80876393,	75599397
1,	,	1250,	80513209,	1028340,	4508353,	66360,	726202,	97498,	67999735,	4666022,	81543276,	76967143
2,	,	1250,	80155577,	1142138,	5459047,	77214,	825009,	127693,	79520749,	5556766,	81298760,	75761216
3,	,	1250,	80542712,	1205496,	4881175,	100574,	801288,	110157,	75227954,	4940117,	81750553,	76766696
4,	,	1250,	80827813,	1122051,	4642865,	54489,	729520,	101612,	68805795,	4800277,	81952205,	77252864
5,	,	1250,	79741893,	1114713,	5462015,	147794,	821933,	131687,	79434961,	5524115,	80857378,	75246442
6,	,	1250,	80562870,	1036628,	4761660,	107961,	754176,	104954,	70624964,	4832780,	81600369,	76730029
7,	,	1250,	79879877,	1109016,	5235733,	74522,	814268,	125910,	78377202,	5334240,	80990511,	75678454
Total,	120.559,	10000,	641954669,	8903108,	40089062,	766468,	6320473,	913866,	600396894,	40855529,	650869445,	610002241,	0
0,	,	1250,	78236634,	1055230,	3644130,	48058,	685633,	73341,	61739996,	3740988,	79292669,	75599397
1,	,	1250,	80582504,	1042715,	4577648,	80735,	735898,	100731,	68908889,	4650082,	81627127,	76967143
2,	,	1250,	79517851,	1139954,	4821321,	75030,	761686,	111329,	71733025,	4893477,	80658442,	75761216
3,	,	1250,	79694381,	1199494,	4032842,	94573,	705220,	88266,	64539828,	4092788,	80894780,	76766700
4,	,	1250,	80666647,	1185419,	4481699,	117857,	721672,	96194,	67565839,	4583026,	81854555,	77252863
5,	,	1250,	79102509,	1064163,	4822631,	97244,	765329,	110869,	72827459,	4938676,	80167650,	75246443
6,	,	1250,	80016946,	1045713,	4215736,	117046,	732198,	86306,	67002194,	4270534,	81064065,	76730030
7,	,	1250,	79184185,	1087081,	4540040,	52587,	759291,	101038,	71166824,	4649606,	80272810,	75678457
Total,	119.067,	10000,	637001657,	8819769,	35136047,	683130,	5866927,	768074,	545484054,	35819177,	645832098,	610002249,	0
0,	,	1250,	79325034,	1118171,	4732530,	110999,	806604,	104960,	75858757,	4798073,	80446526,	75599397
1,	,	1250,	80632179,	1055727,	4627323,	93747,	751601,	101525,	70722709,	4725178,	81690680,	76967142
2,	,	1250,	79906972,	1143378,	5210442,	78454,	813223,	118445,	77527502,	5280446,	81052853,	75761215
3,	,	1250,	79582709,	1159894,	3921170,	54973,	681386,	81606,	62563431,	4001252,	80744033,	76766700
4,	,	1250,	80351661,	1124246,	4166713,	56684,	698277,	86010,	64602508,	4317893,	81478751,	77252861
5,	,	1250,	79996168,	1114713,	5716290,	147794,	876473,	136511,	84863510,	5784023,	81112646,	75246443
6,	,	1250,	80261907,	1021818,	4460697,	93151,	740719,	97028,	69063875,	4552144,	81290950,	76730030
7,	,	1250,	79633216,	1116154,	4989071,	81660,	801457,	118638,	76555949,	5082688,	80749654,	75678457
Total,	119.546,	10000,	639689846,	8854101,	37824236,	717462,	6169740,	844723,	581758241,	38541697,	648566093,	610002245,	0
0,	,	1250,	79481185,	1140273,	4888681,	133101,	822269,	107671,	77263794,	4943677,	80622459,	75599397
1,	,	1250,	80685596,	1034088,	4680740,	72108,	742308,	103247,	69755035,	4791352,	81721315,	76967141
2,	,	1250,	80460250,	1148533,	5763720,	83609,	875271,	135046,	84528545,	5831007,	81610663,	75761214
3,	,	1250,	79979753,	1174179,	4318216,	69257,	735261,	92369,	68040883,	4407969,	81156341,	76766696
4,	,	1250,	80337429,	1141151,	4152481,	73589,	702987,	86744,	64733891,	4307591,	81479801,	77252864
5,	,	1250,	79707497,	1105113,	5427619,	138194,	837952,	128194,	80924389,	5504084,	80813969,	75246441
6,	,	1250,	80315547,	1020620,	4514337,	91953,	742738,	96765,	69035111,	4590487,	81337953,	76730029
7,	,	1250,	79841753,	1108478,	5197608,	73984,	812384,	123770,	77600454,	5303030,	80951870,	75678457
Total,	120.752,	10000,	640809010,	8872435,	38943402,	735795,	6271170,	873806,	591882102,	39679197,	649694371,	610002239,	0
0,	,	1250,	78095964,	1112429,	3503460,	105257,	654889,	73410,	58916930,	3563817,	79209482,	75599394
1,	,	1250,	80047177,	1026912,	4042321,	64932,	693849,	84607,	63829331,	4150684,	81075493,	76967142
2,	,	1250,	79051686,	1127461,	4355156,	62537,	721711,	95577,	67037911,	4438749,	80180886,	75761214
3,	,	1250,	79339459,	1161304,	3677922,	56382,	674987,	76682,	61061051,	3764464,	80502510,	76766697
4,	,	1250,	80338384,	1152259,	4153436,	84697,	703314,	88118,	64763416,	4284194,	81493393,	77252864
5,	,	1250,	79131139,	1108723,	4851261,	141804,	773423,	112350,	73447458,	4919672,	80241596,	75246441
6,	,	1250,	79943731,	1016706,	4142521,	88039,	695028,	89475,	64057060,	4215541,	80963042,	76730029
7,	,	1250,	79510975,	1119104,	4866831,	84610,	790050,	113454,	74915847,	4944044,	80633059,	75678456
Total,	117.737,	10000,	635458515,	8824898,	33592908,	688258,	5707251,	733673,	528029004,	34281165,	644299461,	610002237,	0
0,	,	1250,	79455490,	1138378,	4862986,	131206,	831100,	108502,	77803632,	4900612,	80595690,	75599397
1,	,	1250,	79795006,	1009381,	3790150,	47401,	661122,	76874,	60195699,	3906643,	80806933,	76967143
2,	,	1250,	80159370,	1133219,	5462840,	68295,	824279,	126638,	79409892,	5534577,	81293749,	75761216
3,	,	1250,	79442525,	1167790,	3780986,	62869,	683571,	77514,	62082759,	3864353,	80611523,	76766700
4,	,	1250,	79822574,	1129918,	3637626,	62356,	639367,	75814,	58005271,	3775017,	80953448,	77252862
5,	,	1250,	78975038,	1094253,	4695160,	127334,	756189,	109584,	71971831,	4758076,	80070282,	75246441
6,	,	1250,	80382193,	1018731,	4580983,	90064,	727218,	101642,	68640050,	4665496,	81402949,	76730030
7,	,	1250,	79737462,	1128158,	5093317,	93664,	793714,	124801,	76449942,	5182462,	80866840,	75678457
Total,	118.599,	10000,	637769658,	8819828,	35904048,	683189,	5916560,	801369,	554559076,	36587236,	646601414,	610002246,	0
0,	,	1250,	78567040,	1123441,	3974536,	116269,	725696,	84266,	66587287,	4045137,	79691029,	75599397
1,	,	1250,	80038180,	1035480,	4033324,	73500,	692873,	84796,	63748545,	4155577,	81075812,	76967143
2,	,	1250,	79881474,	1122425,	5184944,	57501,	807322,	116642,	76958423,	5267892,	81004830,	75761216
3,	,	1250,	79614065,	1174609,	3952526,	69688,	704088,	83784,	64163741,	4017199,	80789778,	76766699
4,	,	1250,	79926756,	1148571,	3741808,	81009,	646733,	77803,	58957864,	3858447,	81077298,	77252862
5,	,	1250,	79921610,	1086481,	5641732,	119562,	843024,	134544,	81689286,	5725699,	81011562,	75246441
6,	,	1250,	80476492,	1021448,	4675282,	92781,	761987,	102485,	71330818,	4754504,	81499424,	76730030
7,	,	1250,	79177248,	1121154,	4533103,	86660,	767393,	104836,	71675611,	4609770,	80300959,	75678457
Total,	118.5,	10000,	637602865,	8833609,	35737255,	696970,	5949116,	789156,	555111575,	36434225,	646450692,	610002245,	0
0,	,	1250,	78851951,	1124458,	4259447,	117286,	735510,	95510,	68185450,	4298510,	79976690,	75599397
1,	,	1250,	79820001,	1031663,	3815145,	69683,	648853,	81347,	59499243,	3888323,	80852500,	76967141
2,	,	1250,	79859825,	1155959,	5163295,	91035,	849034,	114924,	80110731,	5231818,	81017873,	75761215
3,	,	1250,	79712941,	1176235,	4051404,	71313,	725094,	82964,	66368944,	4139891,	80890527,	76766696
4,	,	1250,	79955061,	1121607,	3770113,	54045,	665953,	74972,	60599554,	3910928,	81078373,	77252864
5,	,	1250,	78811302,	1072709,	4531424,	105790,	748094,	101953,	70947760,	4608034,	79885351,	75246441
6,	,	1250,	80166410,	1004815,	4365200,	76148,	723099,	93298,	66926112,	4447193,	81172545,	76730030
7,	,	1250,	79614866,	1118102,	4970721,	83608,	781241,	122407,	74830138,	5070960,	80734780,	75678457
Total,	118.397,	10000,	636792357,	8805548,	34926749,	668908,	5876878,	767375,	547467932,	35595657,	645608639,	610002241,	0
0,	,	1250,	78990895,	1078073,	4398391,	70901,	766662,	93040,	70855934,	4466923,	80069954,	75599397
1,	,	1250,	79869543,	1019340,	3864687,	57360,	645488,	80567,	59533393,	3951467,	80890569,	76967142
2,	,	1250,	79006251,	1126586,	4309721,	61662,	711708,	94771,	65937233,	4364717,	80134001,	75761214
3,	,	1250,	78949562,	1153028,	3288023,	48107,	625892,	65730,	55773568,	3351330,	80103671,	76766700
4,	,	1250,	79624870,	1149840,	3439922,	82278,	618988,	70017,	55989679,	3534188,	80777042,	77252863
5,	,	1250,	79146999,	1071130,	4867121,	104211,	770730,	112708,	73272584,	4944321,	80219411,	75246441
6,	,	1250,	79504805,	1014610,	3703595,	85943,	654466,	76436,	59185329,	3762747,	80520424,	76730029
7,	,	1250,	78752741,	1101762,	4108596,	67268,	711576,	91994,	65542458,	4182093,	79855667,	75678457
Total,	116.669,	10000,	633845666,	8714369,	31980056,	577730,	5505510,	685263,	506090178,	32557786,	642570739,	610002243,	0
0,	,	1250,	79617766,	1092948,	5025262,	85776,	830019,	109715,	78288160,	5112266,	80712006,	75599397
1,	,	1250,	79872752,	1027347,	3867896,	65367,	630765,	83096,	58153916,	3975764,	80902485,	76967141
2,	,	1250,	79451237,	1138985,	4754707,	74061,	753205,	107660,	70854557,	4831064,	80593318,	75761216
3,	,	1250,	80687270,	1196315,	5025731,	91394,	820908,	111653,	77132044,	5095630,	81884668,	76766700
4,	,	1250,	80198344,	1179903,	4013396,	112341,	664509,	86493,	61723111,	4121124,	81380410,	77252863
5,	,	1250,	79441203,	1076514,	5161325,	109595,	804337,	119505,	76783626,	5257696,	80520084,	75246441
6,	,	1250,	79743124,	1010729,	3941914,	82062,	691022,	80705,	62785211,	4024997,	80755802,	76730029
7,	,	1250,	79088095,	1122310,	4443951,	87816,	759528,	101740,	71093225,	4524053,	80212326,	75678454
Total,	118.632,	10000,	638099791,	8845051,	36234182,	708412,	5954293,	800567,	556813850,	36942594,	646961099,	610002241,	0
0,	,	1250,	77875363,	1067614,	3282859,	60442,	627087,	65759,	56030092,	3326264,	78944372,	75599397
1,	,	1250,	79816877,	1022573,	3812021,	60593,	650710,	80465,	59389846,	3868857,	80841567,	76967143
