0,	,	1250,	80599521,	1194323,	6007017,	187151,	889937,	143204,	13716261,	6082398,	81797254,	75599395
1,	,	1250,	81672172,	1065002,	5667316,	103022,	822431,	131974,	12640695,	5841343,	82740392,	76967138
2,	,	1250,	82861522,	1170876,	8164993,	105952,	1041436,	202828,	16663627,	8283138,	84036441,	75761211
3,	,	1250,	81485425,	1172138,	5823886,	67217,	866189,	130872,	13203219,	5989695,	82661414,	76766699
4,	,	1250,	82122752,	1196934,	5937804,	129372,	856763,	136847,	13138970,	6150281,	83324224,	77252863
5,	,	1250,	81812544,	1180964,	7532666,	214045,	1018383,	191829,	16183012,	7648854,	82996762,	75246439
6,	,	1250,	82888691,	1075335,	7087481,	146668,	952126,	171157,	14960296,	7198026,	83968010,	76730028
7,	,	1250,	82171647,	1166763,	7527502,	132269,	983451,	195018,	15770140,	7640621,	83341602,	75678457
Total,	119.604,	10000,	655614274,	9222335,	53748665,	1085696,	7430716,	1303729,	116276220,	54834356,	664866099,	610002230,	0
0,	,	1250,	80293444,	1132586,	5700940,	125414,	844811,	135329,	12994451,	5797114,	81426957,	75599387
1,	,	1250,	84154581,	1112066,	8149725,	150086,	1036186,	202142,	16670616,	8244469,	85272336,	76967143
2,	,	1250,	81874977,	1174295,	7178448,	109371,	971140,	175660,	15304422,	7319445,	83052401,	75761208
3,	,	1250,	81912529,	1211123,	6250990,	106202,	908375,	144336,	13944078,	6402092,	83125319,	76766700
4,	,	1250,	82250286,	1172734,	6065338,	105172,	862700,	140112,	13264396,	6289429,	83424760,	77252863
5,	,	1250,	82389982,	1163061,	8110104,	196142,	1055805,	210073,	16983115,	8207128,	83553974,	75246443
6,	,	1250,	82148145,	1043132,	6346935,	114465,	874979,	148657,	13589475,	6501287,	83193609,	76730030
7,	,	1250,	83554317,	1197678,	8910172,	163184,	1106799,	241160,	18184795,	9021723,	84755401,	75678457
Total,	119.242,	10000,	658578261,	9206675,	56712652,	1070036,	7660795,	1397469,	120935348,	57782687,	667804757,	610002231,	0
0,	,	1250,	85291952,	1256643,	10699448,	249471,	1300126,	283270,	21613852,	10796584,	86552724,	75599396
1,	,	1250,	82328716,	1034727,	6323860,	72747,	853860,	147892,	13258119,	6577775,	83365380,	76967140
2,	,	1250,	82314701,	1184991,	7618172,	120067,	979148,	191634,	15634787,	7744062,	83501754,	75761208
3,	,	1250,	82560742,	1245618,	6899203,	140697,	976788,	169053,	15268684,	7018545,	83808069,	76766698
4,	,	1250,	82677625,	1209199,	6492677,	141637,	902229,	153462,	14022359,	6661283,	83889532,	77252859
5,	,	1250,	81939412,	1146018,	7659535,	179099,	980429,	198196,	15770988,	7776742,	83087577,	75246441
6,	,	1250,	82532785,	1073467,	6731574,	144801,	916068,	157481,	14314524,	6850428,	83608241,	76730031
7,	,	1250,	82141513,	1152441,	7497370,	117947,	979748,	193955,	15743560,	7662880,	83298460,	75678430
Total,	119.544,	10000,	661787446,	9303104,	59921839,	1166466,	7888396,	1494943,	125626873,	61088299,	671111737,	610002203,	0
0,	,	1250,	80309383,	1187386,	5716880,	180214,	855284,	134731,	13104610,	5813973,	81498986,	75599391
1,	,	1250,	83224375,	1071302,	7219519,	109322,	944566,	174693,	14922427,	7389005,	84297988,	76967140
2,	,	1250,	82634950,	1215817,	7938420,	150893,	1049367,	196333,	16634091,	8029225,	83853044,	75761210
3,	,	1250,	81661919,	1211564,	6000382,	106642,	890969,	136325,	13604966,	6132231,	82875317,	76766695
4,	,	1250,	82085386,	1218981,	5900438,	151419,	836851,	136500,	12878081,	6082441,	83306045,	77252861
5,	,	1250,	82561053,	1132519,	8281173,	165601,	1069255,	213495,	17227077,	8463763,	83695710,	75246447
6,	,	1250,	83309269,	1081567,	7508058,	152901,	1007543,	175920,	15782117,	7656949,	84393241,	76730025
7,	,	1250,	83324307,	1171724,	8680165,	137231,	1084751,	232817,	17742609,	8831656,	84498173,	75678437
Total,	119.68,	10000,	659110642,	9290860,	57245035,	1154223,	7738586,	1400814,	121895978,	58399243,	668418504,	610002206,	0
0,	,	1250,	81237046,	1234899,	6644543,	227727,	967368,	162543,	15111004,	6738354,	82474014,	75599389
1,	,	1250,	82926936,	1038171,	6922080,	76191,	949818,	160959,	14794729,	7214000,	83967764,	76967140
2,	,	1250,	83031987,	1188337,	8335457,	123413,	1057182,	212127,	17045559,	8544792,	84223359,	75761212
3,	,	1250,	84271854,	1309256,	8610317,	204334,	1141043,	223098,	18371773,	8714439,	85582612,	76766695
4,	,	1250,	82688636,	1210247,	6503688,	142685,	906246,	155101,	14088707,	6699829,	83902648,	77252862
5,	,	1250,	83127698,	1185917,	8847820,	218998,	1103262,	232843,	17990187,	8954073,	84316277,	75246437
6,	,	1250,	83125233,	1095188,	7324022,	166522,	1002097,	174161,	15681943,	7441073,	84223236,	76730024
7,	,	1250,	82274370,	1151310,	7630225,	116816,	1021882,	196931,	16335513,	7788277,	83428642,	75678456
Total,	121.826,	10000,	662683760,	9413325,	60818152,	1276686,	8148898,	1517763,	129419415,	62094837,	672118552,	610002215,	0
0,	,	1250,	81569795,	1186795,	6977291,	179623,	991952,	171417,	15625229,	7064153,	82759356,	75599397
1,	,	1250,	82760835,	1049436,	6755978,	87457,	911503,	156119,	14207058,	6930309,	83816586,	76967143
