0,	,	1250,	76395838,	1065741,	1803335,	58569,	419135,	35551,	117739046,	1842650,	77462305,	75599395
1,	,	1250,	77404724,	1004504,	1399879,	42525,	336666,	28208,	94008745,	1456790,	78410458,	76967102
2,	,	1250,	76441633,	1105351,	1745101,	40429,	401657,	34451,	112636057,	1792618,	77547565,	75761206
3,	,	1250,	77181112,	1150556,	1519574,	45635,	383447,	28841,	106308419,	1565120,	78333066,	76766692
4,	,	1250,	77719699,	1121091,	1534755,	53530,	358595,	30429,	99974207,	1591083,	78841795,	77252842
5,	,	1250,	76239366,	1023899,	1959494,	56982,	430764,	39719,	122216771,	2008499,	77264123,	75246410
6,	,	1250,	77250339,	974162,	1449130,	45496,	353993,	28813,	98574992,	1498242,	78225528,	76730016
7,	,	1250,	76637678,	1081637,	1993536,	47141,	444278,	40711,	125943025,	2040085,	77720053,	75678451
Total,	119.526,	10000,	615270389,	8526941,	13404804,	390307,	3128535,	266723,	877401262,	13795087,	623804893,	610002114,	0
0,	,	1250,	76050294,	1051745,	1457792,	44574,	374085,	28267,	103712498,	1505282,	77106667,	75599390
1,	,	1250,	77494872,	1011857,	1490025,	49876,	367826,	28651,	101682212,	1531319,	78512252,	76967112
2,	,	1250,	76558816,	1114327,	1862287,	49403,	425279,	36828,	119596559,	1903985,	77679116,	75761204
3,	,	1250,	77332576,	1148155,	1671051,	43232,	401275,	31922,	112298058,	1722074,	78481759,	76766656
4,	,	1250,	77552603,	1119631,	1367659,	52070,	348567,	25546,	95768594,	1421766,	78673114,	77252841
5,	,	1250,	76013756,	1017607,	1733879,	50688,	399075,	34330,	112353027,	1786139,	77032224,	75246440
6,	,	1250,	77212083,	975719,	1410872,	47054,	353350,	26743,	97730979,	1452270,	78189045,	76730021
7,	,	1250,	76539915,	1075413,	1895773,	40917,	430749,	38509,	121928011,	1944284,	77616630,	75678450
Total,	119.515,	10000,	614754915,	8514454,	12889338,	377814,	3100206,	250796,	865069938,	13267119,	623290807,	610002114,	0
0,	,	1250,	76113527,	1052658,	1521025,	45485,	396706,	28427,	109646473,	1570498,	77166806,	75599392
1,	,	1250,	77527093,	1011498,	1522249,	49518,	379731,	28508,	105589087,	1568541,	78539928,	76967100
2,	,	1250,	76347064,	1100591,	1650533,	35668,	403086,	31397,	112571390,	1697532,	77448421,	75761212
3,	,	1250,	77356415,	1148457,	1694878,	43535,	420081,	31961,	117078340,	1738128,	78506330,	76766694
4,	,	1250,	77664435,	1121119,	1479489,	53558,	368327,	27259,	102168214,	1528606,	78786608,	77252839
5,	,	1250,	76092407,	1016447,	1812530,	49528,	407486,	36973,	115727432,	1864178,	77110023,	75246441
6,	,	1250,	77686050,	989844,	1884840,	61177,	435888,	35356,	122377500,	1922802,	78677098,	76730030
7,	,	1250,	76278718,	1075481,	1634580,	40989,	416880,	31058,	116120746,	1689271,	77355959,	75678418
Total,	120.524,	10000,	615065709,	8516095,	13200124,	379458,	3228185,	250939,	901279182,	13579556,	623591173,	610002126,	0
0,	,	1250,	76038901,	1050970,	1446398,	43798,	386255,	26823,	106609022,	1494963,	77090702,	75599389
1,	,	1250,	77583361,	1013642,	1578506,	51661,	375929,	30731,	104958178,	1621234,	78598200,	76967137
2,	,	1250,	76263387,	1101165,	1566858,	36241,	374585,	30706,	104754885,	1617156,	77365255,	75761213
3,	,	1250,	77127336,	1156032,	1465801,	51109,	382439,	26858,	105443700,	1505669,	78284862,	76766683
4,	,	1250,	77609082,	1129704,	1424138,	62143,	353302,	26254,	97780491,	1473082,	78740145,	77252841
5,	,	1250,	75933698,	1013882,	1653826,	46965,	390767,	32153,	109208336,	1715048,	76948651,	75246411
6,	,	1250,	77384336,	976352,	1583126,	47686,	378267,	30248,	105495798,	1628280,	78361790,	76730001
7,	,	1250,	76280518,	1077734,	1636376,	43238,	403465,	31799,	112576738,	1682412,	77359352,	75678446
Total,	118.368,	10000,	614220619,	8519481,	12355029,	382841,	3045009,	235572,	846827148,	12737844,	622748957,	610002121,	0
0,	,	1250,	76105775,	1066626,	1513271,	59454,	373100,	29153,	103735841,	1553841,	77172948,	75599396
1,	,	1250,	77463319,	1012068,	1458465,	50088,	348710,	28338,	97466681,	1503559,	78476660,	76967134
2,	,	1250,	76489492,	1101765,	1792963,	36841,	411539,	35495,	115816526,	1845865,	77594849,	75761212
3,	,	1250,	77131277,	1154127,	1469740,	49205,	385377,	26448,	106306228,	1507989,	78287539,	76766697
4,	,	1250,	77463848,	1111669,	1278903,	44108,	337472,	24369,	93061237,	1345630,	78579418,	77252838
5,	,	1250,	76345570,	1032437,	2065693,	65518,	440053,	42948,	126223298,	2111861,	77378719,	75246441
6,	,	1250,	77168285,	978978,	1367075,	50312,	344959,	25546,	94840483,	1405484,	78148175,	76730019
7,	,	1250,	76081564,	1068297,	1437423,	33805,	353379,	28859,	98455631,	1498617,	77150544,	75678423
Total,	118.532,	10000,	614249130,	8525967,	12383533,	389331,	2994589,	241156,	835905925,	12772846,	622788852,	610002160,	0
