0,	,	1250,	77147479,	1080974,	2554976,	73802,	528941,	50705,	46274925,	2595222,	78229806,	75599382
1,	,	1250,	78087200,	987424,	2082345,	25444,	405687,	39781,	35079788,	2182283,	79081875,	76967135
2,	,	1250,	77826464,	1125708,	3129936,	60784,	567162,	65953,	50794839,	3161276,	78954067,	75761202
3,	,	1250,	77803808,	1136312,	2142271,	31390,	438676,	41630,	37879952,	2200918,	78941374,	76766688
4,	,	1250,	78306057,	1126404,	2121110,	58842,	420504,	41840,	36624890,	2190405,	79433962,	77252856
5,	,	1250,	76947502,	1047256,	2667625,	80337,	504309,	56572,	44773994,	2706675,	77996174,	75246432
6,	,	1250,	78491570,	991951,	2690360,	63284,	498291,	53656,	44266353,	2732381,	79486244,	76730028
7,	,	1250,	77507381,	1080234,	2863236,	45739,	539135,	60701,	48073106,	2922300,	78590780,	75678455
Total,	109.318,	10000,	622117461,	8576263,	20251859,	439622,	3902705,	410838,	343767847,	20691460,	630714282,	610002178,	0
0,	,	1250,	77275096,	1105335,	2682594,	98162,	555402,	51356,	48393227,	2701310,	78382510,	75599395
1,	,	1250,	78355991,	1018733,	2351136,	56752,	482704,	44990,	42219902,	2432436,	79377304,	76967141
2,	,	1250,	77084004,	1091065,	2387478,	26140,	472490,	45297,	41149389,	2458730,	78180448,	75761195
3,	,	1250,	77397422,	1140827,	1735885,	35905,	412828,	30724,	34757387,	1777286,	78543690,	76766693
4,	,	1250,	77773073,	1101315,	1588125,	33753,	365490,	28846,	30890449,	1665424,	78877681,	77252861
5,	,	1250,	76933555,	1043404,	2653677,	76485,	535152,	53640,	47211890,	2681923,	77982137,	75246444
6,	,	1250,	77893974,	973182,	2092765,	44515,	459410,	37406,	39234609,	2126157,	78868387,	76730017
7,	,	1250,	76961802,	1066024,	2317661,	31527,	469580,	46518,	40947352,	2369279,	78029519,	75678446
Total,	108.407,	10000,	619674917,	8539885,	17809321,	403239,	3753056,	338777,	324804205,	18212545,	628241676,	610002192,	0
0,	,	1250,	78109172,	1080671,	3516670,	73498,	526959,	63652,	47353720,	3560999,	79191889,	75599385
1,	,	1250,	78882381,	1003399,	2877532,	41418,	382459,	42052,	33485613,	2965430,	79887040,	76967122
2,	,	1250,	78228923,	1114232,	3532393,	49308,	501062,	51328,	43939178,	3576066,	79346489,	75761215
3,	,	1250,	78412337,	1132322,	2750802,	27399,	359307,	30386,	30414792,	2795771,	79548200,	76766683
4,	,	1250,	79364495,	1130443,	3179548,	62881,	449076,	40349,	38577139,	3240018,	80497110,	77252853
5,	,	1250,	77997087,	1051463,	3717210,	84544,	517847,	60265,	46267754,	3779195,	79049605,	75246433
6,	,	1250,	79020501,	988462,	3219286,	59796,	437494,	53907,	38969145,	3297705,	80009792,	76730025
7,	,	1250,	78353324,	1108030,	3709184,	73535,	546449,	75769,	49971510,	3759809,	79462918,	75678440
Total,	110.724,	10000,	628368220,	8609022,	26502625,	472379,	3720653,	417708,	328978851,	26974993,	636993043,	610002156,	0
0,	,	1250,	77679538,	1122034,	3087035,	114862,	620502,	63014,	54963502,	3108838,	78802456,	75599390
