0,	,	1250,	75764472,	1027267,	1171968,	20095,	252575,	23116,	69529985,	1193365,	76791708,	75599397
1,	,	1250,	77034817,	981614,	1029961,	19634,	215181,	20937,	59622826,	1053255,	78016976,	76967143
2,	,	1250,	76059399,	1087597,	1362869,	22673,	274804,	27797,	77241950,	1380232,	77147016,	75761216
3,	,	1250,	76675730,	1123121,	1014191,	18200,	215087,	20788,	59775512,	1036903,	77799705,	76766700
4,	,	1250,	77300884,	1094319,	1115936,	26757,	229923,	22011,	63847773,	1146456,	78400648,	77252862
5,	,	1250,	75614798,	997715,	1334920,	30796,	264959,	28268,	74779114,	1357789,	76612670,	75246444
6,	,	1250,	76904393,	950510,	1103183,	21844,	224394,	22683,	62597018,	1127810,	77857818,	76730018
7,	,	1250,	76104802,	1059772,	1460657,	25278,	303108,	30231,	85135649,	1483149,	77166169,	75678456
Total,	112.182,	10000,	611459295,	8321915,	9593685,	185277,	1980031,	195831,	552529827,	9778959,	619792710,	610002236,	0
0,	,	1250,	75740025,	1037655,	1147521,	30483,	251305,	22780,	69468211,	1165528,	76777568,	75599395
1,	,	1250,	77108250,	976162,	1103394,	14182,	240065,	20605,	66198023,	1140069,	78084917,	76967141
2,	,	1250,	76027401,	1087333,	1330871,	22409,	294499,	25413,	81782932,	1348860,	77114788,	75761215
3,	,	1250,	76655098,	1123481,	993559,	18560,	218291,	19959,	59929319,	1013560,	77779001,	76766700
4,	,	1250,	77194654,	1093749,	1009706,	26187,	229957,	18888,	63500421,	1038538,	78289020,	77252863
5,	,	1250,	75578104,	996655,	1298226,	29736,	272948,	25955,	76230580,	1324751,	76574679,	75246442
6,	,	1250,	77083560,	956538,	1282350,	27871,	277473,	24247,	77055699,	1305343,	78040510,	76730029
7,	,	1250,	76131372,	1059837,	1487228,	25343,	316401,	30212,	88654717,	1510977,	77191457,	75678454
Total,	112.809,	10000,	611518464,	8331410,	9652855,	194771,	2100939,	188059,	582819902,	9847626,	619851940,	610002239,	0
0,	,	1250,	75492346,	1029774,	899843,	22602,	265163,	13129,	70785485,	910552,	76522176,	75599392
1,	,	1250,	76711600,	973193,	706744,	11213,	194273,	10975,	51335218,	728286,	77685249,	76967142
2,	,	1250,	75510776,	1072837,	814246,	7913,	218418,	13306,	58597070,	828108,	76583582,	75761214
3,	,	1250,	76455520,	1119232,	793983,	14310,	228768,	12493,	61255752,	806736,	77575546,	76766694
4,	,	1250,	76979927,	1087377,	794979,	19815,	208892,	13157,	56228364,	824416,	78067878,	77252860
5,	,	1250,	75386199,	1000055,	1106321,	33136,	269351,	20001,	73600275,	1122758,	76386173,	75246440
6,	,	1250,	76843024,	956245,	1041814,	27578,	272369,	16857,	74134239,	1056324,	77799803,	76730027
7,	,	1250,	75576391,	1044353,	932246,	9859,	247569,	15657,	66842891,	959422,	76621028,	75678457
Total,	110.468,	10000,	608955783,	8283066,	7090176,	146426,	1904803,	115575,	512779294,	7236602,	617241435,	610002226,	0
0,	,	1250,	75584004,	1034519,	991500,	27347,	237607,	18657,	65263832,	1008439,	76618748,	75599397
1,	,	1250,	76988070,	983205,	983214,	21225,	225400,	17579,	61693648,	1008758,	77971984,	76967140
2,	,	1250,	75766485,	1078084,	1069955,	13160,	239804,	20122,	66354037,	1092996,	76847047,	75761212
3,	,	1250,	76703110,	1122189,	1041573,	17267,	242114,	19127,	66580608,	1059254,	77826281,	76766695
4,	,	1250,	77067694,	1090408,	882746,	22846,	203033,	16039,	55457994,	914206,	78158847,	77252861
5,	,	1250,	75576148,	998830,	1296270,	31911,	275824,	25850,	77090560,	1317642,	76574809,	75246443
6,	,	1250,	76786385,	948510,	985175,	19843,	219377,	18524,	60644397,	1003618,	77735196,	76730028
7,	,	1250,	75857053,	1053974,	1212909,	19480,	272635,	23541,	75758700,	1231508,	76911002,	75678454
Total,	111.515,	10000,	610328949,	8309719,	8463342,	173079,	1915794,	159439,	528843776,	8636421,	618643914,	610002230,	0
0,	,	1250,	75691467,	1032898,	1098963,	25726,	249560,	21296,	68619010,	1117485,	76724347,	75599395
1,	,	1250,	77154983,	981800,	1150127,	19820,	246335,	21888,	68472323,	1177993,	78141102,	76967141
2,	,	1250,	76054349,	1083643,	1357819,	18719,	274037,	27455,	76481519,	1380223,	77138307,	75761213
3,	,	1250,	76817715,	1125076,	1156176,	20155,	261289,	21606,	72176211,	1173201,	77943576,	76766699
4,	,	1250,	77135349,	1088206,	950401,	20644,	220355,	17167,	60275512,	985787,	78229266,	77252863
5,	,	1250,	75755669,	1002547,	1475791,	35628,	318044,	29069,	88980929,	1495131,	76758483,	75246442
6,	,	1250,	76933639,	951306,	1132429,	22639,	242801,	21443,	67305289,	1156764,	77885176,	76730029
7,	,	1250,	75994537,	1059540,	1350392,	25046,	285488,	27972,	79987526,	1373889,	77054215,	75678457
Total,	112.614,	10000,	611537708,	8325016,	9672098,	188377,	2097909,	187896,	582298319,	9860473,	619874472,	610002239,	0
0,	,	1250,	75628117,	1026959,	1035614,	19787,	230584,	19961,	63776774,	1047396,	76654875,	75599394
1,	,	1250,	77017871,	980566,	1013015,	18586,	232427,	18646,	63560771,	1030473,	77998975,	76967140
2,	,	1250,	75882471,	1081992,	1185941,	17068,	250428,	23435,	69572221,	1207447,	76964497,	75761215
3,	,	1250,	76654214,	1120626,	992677,	15704,	218884,	19030,	60505033,	1011033,	77775296,	76766696
4,	,	1250,	77134116,	1090909,	949168,	23347,	215188,	17841,	59359576,	976982,	78225564,	77252863
5,	,	1250,	75641765,	997918,	1361887,	30999,	279568,	28023,	77779238,	1382894,	76639497,	75246440
6,	,	1250,	76815612,	947268,	1014402,	18601,	216965,	19576,	60146135,	1034870,	77763132,	76730030
7,	,	1250,	75757302,	1050776,	1113158,	16282,	235248,	22476,	65414826,	1135140,	76808093,	75678454
Total,	111.572,	10000,	610531468,	8297014,	8665862,	160374,	1879292,	168988,	520114574,	8826235,	618829929,	610002232,	0
