0,	,	1250,	81442324,	1237699,	6849820,	230527,	1008246,	169583,	2412153,	6948713,	82685281,	75599395
1,	,	1250,	82010231,	1076412,	6005375,	114429,	863474,	143928,	2063525,	6225057,	83090173,	76967135
2,	,	1250,	81361906,	1186982,	6665377,	122057,	950542,	168815,	2289386,	6852616,	82554416,	75761214
3,	,	1250,	81541422,	1316485,	5879883,	211564,	930667,	141284,	2191873,	5990599,	82864133,	76766700
4,	,	1250,	81513466,	1219136,	5328519,	151574,	820814,	127153,	1936217,	5532900,	82737551,	77252854
5,	,	1250,	81202013,	1179762,	6922136,	212842,	986035,	174566,	2374312,	7048068,	82386953,	75246438
6,	,	1250,	81638651,	1098469,	5837441,	169801,	899105,	136058,	2117054,	5973803,	82742486,	76730028
7,	,	1250,	80332771,	1122559,	5688627,	88066,	874938,	143924,	2085471,	5906224,	81459832,	75678442
Total,	123.046,	10000,	651042784,	9437504,	49177178,	1300860,	7333821,	1205311,	17469991,	50477980,	660520825,	610002206,	395
0,	,	1250,	81474720,	1217554,	6882217,	210382,	1013908,	168139,	2424639,	6986072,	82696479,	75599390
1,	,	1250,	81881555,	1104478,	5876698,	142496,	851684,	141448,	2030275,	6066325,	82988684,	76967142
2,	,	1250,	81075170,	1173099,	6378638,	108175,	899889,	163076,	2176731,	6573366,	82252904,	75761216
3,	,	1250,	81475569,	1303055,	5814037,	198132,	911318,	139423,	2146969,	5923636,	82781574,	76766672
4,	,	1250,	81624969,	1274772,	5440023,	207210,	830238,	129567,	1960514,	5619277,	82902234,	77252859
5,	,	1250,	80411455,	1145987,	6131575,	179069,	920571,	153104,	2193336,	6306080,	81561199,	75246442
6,	,	1250,	81191151,	1072954,	5389947,	144289,	863726,	121713,	2013751,	5537278,	82269563,	76729992
7,	,	1250,	80431395,	1139984,	5787252,	105488,	887486,	149712,	2123208,	5983546,	81574373,	75678446
Total,	122.879,	10000,	649565984,	9431883,	47700387,	1295241,	7178820,	1166182,	17069423,	48995580,	659027010,	610002159,	398
0,	,	1250,	81538092,	1221353,	6945595,	214178,	1017565,	169973,	2433025,	7056355,	82762896,	75599363
1,	,	1250,	81959718,	1082399,	5954875,	120421,	877513,	141163,	2083994,	6118183,	83044533,	76967093
2,	,	1250,	81227609,	1175551,	6531080,	110629,	940059,	164066,	2260138,	6673638,	82406513,	75761197
3,	,	1250,	80995503,	1293802,	5333977,	188880,	893200,	126841,	2083017,	5437464,	82293669,	76766655
4,	,	1250,	81743531,	1256486,	5558583,	188924,	861276,	131949,	2028374,	5741547,	83004377,	77252864
5,	,	1250,	80875091,	1136823,	6595206,	169903,	965525,	164632,	2313623,	6770732,	82015674,	75246456
6,	,	1250,	82192981,	1132361,	6391775,	203695,	950938,	151678,	2256615,	6509939,	83329487,	76729998
7,	,	1250,	80339228,	1109774,	5695085,	75280,	874925,	141122,	2080861,	5970138,	81452374,	75678420
Total,	123.486,	10000,	650871753,	9408549,	49006176,	1271910,	7381001,	1191424,	17539647,	50277996,	660309523,	610002046,	387
0,	,	1250,	81439267,	1263352,	6846764,	256181,	1022745,	169394,	2443424,	6923766,	82708135,	75599389
1,	,	1250,	82154796,	1118813,	6149939,	156833,	899473,	149312,	2149569,	6354681,	83277411,	76967139
2,	,	1250,	80800245,	1199687,	6103716,	134761,	910833,	149548,	2165721,	6265110,	82002849,	75761192
3,	,	1250,	81069916,	1253501,	5408376,	148581,	870477,	128109,	2039268,	5542214,	82328765,	76766704
4,	,	1250,	81111851,	1198944,	4926919,	131380,	798981,	112058,	1861488,	5173413,	82313341,	77252799
5,	,	1250,	81400364,	1167751,	7120494,	200833,	1009166,	182315,	2439515,	7279812,	82569844,	75246377
6,	,	1250,	81319941,	1082342,	5518731,	153677,	869760,	129339,	2040579,	5654473,	82404545,	76730010
7,	,	1250,	80563306,	1148912,	5919163,	114421,	899139,	151903,	2150184,	6097238,	81713896,	75678438
Total,	122.992,	10000,	649859686,	9433302,	47994102,	1296667,	7280574,	1171978,	17289748,	49290707,	659318786,	610002048,	426
0,	,	1250,	81236849,	1184385,	6644354,	177215,	976920,	164436,	2335382,	6788319,	82426005,	75599312
1,	,	1250,	82135037,	1076303,	6130190,	114324,	869446,	148250,	2082679,	6342569,	83213807,	76967104
2,	,	1250,	82366574,	1230995,	7670046,	166071,	1039862,	199662,	2537863,	7809922,	83602751,	75761201
3,	,	1250,	81599182,	1311958,	5937652,	207035,	934322,	146419,	2205347,	6062676,	82915441,	76766670
4,	,	1250,	81544417,	1281225,	5359471,	213663,	821932,	126517,	1935634,	5538535,	82829951,	77252857
5,	,	1250,	81149731,	1143756,	6869857,	176838,	977362,	176055,	2360287,	7032733,	82296606,	75246409
6,	,	1250,	82195090,	1102606,	6393884,	173941,	939476,	151750,	2232951,	6533582,	83301453,	76729996
7,	,	1250,	81202474,	1138935,	6558331,	104442,	953649,	167289,	2294959,	6788893,	82345528,	75678436
Total,	123.655,	10000,	653429354,	9470163,	51563785,	1333529,	7512969,	1280378,	17985102,	52897229,	662931542,	610001985,	382
