0,	,	1250,	78730345,	1162866,	4137840,	155695,	662873,	106734,	207851270,	4256148,	79895318,	75599391
1,	,	1250,	79855535,	1091662,	3850683,	129683,	642032,	96728,	200495925,	3982784,	80949699,	76967121
2,	,	1250,	78389007,	1167061,	3692478,	102137,	633607,	93151,	196503452,	3831556,	79560862,	75761208
3,	,	1250,	79418923,	1236054,	3757389,	131132,	656593,	91865,	201338912,	3877187,	80657333,	76766675
4,	,	1250,	79747590,	1203772,	3562648,	136213,	619871,	88097,	190088555,	3701380,	80953663,	77252820
5,	,	1250,	78169241,	1096694,	3889365,	129775,	643057,	100844,	200970880,	4024978,	79268081,	75246431
6,	,	1250,	79314956,	1040344,	3513743,	111677,	617717,	88609,	189223405,	3642302,	80358096,	76730019
7,	,	1250,	79209272,	1168628,	4565128,	134136,	702712,	121001,	222519807,	4683302,	80380836,	75678449
Total,	137.906,	10000,	632834869,	9167081,	30969274,	1030448,	5178462,	787029,	1608992206,	31999637,	642023888,	610002114,	0
0,	,	1250,	79121881,	1180913,	4529377,	173741,	687775,	117101,	218353344,	4638910,	80305960,	75599399
1,	,	1250,	79626786,	1078465,	3621931,	116484,	606099,	93303,	187727396,	3780477,	80708173,	76967141
2,	,	1250,	78736901,	1177167,	4040371,	112243,	660161,	102042,	205468772,	4172362,	79916710,	75761217
3,	,	1250,	79244632,	1232950,	3583093,	128029,	640962,	88754,	195815311,	3707535,	80479981,	76766700
4,	,	1250,	79524138,	1187235,	3339190,	119673,	598898,	84417,	181541407,	3485568,	80714289,	77252863
5,	,	1250,	78342920,	1106036,	4063042,	139117,	653338,	104948,	204110032,	4180233,	79452670,	75246443
6,	,	1250,	79632441,	1055482,	3831231,	126815,	636922,	97180,	196948175,	3941439,	80690361,	76730030
7,	,	1250,	78487456,	1148977,	3843311,	114483,	640423,	100890,	198551990,	3975603,	79639812,	75678457
Total,	136.984,	10000,	632717155,	9167225,	30851546,	1030585,	5124578,	788635,	1588516427,	31882127,	641907956,	610002250,	0
0,	,	1250,	78822894,	1141684,	4230387,	134513,	695971,	108020,	217004316,	4362848,	79966828,	75599386
1,	,	1250,	79979902,	1104542,	3975054,	142563,	624652,	103540,	196878915,	4098872,	81086936,	76967106
2,	,	1250,	78408478,	1172280,	3711949,	107357,	628466,	94881,	194720438,	3847090,	79583237,	75761204
3,	,	1250,	79301071,	1238620,	3639535,	133698,	643722,	89312,	197161890,	3759006,	80542821,	76766691
4,	,	1250,	79537982,	1204347,	3353041,	136786,	587209,	83934,	178477275,	3497010,	80744254,	77252817
5,	,	1250,	78404465,	1102255,	4124588,	135334,	650845,	108531,	205837749,	4264053,	79511384,	75246441
6,	,	1250,	79765278,	1068743,	3964068,	140077,	641270,	99012,	199076340,	4070977,	80836378,	76730020
7,	,	1250,	78320032,	1141418,	3675888,	106925,	646441,	93795,	199403203,	3811843,	79467161,	75678448
Total,	137.454,	10000,	632540102,	9173889,	30674510,	1037253,	5118576,	781025,	1588560126,	31711699,	641738999,	610002113,	0
0,	,	1250,	78713858,	1161844,	4121354,	154672,	666550,	106878,	208458263,	4242024,	79878486,	75599398
1,	,	1250,	80066491,	1100082,	4061635,	138102,	642284,	103875,	200558432,	4189058,	81169491,	76967143
2,	,	1250,	78963856,	1175633,	4267326,	110709,	683297,	107947,	214046210,	4397339,	80142673,	75761216
3,	,	1250,	79161664,	1233457,	3500125,	128536,	638448,	84637,	194776888,	3622188,	80397670,	76766700
4,	,	1250,	79913882,	1220393,	3728934,	152831,	635194,	90421,	196034070,	3869094,	81137011,	77252863
5,	,	1250,	78719051,	1101527,	4439173,	134608,	679992,	116572,	216974934,	4590329,	79822551,	75246443
6,	,	1250,	79501011,	1048196,	3699801,	119529,	625416,	93642,	192571668,	3818065,	80552410,	76730026
7,	,	1250,	78481099,	1142359,	3836954,	107865,	642909,	101483,	200190424,	3974053,	79626461,	75678457
Total,	137.989,	10000,	633520912,	9183491,	31655302,	1046852,	5214090,	805455,	1623610889,	32702150,	642726753,	610002246,	0
0,	,	1250,	78754945,	1171351,	4162441,	164179,	661604,	107361,	207397843,	4274201,	79928142,	75599394
1,	,	1250,	79796987,	1094937,	3792133,	132955,	625276,	95864,	194422730,	3928400,	80894722,	76967137
2,	,	1250,	78496523,	1168189,	3799995,	103264,	645084,	95483,	199207937,	3941643,	79666625,	75761208
3,	,	1250,	79319848,	1232387,	3658311,	127465,	649558,	89784,	198974546,	3783480,	80555211,	76766690
4,	,	1250,	79834844,	1208852,	3649905,	141289,	621479,	89826,	189964121,	3787882,	81045989,	77252832
5,	,	1250,	78163515,	1097928,	3883633,	131010,	640265,	100256,	198833269,	4018267,	79262958,	75246439
6,	,	1250,	79554290,	1045660,	3753085,	116994,	639305,	94527,	196852757,	3874572,	80602208,	76730007
7,	,	1250,	78855288,	1155983,	4211149,	121488,	672628,	111355,	210714549,	4340769,	80013431,	75678434
Total,	137.765,	10000,	632776240,	9175287,	30910652,	1038644,	5155199,	784456,	1596367752,	31949214,	641969286,	610002141,	0
