0,	,	1250,	79269790,	1187635,	4677287,	180463,	777515,	107694,	11624207,	4739418,	80459721,	75599392
1,	,	1250,	80313150,	1060953,	4308302,	98973,	682799,	98019,	10166991,	4448217,	81376214,	76967110
2,	,	1250,	79840993,	1111806,	5144463,	46882,	753061,	118745,	11421769,	5305392,	80954773,	75761214
3,	,	1250,	80789188,	1232330,	5127649,	127409,	838422,	120019,	12582470,	5202056,	82023184,	76766700
4,	,	1250,	80666435,	1176687,	4481487,	109125,	726549,	100502,	10776996,	4614189,	81849428,	77252860
5,	,	1250,	80757016,	1125733,	6477147,	158817,	915248,	162399,	14322911,	6582002,	81884966,	75246399
6,	,	1250,	80392077,	1048181,	4590870,	119515,	718291,	103382,	10739565,	4713122,	81442588,	76729996
7,	,	1250,	80182269,	1127328,	5538123,	92834,	825157,	134064,	12624721,	5674913,	81311783,	75678446
Total,	113.6,	10000,	642210918,	9070653,	40345328,	934018,	6237042,	944824,	94259630,	41279309,	651302657,	610002117,	0
0,	,	1250,	82816454,	1291166,	8223951,	283994,	1128821,	206698,	17896629,	8268808,	84111918,	75599388
1,	,	1250,	79816360,	1021126,	3811506,	59144,	621958,	85384,	9202354,	4021533,	80839787,	76967134
2,	,	1250,	80062912,	1130939,	5366383,	66015,	787311,	125425,	11964371,	5462024,	81195586,	75761213
3,	,	1250,	79916180,	1204969,	4254641,	100048,	729596,	96212,	10736402,	4351827,	81124335,	76766701
4,	,	1250,	80798839,	1172972,	4613897,	105411,	731029,	106079,	10919694,	4774016,	81974818,	77252834
5,	,	1250,	79778851,	1123418,	5498982,	156502,	809449,	134865,	12444136,	5595438,	80904527,	75246398
6,	,	1250,	80771355,	1057746,	4970145,	129080,	762977,	111678,	11464157,	5065117,	81831030,	76730018
7,	,	1250,	79900978,	1114396,	5256834,	79903,	791123,	129562,	12112934,	5437652,	81017047,	75678445
Total,	113.618,	10000,	643861929,	9116732,	41996339,	980097,	6362264,	995903,	96740677,	42976415,	652999048,	610002131,	0
0,	,	1250,	80252970,	1162136,	5660466,	154964,	855701,	130283,	13019404,	5716843,	81417937,	75599393
1,	,	1250,	79998234,	1021988,	3993387,	60009,	612596,	91558,	9159897,	4137731,	81021618,	76967099
2,	,	1250,	81645568,	1175593,	6949036,	110670,	936190,	166654,	14592419,	7053927,	82825394,	75761212
3,	,	1250,	81329255,	1226269,	5667729,	121346,	861174,	133591,	13114484,	5770100,	82558899,	76766656
4,	,	1250,	80071676,	1163835,	3886729,	96273,	631850,	85946,	9312673,	4012625,	81238924,	77252857
5,	,	1250,	79038600,	1071533,	4758723,	104614,	738726,	115198,	11172953,	4866914,	80111530,	75246432
6,	,	1250,	80600986,	1032584,	4799776,	103918,	732891,	110924,	11057119,	4902615,	81634927,	76730010
7,	,	1250,	80740151,	1138542,	6096007,	104050,	866877,	155163,	13545143,	6206903,	81880587,	75678435
Total,	113.448,	10000,	643677440,	8992480,	41811853,	855844,	6236005,	989317,	94974092,	42667658,	652689816,	610002094,	0
0,	,	1250,	80592187,	1170956,	5999690,	163782,	903875,	143080,	13826167,	6076783,	81766026,	75599368
1,	,	1250,	80589968,	1075272,	4585117,	113291,	707997,	107007,	10649330,	4700926,	81670862,	76967129
2,	,	1250,	79991355,	1188833,	5294825,	123909,	808983,	125764,	12290168,	5371384,	81184506,	75761196
3,	,	1250,	79239728,	1169676,	3578191,	64755,	642763,	78586,	9339107,	3693837,	80411232,	76766697
4,	,	1250,	81061946,	1219428,	4876994,	151868,	753381,	110246,	11339290,	4977521,	82284989,	77252869
5,	,	1250,	79734609,	1078781,	5454731,	111862,	802813,	133757,	12336016,	5614085,	80818303,	75246441
6,	,	1250,	80558912,	1033008,	4757703,	104342,	758186,	106672,	11272480,	4890679,	81594473,	76729994
7,	,	1250,	80658896,	1131772,	6014751,	97278,	859484,	154742,	13422635,	6167835,	81792923,	75678455
Total,	114.352,	10000,	642427601,	9067726,	40562002,	931087,	6237482,	959854,	94475193,	41493050,	651523314,	610002149,	0
0,	,	1250,	79425207,	1177514,	4832710,	170340,	770016,	115134,	11633592,	4907943,	80604298,	75599364
1,	,	1250,	80919914,	1066442,	4915073,	104464,	746138,	114023,	11273239,	5071939,	81988664,	76967086
2,	,	1250,	80514434,	1155539,	5817905,	90615,	833260,	140216,	12863064,	5934357,	81672600,	75761209
3,	,	1250,	80052387,	1210679,	4390850,	105757,	741565,	97903,	10945060,	4482411,	81264804,	76766693
4,	,	1250,	80543395,	1161969,	4358447,	94407,	705575,	97042,	10462240,	4533211,	81707457,	77252864
5,	,	1250,	80895665,	1135660,	6615786,	168741,	916198,	166583,	14370279,	6717540,	82035173,	75246437
6,	,	1250,	80750648,	1035240,	4949433,	106574,	747584,	111839,	11233302,	5078162,	81788047,	76730022
7,	,	1250,	81011291,	1150718,	6367145,	116227,	891445,	161425,	13944790,	6478879,	82164266,	75678436
Total,	114.718,	10000,	644112941,	9093761,	42247349,	957125,	6351781,	1004165,	96725566,	43204442,	653225309,	610002111,	0
