0,	,	1250,	75869389,	1050662,	1276886,	43490,	299456,	24742,	83114763,	1296632,	76920211,	75599397
1,	,	1250,	77022503,	987208,	1017647,	25228,	240218,	19805,	66423483,	1056793,	78010544,	76967143
2,	,	1250,	76039288,	1088283,	1342759,	23359,	312498,	25280,	85849103,	1366515,	77128050,	75761211
3,	,	1250,	76504512,	1124219,	842978,	19296,	226603,	15435,	61105782,	871832,	77629318,	76766681
4,	,	1250,	77078087,	1098042,	893139,	30480,	226888,	16237,	61177536,	926372,	78176961,	77252863
5,	,	1250,	75517921,	996902,	1238043,	29983,	287656,	23682,	79361749,	1269592,	76515169,	75246442
6,	,	1250,	77033789,	957877,	1232578,	29211,	295786,	22529,	81222573,	1259837,	77992133,	76730024
7,	,	1250,	75997201,	1063993,	1353059,	29497,	316739,	27122,	87466118,	1380046,	77061627,	75678448
Total,	111.82,	10000,	611062690,	8367186,	9197089,	230544,	2205844,	174832,	605721107,	9427619,	619434013,	610002209,	0
0,	,	1250,	75906156,	1043606,	1313653,	36434,	302572,	25760,	83666011,	1333143,	76951441,	75599389
1,	,	1250,	77026855,	988758,	1022005,	26778,	232651,	19786,	64309732,	1054011,	78016610,	76967121
2,	,	1250,	75957212,	1088456,	1260680,	23532,	293602,	23640,	80691220,	1287805,	77046309,	75761208
3,	,	1250,	76626609,	1125678,	965074,	20756,	250457,	17648,	68201077,	990886,	77753292,	76766680
4,	,	1250,	76952311,	1090562,	767365,	23000,	195705,	13839,	52839994,	802850,	78043795,	77252851
5,	,	1250,	75729415,	999595,	1449539,	32675,	318271,	28778,	89376954,	1479663,	76729433,	75246427
6,	,	1250,	77117839,	964179,	1316631,	35513,	297888,	25128,	82425007,	1341008,	78083036,	76730007
7,	,	1250,	75969955,	1060766,	1325813,	26273,	293572,	27058,	81898694,	1356339,	77032518,	75678429
Total,	112.269,	10000,	611286352,	8361600,	9420760,	224961,	2184718,	181637,	603408689,	9645705,	619656434,	610002112,	0
0,	,	1250,	76299721,	1055681,	1707219,	48508,	386050,	32878,	107640144,	1733382,	77355721,	75599388
1,	,	1250,	77226585,	997608,	1221738,	35627,	276098,	24234,	76778648,	1255243,	78224731,	76967117
2,	,	1250,	75818984,	1083950,	1122455,	19026,	275861,	20761,	75935825,	1150825,	76903141,	75761209
3,	,	1250,	76608750,	1127742,	947213,	22820,	246646,	16972,	67337942,	970358,	77737343,	76766693
4,	,	1250,	77311154,	1104123,	1126206,	36561,	277057,	20060,	75343362,	1157067,	78416085,	77252861
5,	,	1250,	75453911,	993343,	1174034,	26423,	281785,	21979,	77622359,	1214783,	76447267,	75246438
6,	,	1250,	77072372,	958988,	1271162,	30322,	315560,	22035,	86855982,	1295765,	78032012,	76730012
