0,	,	1250,	77954823,	1087691,	3362319,	80519,	570097,	73804,	170565898,	3389073,	79043012,	75599397
1,	,	1250,	78941407,	1008618,	2936551,	46638,	531781,	59612,	157018828,	2997968,	79951161,	76967143
2,	,	1250,	77588562,	1100405,	2892032,	35481,	514827,	60003,	152466374,	2955182,	78689243,	75761216
3,	,	1250,	78193093,	1157207,	2531554,	52286,	510173,	48943,	146765526,	2567634,	79351665,	76766700
4,	,	1250,	78726604,	1126873,	2541656,	59311,	490644,	47816,	141543417,	2616908,	79854436,	77252863
5,	,	1250,	77416538,	1035468,	3136660,	68549,	558433,	65678,	166779091,	3210658,	78452685,	75246443
6,	,	1250,	78969903,	992617,	3168693,	63950,	548040,	67034,	162440232,	3216186,	79964479,	76730030
7,	,	1250,	77802211,	1079670,	3158066,	45176,	531989,	70898,	160872768,	3225832,	78882674,	75678457
Total,	133.618,	10000,	625593141,	8588549,	23727531,	451910,	4255984,	493788,	1258452134,	24179441,	634189355,	610002249,	0
0,	,	1250,	78884711,	1096601,	4292207,	89429,	644345,	100831,	201064623,	4321901,	79982553,	75599397
1,	,	1250,	79158125,	1009782,	3153269,	47802,	529467,	66987,	160453332,	3246276,	80169615,	76967143
2,	,	1250,	78065975,	1119124,	3369445,	54200,	567344,	72790,	171047828,	3418750,	79186949,	75761216
3,	,	1250,	78292323,	1143873,	2630784,	38952,	533075,	48963,	153502092,	2696388,	79437311,	76766700
4,	,	1250,	79051697,	1112133,	2866749,	44571,	557414,	55009,	163094624,	2942027,	80165203,	77252863
5,	,	1250,	77841586,	1038643,	3561708,	71724,	605928,	77724,	184223790,	3608608,	78881241,	75246443
6,	,	1250,	78868224,	984581,	3067014,	55914,	546003,	63004,	161702921,	3127024,	79855134,	76730030
7,	,	1250,	77768338,	1090303,	3124193,	55809,	552572,	68045,	164456574,	3162796,	78860824,	75678457
Total,	136.556,	10000,	627930979,	8595040,	26065369,	458401,	4536148,	553353,	1359545784,	26523770,	636538830,	610002249,	0
0,	,	1250,	78011884,	1028887,	3419380,	21715,	644106,	65500,	191656249,	3519928,	79041274,	75599397
1,	,	1250,	79679041,	1026924,	3674185,	64944,	593013,	80792,	181214463,	3725627,	80708330,	76967143
2,	,	1250,	78349339,	1127271,	3652809,	62347,	582471,	83720,	179142448,	3705181,	79479114,	75761216
3,	,	1250,	79176380,	1175356,	3514841,	70435,	584396,	77883,	175582344,	3565892,	80352967,	76766700
4,	,	1250,	79228614,	1143727,	3043666,	76165,	565646,	60869,	165914813,	3121780,	80373278,	77252863
5,	,	1250,	78333659,	1058234,	4053781,	91315,	638634,	92813,	196704258,	4115090,	79392784,	75246443
6,	,	1250,	79513992,	1025224,	3712782,	96557,	603853,	79608,	183831588,	3768784,	80541445,	76730030
7,	,	1250,	78414218,	1094836,	3770073,	60342,	654381,	81970,	198541733,	3863055,	79510905,	75678457
Total,	139.592,	10000,	630707127,	8680459,	28841517,	543820,	4866500,	623155,	1472587896,	29385337,	639400097,	610002249,	0
0,	,	1250,	77642544,	1082555,	3050040,	75383,	573375,	62609,	169627344,	3090591,	78727072,	75599397
1,	,	1250,	79267630,	1024466,	3262774,	62486,	563755,	68878,	168607247,	3329254,	80293526,	76967143
2,	,	1250,	78445117,	1111223,	3748587,	46299,	629136,	80047,	190743390,	3803725,	79559488,	75761216
3,	,	1250,	78739071,	1139001,	3077532,	34080,	574471,	62397,	169399228,	3143470,	79879750,	76766700
4,	,	1250,	79161517,	1125863,	2976569,	58301,	539669,	61018,	158535333,	3063353,	80288659,	77252863
5,	,	1250,	77971191,	1057607,	3691313,	90688,	581194,	83908,	177857206,	3747783,	79030344,	75246443
6,	,	1250,	79447901,	1006222,	3646691,	77555,	580618,	79690,	176738588,	3695802,	80456041,	76730030
7,	,	1250,	77857536,	1078824,	3213391,	44330,	573315,	69428,	171782770,	3282041,	78937562,	75678457
Total,	138.203,	10000,	628532507,	8625761,	26666897,	489122,	4615533,	567975,	1383291106,	27156019,	637172442,	610002249,	0
0,	,	1250,	77635158,	1045614,	3042654,	38442,	572498,	61193,	169301716,	3079961,	78681627,	75599397
