0,	,	1250,	76066465,	1049280,	1473961,	42108,	315147,	29497,	88152504,	1492436,	77116438,	75599393
1,	,	1250,	77153290,	986673,	1148438,	24693,	247374,	22869,	68409028,	1186689,	78140564,	76967127
2,	,	1250,	75850123,	1083376,	1153593,	18452,	258235,	22381,	71527912,	1176474,	76933764,	75761213
3,	,	1250,	76564214,	1121994,	902677,	17072,	211214,	17499,	58023595,	925781,	77687393,	76766688
4,	,	1250,	77113943,	1094593,	928997,	27031,	204399,	18196,	55775399,	956402,	78209910,	77252850
5,	,	1250,	75473006,	993155,	1193130,	26236,	254765,	23984,	71060791,	1218619,	76466798,	75246426
6,	,	1250,	76946088,	954453,	1144873,	25787,	249476,	22327,	69251701,	1169055,	77902202,	76730022
7,	,	1250,	76054855,	1059440,	1410711,	24946,	291975,	29740,	81488061,	1437241,	77115232,	75678449
Total,	111.358,	10000,	611221984,	8342964,	9356380,	206325,	2032585,	186493,	563688991,	9562697,	619572301,	610002168,	0
0,	,	1250,	76118852,	1046253,	1526350,	39081,	311328,	32077,	87595036,	1547416,	77165256,	75599381
1,	,	1250,	77247112,	990304,	1242262,	28324,	234125,	26903,	66102252,	1276244,	78238097,	76967121
2,	,	1250,	76117375,	1088403,	1420848,	23479,	289842,	29064,	81577276,	1446332,	77205793,	75761198
3,	,	1250,	76668484,	1124575,	1006949,	19652,	220404,	19941,	60788084,	1032155,	77793441,	76766684
4,	,	1250,	77175477,	1098763,	990530,	31201,	214034,	19252,	58649960,	1017150,	78274853,	77252856
5,	,	1250,	75716755,	993734,	1436877,	26815,	286229,	30071,	80626447,	1469379,	76710539,	75246442
6,	,	1250,	77082601,	957817,	1281391,	29151,	258219,	26181,	72173092,	1306131,	78040869,	76730019
7,	,	1250,	75992056,	1057616,	1347917,	23122,	267519,	28727,	75139674,	1379134,	77050005,	75678430
Total,	111.709,	10000,	612118712,	8357465,	10253124,	220825,	2081700,	212216,	582651821,	10473941,	620478853,	610002131,	0
0,	,	1250,	75861669,	1044782,	1269167,	37610,	273845,	25525,	76067977,	1288474,	76906471,	75599384
1,	,	1250,	77080809,	985113,	1075953,	23133,	230251,	21567,	63717651,	1107324,	78066542,	76967143
2,	,	1250,	76031872,	1087777,	1335342,	22853,	290566,	26128,	80625364,	1358626,	77119984,	75761215
3,	,	1250,	76565003,	1125967,	903466,	21045,	211897,	17688,	58093251,	926932,	77691562,	76766692
4,	,	1250,	77109942,	1093263,	924995,	25701,	200393,	17645,	55319517,	961540,	78203729,	77252852
5,	,	1250,	75818369,	1004550,	1538495,	37631,	309816,	31892,	87647054,	1563247,	76823039,	75246420
6,	,	1250,	76917411,	954425,	1116200,	25759,	218943,	23547,	61554016,	1146723,	77872300,	76730028
7,	,	1250,	76160994,	1062347,	1516851,	27852,	304196,	32507,	85783842,	1549184,	77223840,	75678441
